case_id,valid_time,MW_AC
400011,2026-07-21 18:00:00,2.2967129
407013,2026-07-21 18:00:00,3.6895566
404351,2026-07-21 18:00:00,2.0
404352,2026-07-21 18:00:00,0.054632973
404336,2026-07-21 18:00:00,1.3958262
404988,2026-07-21 18:00:00,0.4708563
406923,2026-07-21 18:00:00,4.9
407041,2026-07-21 18:00:00,11.9
406924,2026-07-21 18:00:00,4.9
407037,2026-07-21 18:00:00,4.757374
406910,2026-07-21 18:00:00,1.0
407046,2026-07-21 18:00:00,1.0
407047,2026-07-21 18:00:00,0.8977332
407056,2026-07-21 18:00:00,1.0
407002,2026-07-21 18:00:00,0.451059
407053,2026-07-21 18:00:00,0.6723721
406918,2026-07-21 18:00:00,0.74259245
406922,2026-07-21 18:00:00,3.8126366
406917,2026-07-21 18:00:00,1.0
406932,2026-07-21 18:00:00,4.075672
407026,2026-07-21 18:00:00,5.0
405467,2026-07-21 18:00:00,0.75854003
403022,2026-07-21 18:00:00,2.0
404731,2026-07-21 18:00:00,4.0228567
402533,2026-07-21 18:00:00,0.80978787
404478,2026-07-21 18:00:00,1.0
407012,2026-07-21 18:00:00,3.0
407009,2026-07-21 18:00:00,3.0
407010,2026-07-21 18:00:00,3.0
407028,2026-07-21 18:00:00,0.8803371
407029,2026-07-21 18:00:00,0.41743705
407003,2026-07-21 18:00:00,0.5679977
407025,2026-07-21 18:00:00,0.17120829
406894,2026-07-21 18:00:00,0.01890019
403744,2026-07-21 18:00:00,1.0
406225,2026-07-21 18:00:00,0.7907372
404088,2026-07-21 18:00:00,2.0
403021,2026-07-21 18:00:00,0.35120255
403446,2026-07-21 18:00:00,0.5942586
405534,2026-07-21 18:00:00,0.61663204
404555,2026-07-21 18:00:00,0.3120143
403722,2026-07-21 18:00:00,0.23561652
404719,2026-07-21 18:00:00,2.0
404720,2026-07-21 18:00:00,2.0
407055,2026-07-21 18:00:00,0.61129737
405526,2026-07-21 18:00:00,0.9481936
402344,2026-07-21 18:00:00,5.0
403708,2026-07-21 18:00:00,0.9482242
405855,2026-07-21 18:00:00,0.98203063
404089,2026-07-21 18:00:00,2.0
403726,2026-07-21 18:00:00,0.3882383
404675,2026-07-21 18:00:00,2.0
402316,2026-07-21 18:00:00,2.0106058
403706,2026-07-21 18:00:00,0.9481763
404471,2026-07-21 18:00:00,1.0
403427,2026-07-21 18:00:00,1.0
403426,2026-07-21 18:00:00,0.86712533
403419,2026-07-21 18:00:00,1.0
405464,2026-07-21 18:00:00,0.70961046
403677,2026-07-21 18:00:00,0.38041508
403404,2026-07-21 18:00:00,1.0
403421,2026-07-21 18:00:00,1.0
403019,2026-07-21 18:00:00,1.8565196
403365,2026-07-21 18:00:00,0.36606428
403367,2026-07-21 18:00:00,0.34513694
403370,2026-07-21 18:00:00,0.9521236
403935,2026-07-21 18:00:00,2.0
403936,2026-07-21 18:00:00,2.0
403727,2026-07-21 18:00:00,0.033333115
404350,2026-07-21 18:00:00,1.93613
405592,2026-07-21 18:00:00,2.0
403742,2026-07-21 18:00:00,0.3492476
403301,2026-07-21 18:00:00,0.06819617
403302,2026-07-21 18:00:00,0.06347831
404591,2026-07-21 18:00:00,1.8336375
403300,2026-07-21 18:00:00,1.7730763
403299,2026-07-21 18:00:00,1.7045096
404592,2026-07-21 18:00:00,2.7342448
403672,2026-07-21 18:00:00,0.6757265
403326,2026-07-21 18:00:00,0.19229752
403670,2026-07-21 18:00:00,0.06478322
404051,2026-07-21 18:00:00,0.5788058
404295,2026-07-21 18:00:00,5.0
404293,2026-07-21 18:00:00,0.26272845
407033,2026-07-21 18:00:00,0.053032115
407040,2026-07-21 18:00:00,19.9
407027,2026-07-21 18:00:00,3.3
401995,2026-07-21 18:00:00,0.04131735
403447,2026-07-21 18:00:00,1.157668
403015,2026-07-21 18:00:00,2.059073
403035,2026-07-21 18:00:00,1.5120757
404563,2026-07-21 18:00:00,1.6957115
405404,2026-07-21 18:00:00,1.0073595
403721,2026-07-21 18:00:00,0.033333115
401820,2026-07-21 18:00:00,6.2050915
404226,2026-07-21 18:00:00,0.84282905
403732,2026-07-21 18:00:00,0.35837317
403841,2026-07-21 18:00:00,0.44143403
406839,2026-07-21 18:00:00,2.398589
406786,2026-07-21 18:00:00,74.5
402535,2026-07-21 18:00:00,4.083353
405772,2026-07-21 18:00:00,0.9992314
405798,2026-07-21 18:00:00,0.8529483
406919,2026-07-21 18:00:00,1.7640073
406920,2026-07-21 18:00:00,0.20331815
407011,2026-07-21 18:00:00,0.29400232
407001,2026-07-21 18:00:00,1.3800379
406241,2026-07-21 18:00:00,0.70895463
406240,2026-07-21 18:00:00,2.1526985
404936,2026-07-21 18:00:00,0.74376583
404893,2026-07-21 18:00:00,2.5
402358,2026-07-21 18:00:00,4.6902475
404140,2026-07-21 18:00:00,1.6334327
402885,2026-07-21 18:00:00,0.17115222
405381,2026-07-21 18:00:00,0.20013684
406775,2026-07-21 18:00:00,49.53215
403731,2026-07-21 18:00:00,0.1934605
406197,2026-07-21 18:00:00,2.6113493
402164,2026-07-21 18:00:00,3.0
406904,2026-07-21 18:00:00,0.7436162
403730,2026-07-21 18:00:00,0.17846943
403892,2026-07-21 18:00:00,0.39707097
406777,2026-07-21 18:00:00,74.5
402432,2026-07-21 18:00:00,5.0
402822,2026-07-21 18:00:00,4.8
402827,2026-07-21 18:00:00,5.0
402167,2026-07-21 18:00:00,2.8924387
402433,2026-07-21 18:00:00,3.674386
402431,2026-07-21 18:00:00,3.4
406851,2026-07-21 18:00:00,0.9
403269,2026-07-21 18:00:00,74.5
403272,2026-07-21 18:00:00,67.90846
403271,2026-07-21 18:00:00,62.24805
403173,2026-07-21 18:00:00,1.0
404253,2026-07-21 18:00:00,0.05452452
406061,2026-07-21 18:00:00,1.0
403759,2026-07-21 18:00:00,1.8
403270,2026-07-21 18:00:00,74.5
403273,2026-07-21 18:00:00,74.5
403277,2026-07-21 18:00:00,56.886036
403275,2026-07-21 18:00:00,7.6888294
402991,2026-07-21 18:00:00,2.4
403074,2026-07-21 18:00:00,0.02119345
402506,2026-07-21 18:00:00,0.5565813
402507,2026-07-21 18:00:00,1.2195733
401979,2026-07-21 18:00:00,2.4518652
402751,2026-07-21 18:00:00,3.3
402994,2026-07-21 18:00:00,3.4387474
404250,2026-07-21 18:00:00,3.7435608
404252,2026-07-21 18:00:00,1.3443338
406071,2026-07-21 18:00:00,0.030645149
404673,2026-07-21 18:00:00,2.0
405533,2026-07-21 18:00:00,1.0
404963,2026-07-21 18:00:00,0.0633976
403993,2026-07-21 18:00:00,0.11641838
405976,2026-07-21 18:00:00,0.104034856
405979,2026-07-21 18:00:00,0.00912045
406868,2026-07-21 18:00:00,3.0
406867,2026-07-21 18:00:00,3.0
406870,2026-07-21 18:00:00,10.0
404892,2026-07-21 18:00:00,2.5
402434,2026-07-21 18:00:00,4.851672
403179,2026-07-21 18:00:00,0.45474917
402347,2026-07-21 18:00:00,2.0
402148,2026-07-21 18:00:00,1.0
405434,2026-07-21 18:00:00,1.0
406776,2026-07-21 18:00:00,74.5
406909,2026-07-21 18:00:00,3.0
406845,2026-07-21 18:00:00,0.20179892
404432,2026-07-21 18:00:00,0.7578183
404657,2026-07-21 18:00:00,74.708725
405844,2026-07-21 18:00:00,4.332082
406785,2026-07-21 18:00:00,74.5
405695,2026-07-21 18:00:00,1.2248845
405653,2026-07-21 18:00:00,1.0
402166,2026-07-21 18:00:00,1.6204797
403020,2026-07-21 18:00:00,0.620906
404915,2026-07-21 18:00:00,5.0
404213,2026-07-21 18:00:00,0.94335663
404037,2026-07-21 18:00:00,1.0
405969,2026-07-21 18:00:00,1.9327888
402770,2026-07-21 18:00:00,5.0
402877,2026-07-21 18:00:00,0.44846576
403297,2026-07-21 18:00:00,0.66523653
404266,2026-07-21 18:00:00,0.14704104
403279,2026-07-21 18:00:00,30.0
403634,2026-07-21 18:00:00,0.7000823
404729,2026-07-21 18:00:00,1.0360622
403596,2026-07-21 18:00:00,1.5
402378,2026-07-21 18:00:00,1.1016138
403274,2026-07-21 18:00:00,74.5
404700,2026-07-21 18:00:00,15.2007675
401934,2026-07-21 18:00:00,1.072734
403346,2026-07-21 18:00:00,0.94213307
404235,2026-07-21 18:00:00,3.4465783
403332,2026-07-21 18:00:00,1.0
404477,2026-07-21 18:00:00,0.94197977
403046,2026-07-21 18:00:00,0.77752084
403368,2026-07-21 18:00:00,0.3548835
403369,2026-07-21 18:00:00,0.41096738
403371,2026-07-21 18:00:00,0.47002253
403372,2026-07-21 18:00:00,4.0
403417,2026-07-21 18:00:00,0.029025348
406726,2026-07-21 18:00:00,0.009233926
401893,2026-07-21 18:00:00,1.4030225
405728,2026-07-21 18:00:00,0.029204099
406766,2026-07-21 18:00:00,3.6131017
406767,2026-07-21 18:00:00,2.2305667
403893,2026-07-21 18:00:00,0.670606
405913,2026-07-21 18:00:00,1.0
403861,2026-07-21 18:00:00,5.0
404784,2026-07-21 18:00:00,0.22317638
402527,2026-07-21 18:00:00,5.0
402050,2026-07-21 18:00:00,1.7769502
402257,2026-07-21 18:00:00,0.74021596
402149,2026-07-21 18:00:00,1.0
405455,2026-07-21 18:00:00,80.0
406692,2026-07-21 18:00:00,0.5305913
406793,2026-07-21 18:00:00,0.46346736
406831,2026-07-21 18:00:00,2.9
406832,2026-07-21 18:00:00,2.9
406833,2026-07-21 18:00:00,3.0
403767,2026-07-21 18:00:00,2.5
405307,2026-07-21 18:00:00,2.0
403960,2026-07-21 18:00:00,1.6
406693,2026-07-21 18:00:00,1.0953957
406703,2026-07-21 18:00:00,0.17870058
405819,2026-07-21 18:00:00,0.10155935
406738,2026-07-21 18:00:00,0.9752604
407471,2026-07-21 18:00:00,0.2568013
407510,2026-07-21 18:00:00,0.45483148
407362,2026-07-21 18:00:00,2.5
400004,2026-07-21 18:00:00,18.120186
406516,2026-07-21 18:00:00,150.5
407459,2026-07-21 18:00:00,4.4164104
406601,2026-07-21 18:00:00,5.0
406611,2026-07-21 18:00:00,0.4680446
407374,2026-07-21 18:00:00,2.9541745
407534,2026-07-21 18:00:00,2.0
407077,2026-07-21 18:00:00,1.967796
407078,2026-07-21 18:00:00,1.7696007
407079,2026-07-21 18:00:00,2.0
407080,2026-07-21 18:00:00,2.0
407092,2026-07-21 18:00:00,4.6933074
407519,2026-07-21 18:00:00,1.4036834
407469,2026-07-21 18:00:00,133.1117
407470,2026-07-21 18:00:00,150.0
407088,2026-07-21 18:00:00,2.6358857
405017,2026-07-21 18:00:00,0.15665999
406610,2026-07-21 18:00:00,0.5454132
407405,2026-07-21 18:00:00,0.9482705
407409,2026-07-21 18:00:00,0.016985664
407095,2026-07-21 18:00:00,0.92577493
406585,2026-07-21 18:00:00,0.7778104
407182,2026-07-21 18:00:00,0.049211666
407331,2026-07-21 18:00:00,0.76378393
407287,2026-07-21 18:00:00,1.0
407366,2026-07-21 18:00:00,3.198322
406434,2026-07-21 18:00:00,1.0587416
407576,2026-07-21 18:00:00,1.3135291
407577,2026-07-21 18:00:00,3.2488148
406606,2026-07-21 18:00:00,1.5778358
407063,2026-07-21 18:00:00,0.010081717
407074,2026-07-21 18:00:00,0.15528765
407090,2026-07-21 18:00:00,0.7360904
407185,2026-07-21 18:00:00,2.701469
407304,2026-07-21 18:00:00,4.8174777
407311,2026-07-21 18:00:00,1.0967815
407384,2026-07-21 18:00:00,0.22161946
407385,2026-07-21 18:00:00,0.20865913
407387,2026-07-21 18:00:00,0.32849115
407506,2026-07-21 18:00:00,0.19533773
407508,2026-07-21 18:00:00,0.18031265
407520,2026-07-21 18:00:00,0.073201045
407443,2026-07-21 18:00:00,5.0
406597,2026-07-21 18:00:00,2.7824292
407472,2026-07-21 18:00:00,71.936615
407494,2026-07-21 18:00:00,2.3750973
407345,2026-07-21 18:00:00,2.5
407289,2026-07-21 18:00:00,0.6988238
406623,2026-07-21 18:00:00,1.9076871
406575,2026-07-21 18:00:00,0.029630713
406912,2026-07-21 18:00:00,96.28864
406933,2026-07-21 18:00:00,134.45583
406503,2026-07-21 18:00:00,2.513142
407139,2026-07-21 18:00:00,0.85747004
407087,2026-07-21 18:00:00,4.1266756
407093,2026-07-21 18:00:00,5.0
407167,2026-07-21 18:00:00,1.0002626
407140,2026-07-21 18:00:00,1.3427219
407234,2026-07-21 18:00:00,2.0
407152,2026-07-21 18:00:00,1.8489897
406428,2026-07-21 18:00:00,4.6328683
407143,2026-07-21 18:00:00,2.5
406454,2026-07-21 18:00:00,10.569443
406990,2026-07-21 18:00:00,7.2129297
406420,2026-07-21 18:00:00,0.40196395
407243,2026-07-21 18:00:00,0.22538276
406408,2026-07-21 18:00:00,1.3556455
406400,2026-07-21 18:00:00,1.7017738
406913,2026-07-21 18:00:00,2.5
407233,2026-07-21 18:00:00,2.0
406980,2026-07-21 18:00:00,62.697952
406916,2026-07-21 18:00:00,134.66411
406473,2026-07-21 18:00:00,120.0
406915,2026-07-21 18:00:00,306.0
406914,2026-07-21 18:00:00,300.0
400471,2026-07-21 18:00:00,3.5263116
400725,2026-07-21 18:00:00,5.0
406546,2026-07-21 18:00:00,0.51503485
400531,2026-07-21 18:00:00,1.5
406587,2026-07-21 18:00:00,0.13563308
405734,2026-07-21 18:00:00,0.40051085
404644,2026-07-21 18:00:00,2.0602226
400464,2026-07-21 18:00:00,2.7583568
405783,2026-07-21 18:00:00,1.9288627
400924,2026-07-21 18:00:00,4.2955937
406551,2026-07-21 18:00:00,5.0
406498,2026-07-21 18:00:00,3.0
407131,2026-07-21 18:00:00,0.7832254
407166,2026-07-21 18:00:00,1.0691487
407145,2026-07-21 18:00:00,2.0
407268,2026-07-21 18:00:00,1.7788136
