case_id,valid_time,MW_AC
400011,2026-07-02 18:00:00,2.076775
407013,2026-07-02 18:00:00,4.0
404351,2026-07-02 18:00:00,2.0
404352,2026-07-02 18:00:00,2.0
404336,2026-07-02 18:00:00,1.9500431
404988,2026-07-02 18:00:00,0.5038936
406923,2026-07-02 18:00:00,4.3613524
407041,2026-07-02 18:00:00,11.9
406921,2026-07-02 18:00:00,4.9
406924,2026-07-02 18:00:00,4.9
407037,2026-07-02 18:00:00,3.7385097
406910,2026-07-02 18:00:00,1.0
407046,2026-07-02 18:00:00,0.9034988
407047,2026-07-02 18:00:00,0.8152571
407056,2026-07-02 18:00:00,0.33679128
407002,2026-07-02 18:00:00,2.2817538
407053,2026-07-02 18:00:00,5.0
406918,2026-07-02 18:00:00,4.5
406922,2026-07-02 18:00:00,4.0
406917,2026-07-02 18:00:00,0.04113827
406932,2026-07-02 18:00:00,3.9066978
407026,2026-07-02 18:00:00,5.0
405467,2026-07-02 18:00:00,0.5295425
403022,2026-07-02 18:00:00,1.8868457
404731,2026-07-02 18:00:00,3.9553785
402533,2026-07-02 18:00:00,1.0
407012,2026-07-02 18:00:00,3.0
407009,2026-07-02 18:00:00,3.0
407010,2026-07-02 18:00:00,3.0
407028,2026-07-02 18:00:00,2.0
407029,2026-07-02 18:00:00,1.959807
407003,2026-07-02 18:00:00,2.8733084
407025,2026-07-02 18:00:00,2.8548546
406894,2026-07-02 18:00:00,2.0
403744,2026-07-02 18:00:00,0.18832642
404088,2026-07-02 18:00:00,1.4539357
403021,2026-07-02 18:00:00,2.0
405534,2026-07-02 18:00:00,0.061563615
404569,2026-07-02 18:00:00,1.8425542
404555,2026-07-02 18:00:00,2.0
403722,2026-07-02 18:00:00,1.0
404719,2026-07-02 18:00:00,2.0
404720,2026-07-02 18:00:00,2.0
407055,2026-07-02 18:00:00,0.38260922
405526,2026-07-02 18:00:00,1.0
402344,2026-07-02 18:00:00,4.7696657
403708,2026-07-02 18:00:00,0.04691787
405855,2026-07-02 18:00:00,0.8649197
404089,2026-07-02 18:00:00,1.4271834
403726,2026-07-02 18:00:00,1.0
404675,2026-07-02 18:00:00,2.0
402316,2026-07-02 18:00:00,1.2313732
403706,2026-07-02 18:00:00,0.04691787
403427,2026-07-02 18:00:00,0.44192195
403426,2026-07-02 18:00:00,0.7226025
403419,2026-07-02 18:00:00,0.6710563
405464,2026-07-02 18:00:00,0.8085676
403677,2026-07-02 18:00:00,0.007806224
403019,2026-07-02 18:00:00,2.0
403365,2026-07-02 18:00:00,2.0
403367,2026-07-02 18:00:00,2.0
403370,2026-07-02 18:00:00,2.0
403935,2026-07-02 18:00:00,2.0
403936,2026-07-02 18:00:00,2.0
403727,2026-07-02 18:00:00,1.0
404350,2026-07-02 18:00:00,2.0
405592,2026-07-02 18:00:00,2.0
403742,2026-07-02 18:00:00,1.0
403301,2026-07-02 18:00:00,2.6
403302,2026-07-02 18:00:00,1.7
404591,2026-07-02 18:00:00,4.392557
403300,2026-07-02 18:00:00,5.0
403299,2026-07-02 18:00:00,5.0
404592,2026-07-02 18:00:00,5.0
403672,2026-07-02 18:00:00,4.23479
403326,2026-07-02 18:00:00,4.1363406
403670,2026-07-02 18:00:00,2.0
404051,2026-07-02 18:00:00,2.6539114
404295,2026-07-02 18:00:00,5.0
404293,2026-07-02 18:00:00,2.3470213
407033,2026-07-02 18:00:00,1.3927712
407040,2026-07-02 18:00:00,19.9
407027,2026-07-02 18:00:00,3.3
401995,2026-07-02 18:00:00,1.9
403015,2026-07-02 18:00:00,1.431389
403035,2026-07-02 18:00:00,1.9093235
404563,2026-07-02 18:00:00,1.1787909
405404,2026-07-02 18:00:00,2.026501
403721,2026-07-02 18:00:00,1.0
401820,2026-07-02 18:00:00,10.0
403732,2026-07-02 18:00:00,0.9491115
403841,2026-07-02 18:00:00,2.0
406839,2026-07-02 18:00:00,2.4
406786,2026-07-02 18:00:00,74.5
402535,2026-07-02 18:00:00,1.0405105
405772,2026-07-02 18:00:00,1.0502472
405798,2026-07-02 18:00:00,6.0
407017,2026-07-02 18:00:00,2.8
406919,2026-07-02 18:00:00,4.9
406920,2026-07-02 18:00:00,4.9
407011,2026-07-02 18:00:00,2.1536422
407001,2026-07-02 18:00:00,4.4
406241,2026-07-02 18:00:00,4.0738964
406240,2026-07-02 18:00:00,4.012018
404936,2026-07-02 18:00:00,0.59576094
404893,2026-07-02 18:00:00,1.6400237
404140,2026-07-02 18:00:00,1.6872278
402885,2026-07-02 18:00:00,1.8899314
405381,2026-07-02 18:00:00,1.7
406775,2026-07-02 18:00:00,74.5
403731,2026-07-02 18:00:00,1.0
406197,2026-07-02 18:00:00,1.9801139
402164,2026-07-02 18:00:00,0.7772129
406904,2026-07-02 18:00:00,4.9
403730,2026-07-02 18:00:00,1.0
403482,2026-07-02 18:00:00,5.0
406777,2026-07-02 18:00:00,38.238693
402432,2026-07-02 18:00:00,0.7093349
402822,2026-07-02 18:00:00,1.1032559
402827,2026-07-02 18:00:00,0.014805218
402167,2026-07-02 18:00:00,0.088192776
402433,2026-07-02 18:00:00,0.83119565
402431,2026-07-02 18:00:00,0.13436736
406851,2026-07-02 18:00:00,0.2879735
403269,2026-07-02 18:00:00,74.5
403272,2026-07-02 18:00:00,7.985127
403271,2026-07-02 18:00:00,45.79477
403173,2026-07-02 18:00:00,0.0014006677
404253,2026-07-02 18:00:00,5.0
406061,2026-07-02 18:00:00,0.017729908
403759,2026-07-02 18:00:00,1.8
403270,2026-07-02 18:00:00,74.5
403273,2026-07-02 18:00:00,43.957905
403277,2026-07-02 18:00:00,73.994514
403275,2026-07-02 18:00:00,62.474907
402991,2026-07-02 18:00:00,2.4
403074,2026-07-02 18:00:00,2.0
402506,2026-07-02 18:00:00,1.965088
402507,2026-07-02 18:00:00,1.3
401979,2026-07-02 18:00:00,0.10952864
402994,2026-07-02 18:00:00,0.97549224
404250,2026-07-02 18:00:00,4.0
404252,2026-07-02 18:00:00,5.0
406071,2026-07-02 18:00:00,2.586763
404673,2026-07-02 18:00:00,2.0
405533,2026-07-02 18:00:00,0.9065166
404963,2026-07-02 18:00:00,2.5931284
403993,2026-07-02 18:00:00,5.0
405976,2026-07-02 18:00:00,2.0
405979,2026-07-02 18:00:00,1.9
406868,2026-07-02 18:00:00,3.0
406867,2026-07-02 18:00:00,3.0
406870,2026-07-02 18:00:00,10.0
404892,2026-07-02 18:00:00,2.5
402434,2026-07-02 18:00:00,0.026769346
403179,2026-07-02 18:00:00,2.0
402347,2026-07-02 18:00:00,2.0
402148,2026-07-02 18:00:00,0.49375075
405434,2026-07-02 18:00:00,1.0
406776,2026-07-02 18:00:00,74.5
406909,2026-07-02 18:00:00,3.0
406845,2026-07-02 18:00:00,5.0
404432,2026-07-02 18:00:00,0.85138375
404657,2026-07-02 18:00:00,74.780495
405844,2026-07-02 18:00:00,74.5
406785,2026-07-02 18:00:00,68.4881
405695,2026-07-02 18:00:00,2.0
405653,2026-07-02 18:00:00,1.0
402166,2026-07-02 18:00:00,0.001093295
403020,2026-07-02 18:00:00,1.3
404915,2026-07-02 18:00:00,4.6554203
404213,2026-07-02 18:00:00,1.0947055
404037,2026-07-02 18:00:00,0.47970665
405969,2026-07-02 18:00:00,1.6837296
402770,2026-07-02 18:00:00,2.2112799
402877,2026-07-02 18:00:00,0.020851577
403297,2026-07-02 18:00:00,0.005719094
404266,2026-07-02 18:00:00,0.7640188
403279,2026-07-02 18:00:00,28.1044
403634,2026-07-02 18:00:00,0.01128486
404729,2026-07-02 18:00:00,0.50948167
403596,2026-07-02 18:00:00,1.5
402378,2026-07-02 18:00:00,1.2
403274,2026-07-02 18:00:00,2.6674364
404700,2026-07-02 18:00:00,44.82985
401934,2026-07-02 18:00:00,4.5
403332,2026-07-02 18:00:00,0.26825288
404477,2026-07-02 18:00:00,0.001166784
402858,2026-07-02 18:00:00,2.0
402859,2026-07-02 18:00:00,1.3534821
403046,2026-07-02 18:00:00,2.0
403368,2026-07-02 18:00:00,2.0
403369,2026-07-02 18:00:00,2.0
403371,2026-07-02 18:00:00,2.0
403372,2026-07-02 18:00:00,4.0
403417,2026-07-02 18:00:00,6.7
406726,2026-07-02 18:00:00,3.7423499
401893,2026-07-02 18:00:00,1.5
405728,2026-07-02 18:00:00,3.0885656
406766,2026-07-02 18:00:00,3.4998634
406767,2026-07-02 18:00:00,2.3119786
403893,2026-07-02 18:00:00,0.01199977
405913,2026-07-02 18:00:00,0.5988207
403861,2026-07-02 18:00:00,1.1682928
404784,2026-07-02 18:00:00,3.7015848
402527,2026-07-02 18:00:00,1.099379
402050,2026-07-02 18:00:00,1.8
402257,2026-07-02 18:00:00,1.0
402149,2026-07-02 18:00:00,1.0
405455,2026-07-02 18:00:00,80.0
