case_id,valid_time,MW_AC
400011,2026-07-06 18:00:00,2.261817
407013,2026-07-06 18:00:00,0.084959336
404351,2026-07-06 18:00:00,2.0
404352,2026-07-06 18:00:00,0.17918028
404336,2026-07-06 18:00:00,2.0
404988,2026-07-06 18:00:00,0.5331222
406923,2026-07-06 18:00:00,4.9
407041,2026-07-06 18:00:00,11.9
406921,2026-07-06 18:00:00,3.865979
406924,2026-07-06 18:00:00,4.9
407037,2026-07-06 18:00:00,4.9298277
406910,2026-07-06 18:00:00,0.98023576
407046,2026-07-06 18:00:00,0.8058434
407047,2026-07-06 18:00:00,1.0
407056,2026-07-06 18:00:00,1.0
407002,2026-07-06 18:00:00,1.878079
407053,2026-07-06 18:00:00,1.1210749
406918,2026-07-06 18:00:00,4.5
406922,2026-07-06 18:00:00,4.0
406917,2026-07-06 18:00:00,1.0
406932,2026-07-06 18:00:00,0.17204805
407026,2026-07-06 18:00:00,5.0
405467,2026-07-06 18:00:00,0.7501644
403022,2026-07-06 18:00:00,0.513484
404731,2026-07-06 18:00:00,0.3737419
402533,2026-07-06 18:00:00,1.0
404478,2026-07-06 18:00:00,1.0
407012,2026-07-06 18:00:00,1.6724913
407009,2026-07-06 18:00:00,3.0
407010,2026-07-06 18:00:00,3.0
407028,2026-07-06 18:00:00,2.0
407029,2026-07-06 18:00:00,2.0
407003,2026-07-06 18:00:00,2.364979
407025,2026-07-06 18:00:00,3.2323258
406894,2026-07-06 18:00:00,2.0
403744,2026-07-06 18:00:00,1.0
406225,2026-07-06 18:00:00,0.7516223
404088,2026-07-06 18:00:00,1.9448279
403021,2026-07-06 18:00:00,0.7950263
403446,2026-07-06 18:00:00,0.735503
405534,2026-07-06 18:00:00,0.791878
404569,2026-07-06 18:00:00,0.33187917
404555,2026-07-06 18:00:00,0.04783754
403722,2026-07-06 18:00:00,0.08933865
404719,2026-07-06 18:00:00,2.0
404720,2026-07-06 18:00:00,2.0
407055,2026-07-06 18:00:00,0.76838887
405526,2026-07-06 18:00:00,1.0
402344,2026-07-06 18:00:00,5.0
403708,2026-07-06 18:00:00,1.0
405855,2026-07-06 18:00:00,1.0
404089,2026-07-06 18:00:00,1.6847765
403726,2026-07-06 18:00:00,0.109472364
404675,2026-07-06 18:00:00,2.0
402316,2026-07-06 18:00:00,2.5233133
403706,2026-07-06 18:00:00,1.0
404471,2026-07-06 18:00:00,0.9473449
403427,2026-07-06 18:00:00,1.0
403426,2026-07-06 18:00:00,1.0
403419,2026-07-06 18:00:00,1.0
405464,2026-07-06 18:00:00,0.7556298
403677,2026-07-06 18:00:00,1.0
403404,2026-07-06 18:00:00,0.5752472
403421,2026-07-06 18:00:00,1.0
403019,2026-07-06 18:00:00,0.17317948
403365,2026-07-06 18:00:00,1.0456978
403367,2026-07-06 18:00:00,0.30675614
403370,2026-07-06 18:00:00,0.48461264
403935,2026-07-06 18:00:00,2.0
403936,2026-07-06 18:00:00,2.0
403727,2026-07-06 18:00:00,0.07476728
404350,2026-07-06 18:00:00,1.0902951
405592,2026-07-06 18:00:00,2.0
403742,2026-07-06 18:00:00,0.01509545
403301,2026-07-06 18:00:00,0.11667756
403302,2026-07-06 18:00:00,0.34057933
404591,2026-07-06 18:00:00,0.419378
403300,2026-07-06 18:00:00,0.08451572
403299,2026-07-06 18:00:00,0.07058482
404592,2026-07-06 18:00:00,0.098323315
403672,2026-07-06 18:00:00,0.7800866
403326,2026-07-06 18:00:00,0.22549494
403670,2026-07-06 18:00:00,0.108254656
404051,2026-07-06 18:00:00,0.2177717
404295,2026-07-06 18:00:00,1.2990252
404293,2026-07-06 18:00:00,0.19521132
407033,2026-07-06 18:00:00,0.061568882
407040,2026-07-06 18:00:00,19.9
407027,2026-07-06 18:00:00,3.3
401995,2026-07-06 18:00:00,0.24885818
403447,2026-07-06 18:00:00,1.1156553
403015,2026-07-06 18:00:00,0.1879757
403035,2026-07-06 18:00:00,1.1097453
404563,2026-07-06 18:00:00,0.15480351
405404,2026-07-06 18:00:00,0.31259832
403721,2026-07-06 18:00:00,0.07476728
401820,2026-07-06 18:00:00,10.0
404226,2026-07-06 18:00:00,0.61393005
403732,2026-07-06 18:00:00,0.10105141
403841,2026-07-06 18:00:00,1.550361
406839,2026-07-06 18:00:00,2.4
406786,2026-07-06 18:00:00,74.5
402535,2026-07-06 18:00:00,4.347785
405772,2026-07-06 18:00:00,1.0805732
405798,2026-07-06 18:00:00,3.309282
406919,2026-07-06 18:00:00,4.9
406920,2026-07-06 18:00:00,4.9
407011,2026-07-06 18:00:00,0.6723951
407001,2026-07-06 18:00:00,4.4
406241,2026-07-06 18:00:00,4.225597
406240,2026-07-06 18:00:00,0.1943239
404936,2026-07-06 18:00:00,0.709151
404893,2026-07-06 18:00:00,2.5
402358,2026-07-06 18:00:00,5.0
404140,2026-07-06 18:00:00,1.6935891
402885,2026-07-06 18:00:00,0.10486072
405381,2026-07-06 18:00:00,0.02820411
406775,2026-07-06 18:00:00,73.517784
403731,2026-07-06 18:00:00,0.07294547
406197,2026-07-06 18:00:00,2.5919018
402164,2026-07-06 18:00:00,2.7817638
406904,2026-07-06 18:00:00,0.99253523
403730,2026-07-06 18:00:00,0.06725704
403892,2026-07-06 18:00:00,1.0
403482,2026-07-06 18:00:00,3.8605275
406777,2026-07-06 18:00:00,35.230194
402432,2026-07-06 18:00:00,5.0
402822,2026-07-06 18:00:00,4.8
402827,2026-07-06 18:00:00,5.0
402167,2026-07-06 18:00:00,2.030273
402433,2026-07-06 18:00:00,4.0
402431,2026-07-06 18:00:00,2.9953928
406851,2026-07-06 18:00:00,0.9
403269,2026-07-06 18:00:00,74.5
403272,2026-07-06 18:00:00,39.598877
403271,2026-07-06 18:00:00,3.2739353
403173,2026-07-06 18:00:00,0.649768
404253,2026-07-06 18:00:00,0.037697904
406061,2026-07-06 18:00:00,1.0
403759,2026-07-06 18:00:00,1.8
403270,2026-07-06 18:00:00,74.5
403273,2026-07-06 18:00:00,53.501846
403277,2026-07-06 18:00:00,37.75088
403275,2026-07-06 18:00:00,51.39942
402991,2026-07-06 18:00:00,2.2002525
403074,2026-07-06 18:00:00,0.19706902
402506,2026-07-06 18:00:00,0.103234395
402507,2026-07-06 18:00:00,0.2748574
401979,2026-07-06 18:00:00,5.0
402751,2026-07-06 18:00:00,3.0157316
402994,2026-07-06 18:00:00,3.6833916
404250,2026-07-06 18:00:00,0.24443567
404252,2026-07-06 18:00:00,0.45974135
406071,2026-07-06 18:00:00,0.046447173
404673,2026-07-06 18:00:00,2.0
405533,2026-07-06 18:00:00,1.0
404963,2026-07-06 18:00:00,2.4349387
403993,2026-07-06 18:00:00,2.16756
405976,2026-07-06 18:00:00,0.14804359
405979,2026-07-06 18:00:00,0.96108323
406868,2026-07-06 18:00:00,3.0
406867,2026-07-06 18:00:00,3.0
406870,2026-07-06 18:00:00,10.0
404892,2026-07-06 18:00:00,2.5
402434,2026-07-06 18:00:00,5.0
403179,2026-07-06 18:00:00,0.1130228
402347,2026-07-06 18:00:00,2.0
402148,2026-07-06 18:00:00,1.0
405434,2026-07-06 18:00:00,1.0
406776,2026-07-06 18:00:00,71.908516
406909,2026-07-06 18:00:00,3.0
406845,2026-07-06 18:00:00,4.101091
404432,2026-07-06 18:00:00,0.82052
404657,2026-07-06 18:00:00,48.451027
405844,2026-07-06 18:00:00,44.34263
406785,2026-07-06 18:00:00,74.5
405695,2026-07-06 18:00:00,2.0
405653,2026-07-06 18:00:00,1.0
402166,2026-07-06 18:00:00,1.5137035
403020,2026-07-06 18:00:00,0.47603464
404915,2026-07-06 18:00:00,5.0
404213,2026-07-06 18:00:00,0.75158453
404037,2026-07-06 18:00:00,1.0
405969,2026-07-06 18:00:00,2.0
402770,2026-07-06 18:00:00,5.0
402877,2026-07-06 18:00:00,1.0
403297,2026-07-06 18:00:00,0.85005856
404266,2026-07-06 18:00:00,0.008736717
403279,2026-07-06 18:00:00,30.0
403634,2026-07-06 18:00:00,1.0
404729,2026-07-06 18:00:00,0.16397831
403596,2026-07-06 18:00:00,1.5
402378,2026-07-06 18:00:00,1.2
403274,2026-07-06 18:00:00,74.5
404700,2026-07-06 18:00:00,74.9
401934,2026-07-06 18:00:00,0.50996643
403346,2026-07-06 18:00:00,1.0
404235,2026-07-06 18:00:00,3.582286
403332,2026-07-06 18:00:00,1.0
404477,2026-07-06 18:00:00,0.61912954
402858,2026-07-06 18:00:00,0.27640238
402859,2026-07-06 18:00:00,0.30866525
403046,2026-07-06 18:00:00,2.0
403368,2026-07-06 18:00:00,1.3428603
403369,2026-07-06 18:00:00,1.914285
403371,2026-07-06 18:00:00,0.018230187
403372,2026-07-06 18:00:00,0.5522914
401893,2026-07-06 18:00:00,1.5
405728,2026-07-06 18:00:00,0.010370876
406766,2026-07-06 18:00:00,3.7359948
406767,2026-07-06 18:00:00,2.4768076
403893,2026-07-06 18:00:00,1.0
405913,2026-07-06 18:00:00,1.0
403861,2026-07-06 18:00:00,5.0
404784,2026-07-06 18:00:00,2.5521631
402527,2026-07-06 18:00:00,5.0
402050,2026-07-06 18:00:00,1.7106006
402257,2026-07-06 18:00:00,0.07000516
402149,2026-07-06 18:00:00,1.0
405455,2026-07-06 18:00:00,80.0
406692,2026-07-06 18:00:00,0.037003335
406793,2026-07-06 18:00:00,0.08751896
406831,2026-07-06 18:00:00,2.9
406832,2026-07-06 18:00:00,2.9
406833,2026-07-06 18:00:00,3.0
403767,2026-07-06 18:00:00,2.5
405307,2026-07-06 18:00:00,2.0
403960,2026-07-06 18:00:00,1.6
406693,2026-07-06 18:00:00,0.033011653
406703,2026-07-06 18:00:00,0.21670881
405819,2026-07-06 18:00:00,1.4356999
406738,2026-07-06 18:00:00,1.0
407471,2026-07-06 18:00:00,0.05223098
407510,2026-07-06 18:00:00,0.087366715
407362,2026-07-06 18:00:00,2.5
400004,2026-07-06 18:00:00,15.3793335
406516,2026-07-06 18:00:00,150.5
407459,2026-07-06 18:00:00,5.0
406601,2026-07-06 18:00:00,5.0
406611,2026-07-06 18:00:00,0.0036038498
407374,2026-07-06 18:00:00,2.5877633
407534,2026-07-06 18:00:00,2.0
407077,2026-07-06 18:00:00,2.0
407078,2026-07-06 18:00:00,2.0
407079,2026-07-06 18:00:00,1.6877606
407080,2026-07-06 18:00:00,1.6877635
407092,2026-07-06 18:00:00,2.7073977
407519,2026-07-06 18:00:00,1.3603054
407469,2026-07-06 18:00:00,111.096054
407470,2026-07-06 18:00:00,130.93465
407088,2026-07-06 18:00:00,5.0
405017,2026-07-06 18:00:00,0.20177838
406610,2026-07-06 18:00:00,0.724098
407405,2026-07-06 18:00:00,0.31529534
407409,2026-07-06 18:00:00,0.003419658
407095,2026-07-06 18:00:00,0.8166502
406585,2026-07-06 18:00:00,5.0
407182,2026-07-06 18:00:00,3.480952
407331,2026-07-06 18:00:00,20.0
407287,2026-07-06 18:00:00,1.0
407366,2026-07-06 18:00:00,3.873211
406434,2026-07-06 18:00:00,0.102372415
407576,2026-07-06 18:00:00,0.047741964
407577,2026-07-06 18:00:00,0.27588823
406606,2026-07-06 18:00:00,5.0
407063,2026-07-06 18:00:00,0.26485792
407074,2026-07-06 18:00:00,0.19278462
407090,2026-07-06 18:00:00,1.6311628
407185,2026-07-06 18:00:00,0.06557397
407304,2026-07-06 18:00:00,0.18971443
407311,2026-07-06 18:00:00,1.7035508
407384,2026-07-06 18:00:00,1.1686445
407385,2026-07-06 18:00:00,1.8794721
407387,2026-07-06 18:00:00,5.0
407506,2026-07-06 18:00:00,1.8255323
407508,2026-07-06 18:00:00,1.685113
407520,2026-07-06 18:00:00,0.7197478
407443,2026-07-06 18:00:00,5.0
406597,2026-07-06 18:00:00,1.0064244
407472,2026-07-06 18:00:00,56.167854
407494,2026-07-06 18:00:00,2.4449568
407345,2026-07-06 18:00:00,2.5
407289,2026-07-06 18:00:00,3.0
406623,2026-07-06 18:00:00,1.9465772
406575,2026-07-06 18:00:00,0.0021227095
406912,2026-07-06 18:00:00,145.80428
406933,2026-07-06 18:00:00,200.0
406503,2026-07-06 18:00:00,2.1833858
407139,2026-07-06 18:00:00,1.5
407087,2026-07-06 18:00:00,5.0
407093,2026-07-06 18:00:00,5.0
407167,2026-07-06 18:00:00,2.0
407140,2026-07-06 18:00:00,1.5
407234,2026-07-06 18:00:00,1.9916369
407152,2026-07-06 18:00:00,2.0
406428,2026-07-06 18:00:00,4.8017526
407143,2026-07-06 18:00:00,2.5
406454,2026-07-06 18:00:00,20.0
406990,2026-07-06 18:00:00,10.0
406420,2026-07-06 18:00:00,0.06618024
406432,2026-07-06 18:00:00,0.012011568
407243,2026-07-06 18:00:00,2.1063323
406408,2026-07-06 18:00:00,4.551427
406400,2026-07-06 18:00:00,1.9452206
406913,2026-07-06 18:00:00,2.5
407233,2026-07-06 18:00:00,1.9916369
406980,2026-07-06 18:00:00,52.34203
406916,2026-07-06 18:00:00,149.0
406473,2026-07-06 18:00:00,120.0
406915,2026-07-06 18:00:00,306.0
406914,2026-07-06 18:00:00,300.0
400471,2026-07-06 18:00:00,2.8512158
400725,2026-07-06 18:00:00,5.0
406546,2026-07-06 18:00:00,0.05048091
400531,2026-07-06 18:00:00,1.5
406587,2026-07-06 18:00:00,1.7177187
405734,2026-07-06 18:00:00,8.430016
404644,2026-07-06 18:00:00,5.0
400464,2026-07-06 18:00:00,5.0
405783,2026-07-06 18:00:00,0.42549604
400924,2026-07-06 18:00:00,4.802564
406551,2026-07-06 18:00:00,5.0
406498,2026-07-06 18:00:00,2.9098217
407131,2026-07-06 18:00:00,1.5
407166,2026-07-06 18:00:00,2.0
407145,2026-07-06 18:00:00,1.1204597
407268,2026-07-06 18:00:00,1.3580607
406488,2026-07-06 18:00:00,0.1130818
406518,2026-07-06 18:00:00,5.0
406529,2026-07-06 18:00:00,1.5
406535,2026-07-06 18:00:00,5.0
407228,2026-07-06 18:00:00,3.2868347
406973,2026-07-06 18:00:00,45.0
406436,2026-07-06 18:00:00,0.008670317
406520,2026-07-06 18:00:00,0.022183606
407239,2026-07-06 18:00:00,2.2884572
407253,2026-07-06 18:00:00,0.17522827
407273,2026-07-06 18:00:00,0.062247127
407282,2026-07-06 18:00:00,8.777376
404831,2026-07-06 18:00:00,56.795803
400925,2026-07-06 18:00:00,5.0
400472,2026-07-06 18:00:00,4.5827765
401558,2026-07-06 18:00:00,5.0
406584,2026-07-06 18:00:00,2.497668
404493,2026-07-06 18:00:00,10.753313
406443,2026-07-06 18:00:00,1.7786019
406497,2026-07-06 18:00:00,515.2011
406412,2026-07-06 18:00:00,2.0
404558,2026-07-06 18:00:00,1.5
401799,2026-07-06 18:00:00,0.07976295
407051,2026-07-06 18:00:00,3.9857373
406974,2026-07-06 18:00:00,17.0
407030,2026-07-06 18:00:00,1.2393931
400413,2026-07-06 18:00:00,2.3564982
406495,2026-07-06 18:00:00,5.0
407504,2026-07-06 18:00:00,0.7886567
407007,2026-07-06 18:00:00,4.1669974
407245,2026-07-06 18:00:00,0.011309013
407244,2026-07-06 18:00:00,0.011309053
407543,2026-07-06 18:00:00,0.0013908749
406963,2026-07-06 18:00:00,1.665265
406964,2026-07-06 18:00:00,1.6652478
407514,2026-07-06 18:00:00,0.64277256
407538,2026-07-06 18:00:00,2.7570372
407532,2026-07-06 18:00:00,4.113729
407513,2026-07-06 18:00:00,1.2906705
407517,2026-07-06 18:00:00,1.1513997
407515,2026-07-06 18:00:00,3.0588098
407502,2026-07-06 18:00:00,0.7006945
407501,2026-07-06 18:00:00,0.98702663
407498,2026-07-06 18:00:00,1.59481
407490,2026-07-06 18:00:00,1.634703
407361,2026-07-06 18:00:00,0.3183205
407360,2026-07-06 18:00:00,0.8254363
407355,2026-07-06 18:00:00,0.76610714
407351,2026-07-06 18:00:00,1.6688298
407314,2026-07-06 18:00:00,142.07498
407179,2026-07-06 18:00:00,242.48662
407332,2026-07-06 18:00:00,83.31189
406998,2026-07-06 18:00:00,15.9297905
407342,2026-07-06 18:00:00,150.48985
407549,2026-07-06 18:00:00,0.8141458
406970,2026-07-06 18:00:00,14.081129
407284,2026-07-06 18:00:00,58.383778
406941,2026-07-06 18:00:00,70.790504
406991,2026-07-06 18:00:00,0.23993859
407285,2026-07-06 18:00:00,1.5296263
407531,2026-07-06 18:00:00,0.61097616
407537,2026-07-06 18:00:00,0.16048865
407539,2026-07-06 18:00:00,0.99821895
407540,2026-07-06 18:00:00,0.9982447
407552,2026-07-06 18:00:00,0.14542961
406976,2026-07-06 18:00:00,1.6634941
407130,2026-07-06 18:00:00,83.525856
407208,2026-07-06 18:00:00,48.16937
407262,2026-07-06 18:00:00,70.40083
407270,2026-07-06 18:00:00,0.8296456
407290,2026-07-06 18:00:00,0.8382363
407333,2026-07-06 18:00:00,0.8375858
407291,2026-07-06 18:00:00,0.83140117
407309,2026-07-06 18:00:00,0.8358333
407343,2026-07-06 18:00:00,0.82742023
407354,2026-07-06 18:00:00,0.78776306
407480,2026-07-06 18:00:00,0.83138996
407488,2026-07-06 18:00:00,0.8305195
407231,2026-07-06 18:00:00,199.75525
406961,2026-07-06 18:00:00,0.7599497
406930,2026-07-06 18:00:00,0.046577375
406987,2026-07-06 18:00:00,0.9672266
406994,2026-07-06 18:00:00,0.032048225
407020,2026-07-06 18:00:00,0.4990775
407021,2026-07-06 18:00:00,0.49907607
407023,2026-07-06 18:00:00,0.8138108
407058,2026-07-06 18:00:00,0.121751286
407099,2026-07-06 18:00:00,0.37402618
407107,2026-07-06 18:00:00,3.1003573
407221,2026-07-06 18:00:00,0.29385847
407359,2026-07-06 18:00:00,0.5457045
407364,2026-07-06 18:00:00,37.08126
406971,2026-07-06 18:00:00,17.896044
407546,2026-07-06 18:00:00,56.759506
407547,2026-07-06 18:00:00,74.5679
407218,2026-07-06 18:00:00,1.6312236
407272,2026-07-06 18:00:00,30.474712
406937,2026-07-06 18:00:00,3.0908117
407261,2026-07-06 18:00:00,150.86125
407271,2026-07-06 18:00:00,38.729927
407119,2026-07-06 18:00:00,4.7892194
407347,2026-07-06 18:00:00,0.7222094
407487,2026-07-06 18:00:00,0.7389497
406931,2026-07-06 18:00:00,117.86715
407132,2026-07-06 18:00:00,110.725044
406995,2026-07-06 18:00:00,2.4043868
407171,2026-07-06 18:00:00,159.44493
407363,2026-07-06 18:00:00,2.3645315
407465,2026-07-06 18:00:00,0.8118602
406996,2026-07-06 18:00:00,226.17047
406999,2026-07-06 18:00:00,52.41431
407005,2026-07-06 18:00:00,4.1597743
407006,2026-07-06 18:00:00,4.178141
406986,2026-07-06 18:00:00,163.6538
407113,2026-07-06 18:00:00,116.265625
407059,2026-07-06 18:00:00,2.308726
407180,2026-07-06 18:00:00,144.52434
407495,2026-07-06 18:00:00,2.3503618
407248,2026-07-06 18:00:00,153.71895
407207,2026-07-06 18:00:00,67.2524
407491,2026-07-06 18:00:00,116.62608
401800,2026-07-06 18:00:00,3.69888
402915,2026-07-06 18:00:00,1.5
407358,2026-07-06 18:00:00,2.1
406591,2026-07-06 18:00:00,0.2075868
407357,2026-07-06 18:00:00,4.2
407250,2026-07-06 18:00:00,64.60255
407124,2026-07-06 18:00:00,0.0020460447
407249,2026-07-06 18:00:00,31.20009
407451,2026-07-06 18:00:00,2.25558
407370,2026-07-06 18:00:00,2.1833513
407382,2026-07-06 18:00:00,1.9408265
407383,2026-07-06 18:00:00,2.0310016
407562,2026-07-06 18:00:00,0.067103446
407204,2026-07-06 18:00:00,4.684899
407305,2026-07-06 18:00:00,1.2003181
407065,2026-07-06 18:00:00,0.24720073
407481,2026-07-06 18:00:00,0.004686027
407303,2026-07-06 18:00:00,1.7553806
407507,2026-07-06 18:00:00,0.07914363
400010,2026-07-06 18:00:00,1.1
407286,2026-07-06 18:00:00,1.4
407112,2026-07-06 18:00:00,11.373358
407568,2026-07-06 18:00:00,0.018764157
407060,2026-07-06 18:00:00,8.3
406630,2026-07-06 18:00:00,1.2299135
406435,2026-07-06 18:00:00,0.057706248
406507,2026-07-06 18:00:00,0.4934561
406492,2026-07-06 18:00:00,4.9
406561,2026-07-06 18:00:00,1.9
406565,2026-07-06 18:00:00,2.3
407160,2026-07-06 18:00:00,2.9
407328,2026-07-06 18:00:00,1.3
406479,2026-07-06 18:00:00,1.7174227
401287,2026-07-06 18:00:00,0.22173285
405317,2026-07-06 18:00:00,4.9
401380,2026-07-06 18:00:00,5.0
