case_id,valid_time,MW_AC
407013,2026-06-19 12:00:00,4.0
404351,2026-06-19 12:00:00,2.0
404352,2026-06-19 12:00:00,2.0
404336,2026-06-19 12:00:00,2.0
404988,2026-06-19 12:00:00,0.037767127
406923,2026-06-19 12:00:00,4.9
406921,2026-06-19 12:00:00,4.9
406924,2026-06-19 12:00:00,4.9
407037,2026-06-19 12:00:00,3.6337237
406910,2026-06-19 12:00:00,0.04335609
407047,2026-06-19 12:00:00,0.0057464563
407002,2026-06-19 12:00:00,0.48844808
407053,2026-06-19 12:00:00,0.16116104
406918,2026-06-19 12:00:00,4.5
406922,2026-06-19 12:00:00,4.0
406917,2026-06-19 12:00:00,0.047690816
406932,2026-06-19 12:00:00,4.8
407026,2026-06-19 12:00:00,3.213826
405467,2026-06-19 12:00:00,0.76616263
403022,2026-06-19 12:00:00,1.2803928
404731,2026-06-19 12:00:00,4.9551
402533,2026-06-19 12:00:00,0.08150241
404478,2026-06-19 12:00:00,0.06182358
407012,2026-06-19 12:00:00,0.03674744
407009,2026-06-19 12:00:00,1.6864699
407010,2026-06-19 12:00:00,1.6865937
407028,2026-06-19 12:00:00,1.5786587
407029,2026-06-19 12:00:00,1.6332575
407003,2026-06-19 12:00:00,0.61508274
407025,2026-06-19 12:00:00,5.0
406894,2026-06-19 12:00:00,2.0
403744,2026-06-19 12:00:00,0.04827143
406225,2026-06-19 12:00:00,0.17383716
404088,2026-06-19 12:00:00,2.0
403021,2026-06-19 12:00:00,1.2361981
403446,2026-06-19 12:00:00,0.86188465
405534,2026-06-19 12:00:00,0.7523895
404569,2026-06-19 12:00:00,1.095548
404555,2026-06-19 12:00:00,1.1854424
403722,2026-06-19 12:00:00,0.8780262
404719,2026-06-19 12:00:00,0.012951177
404720,2026-06-19 12:00:00,0.10589431
407055,2026-06-19 12:00:00,0.5188856
405526,2026-06-19 12:00:00,0.07143375
402344,2026-06-19 12:00:00,0.35888332
403708,2026-06-19 12:00:00,0.21119824
405855,2026-06-19 12:00:00,1.0
404089,2026-06-19 12:00:00,2.0
403726,2026-06-19 12:00:00,0.52023685
404675,2026-06-19 12:00:00,0.10542747
402316,2026-06-19 12:00:00,0.2379635
403706,2026-06-19 12:00:00,0.21114996
404471,2026-06-19 12:00:00,0.12632802
403427,2026-06-19 12:00:00,0.00483183
403426,2026-06-19 12:00:00,0.092088565
403419,2026-06-19 12:00:00,1.0
405464,2026-06-19 12:00:00,0.046109796
403677,2026-06-19 12:00:00,0.27207106
403404,2026-06-19 12:00:00,0.17256291
403421,2026-06-19 12:00:00,0.72895885
403019,2026-06-19 12:00:00,1.275953
403365,2026-06-19 12:00:00,2.0
403367,2026-06-19 12:00:00,1.9507853
403370,2026-06-19 12:00:00,0.08991557
403935,2026-06-19 12:00:00,2.0
403936,2026-06-19 12:00:00,2.0
403727,2026-06-19 12:00:00,0.72716296
404350,2026-06-19 12:00:00,2.0
405592,2026-06-19 12:00:00,0.38396937
403742,2026-06-19 12:00:00,0.29982957
403301,2026-06-19 12:00:00,2.1935103
403302,2026-06-19 12:00:00,1.1546106
404591,2026-06-19 12:00:00,3.3416228
403300,2026-06-19 12:00:00,1.7755431
403299,2026-06-19 12:00:00,1.741665
404592,2026-06-19 12:00:00,3.9305131
403672,2026-06-19 12:00:00,1.9588742
403326,2026-06-19 12:00:00,5.0
403670,2026-06-19 12:00:00,1.2487504
404051,2026-06-19 12:00:00,1.427213
404295,2026-06-19 12:00:00,5.0
404293,2026-06-19 12:00:00,1.721511
407033,2026-06-19 12:00:00,1.728
407027,2026-06-19 12:00:00,2.8535607
401995,2026-06-19 12:00:00,1.5590271
403447,2026-06-19 12:00:00,0.7289682
403015,2026-06-19 12:00:00,1.5492034
403035,2026-06-19 12:00:00,1.1186386
404563,2026-06-19 12:00:00,1.2758285
405404,2026-06-19 12:00:00,2.3
403721,2026-06-19 12:00:00,0.78797174
401820,2026-06-19 12:00:00,0.4949807
404226,2026-06-19 12:00:00,1.0
403732,2026-06-19 12:00:00,0.48020932
403841,2026-06-19 12:00:00,2.0
406839,2026-06-19 12:00:00,0.9690524
406786,2026-06-19 12:00:00,6.0102673
402535,2026-06-19 12:00:00,0.9307234
405798,2026-06-19 12:00:00,1.8742766
407017,2026-06-19 12:00:00,0.9901828
406919,2026-06-19 12:00:00,4.9
406920,2026-06-19 12:00:00,4.0809207
407011,2026-06-19 12:00:00,1.3426198
407001,2026-06-19 12:00:00,0.09989764
406241,2026-06-19 12:00:00,0.15297201
406240,2026-06-19 12:00:00,1.9297864
404936,2026-06-19 12:00:00,0.18164448
402358,2026-06-19 12:00:00,0.846797
404140,2026-06-19 12:00:00,0.584834
402885,2026-06-19 12:00:00,0.95482457
405381,2026-06-19 12:00:00,1.1527548
406775,2026-06-19 12:00:00,74.10639
