case_id,valid_time,MW_AC
407009,2026-06-22 09:00:00,0.024322102
407010,2026-06-22 09:00:00,0.024322102
406766,2026-06-22 09:00:00,0.03858499
406767,2026-06-22 09:00:00,0.026324436
406428,2026-06-22 09:00:00,0.05667124
407169,2026-06-22 09:00:00,0.029727723
407194,2026-06-22 09:00:00,0.018311871
407210,2026-06-22 09:00:00,0.02244407
407162,2026-06-22 09:00:00,0.044627734
407147,2026-06-22 09:00:00,0.031395923
406102,2026-06-22 09:00:00,0.029719468
404977,2026-06-22 09:00:00,0.030878218
407133,2026-06-22 09:00:00,0.026236055
404978,2026-06-22 09:00:00,0.033219434
405997,2026-06-22 09:00:00,0.019463409
406355,2026-06-22 09:00:00,0.022243485
404954,2026-06-22 09:00:00,0.033442795
407013,2026-06-22 10:00:00,0.008527662
404352,2026-06-22 10:00:00,0.0682018
406923,2026-06-22 10:00:00,0.30942196
406921,2026-06-22 10:00:00,3.2075574
406924,2026-06-22 10:00:00,0.21622428
407037,2026-06-22 10:00:00,0.09133349
407002,2026-06-22 10:00:00,0.1764562
407053,2026-06-22 10:00:00,0.09775345
406918,2026-06-22 10:00:00,3.8110244
406922,2026-06-22 10:00:00,0.13546045
406932,2026-06-22 10:00:00,0.0029307315
407026,2026-06-22 10:00:00,0.5856558
403022,2026-06-22 10:00:00,0.0072401883
404731,2026-06-22 10:00:00,0.029705947
407009,2026-06-22 10:00:00,0.24455892
407010,2026-06-22 10:00:00,0.24455892
407028,2026-06-22 10:00:00,0.19340916
407029,2026-06-22 10:00:00,0.1816911
407003,2026-06-22 10:00:00,0.22220427
407025,2026-06-22 10:00:00,0.2026476
403021,2026-06-22 10:00:00,0.06609646
404569,2026-06-22 10:00:00,0.07666855
404555,2026-06-22 10:00:00,0.11013498
403722,2026-06-22 10:00:00,0.06660897
403726,2026-06-22 10:00:00,0.06187923
403365,2026-06-22 10:00:00,0.30712518
403367,2026-06-22 10:00:00,0.1020843
403370,2026-06-22 10:00:00,0.14698163
403727,2026-06-22 10:00:00,0.06638015
403742,2026-06-22 10:00:00,0.07567356
403301,2026-06-22 10:00:00,0.18298778
403302,2026-06-22 10:00:00,0.0900377
404591,2026-06-22 10:00:00,0.312756
403300,2026-06-22 10:00:00,0.39972022
403299,2026-06-22 10:00:00,0.3381671
404592,2026-06-22 10:00:00,0.38039944
403672,2026-06-22 10:00:00,1.0696383
403326,2026-06-22 10:00:00,0.35400003
403670,2026-06-22 10:00:00,0.12609178
404051,2026-06-22 10:00:00,0.9414694
404295,2026-06-22 10:00:00,4.3236265
404293,2026-06-22 10:00:00,0.15058109
407033,2026-06-22 10:00:00,0.0783861
407027,2026-06-22 10:00:00,0.09138788
401995,2026-06-22 10:00:00,0.15308602
403015,2026-06-22 10:00:00,0.002816731
403035,2026-06-22 10:00:00,0.010111461
404563,2026-06-22 10:00:00,0.002319661
405404,2026-06-22 10:00:00,0.011041795
403721,2026-06-22 10:00:00,0.06638015
401820,2026-06-22 10:00:00,0.13767014
403732,2026-06-22 10:00:00,0.057119288
403841,2026-06-22 10:00:00,0.11983988
405798,2026-06-22 10:00:00,0.0488081
407017,2026-06-22 10:00:00,0.11512604
406919,2026-06-22 10:00:00,0.5272838
406920,2026-06-22 10:00:00,0.30744576
407011,2026-06-22 10:00:00,0.10318011
407001,2026-06-22 10:00:00,0.34774894
406241,2026-06-22 10:00:00,0.42171654
402885,2026-06-22 10:00:00,0.12738472
405381,2026-06-22 10:00:00,0.106945604
403731,2026-06-22 10:00:00,0.07198702
406904,2026-06-22 10:00:00,0.30867305
403730,2026-06-22 10:00:00,0.066389985
403482,2026-06-22 10:00:00,0.22819687
403074,2026-06-22 10:00:00,0.7196064
402506,2026-06-22 10:00:00,0.12145071
402507,2026-06-22 10:00:00,0.35999352
404250,2026-06-22 10:00:00,0.047494996
404252,2026-06-22 10:00:00,0.022968596
406071,2026-06-22 10:00:00,0.11332322
404963,2026-06-22 10:00:00,0.09151868
403993,2026-06-22 10:00:00,0.030720465
405976,2026-06-22 10:00:00,0.9800007
405979,2026-06-22 10:00:00,0.2163616
403179,2026-06-22 10:00:00,0.09523264
406909,2026-06-22 10:00:00,0.15459037
406845,2026-06-22 10:00:00,0.0065175463
404915,2026-06-22 10:00:00,0.32314247
404266,2026-06-22 10:00:00,0.056214754
404729,2026-06-22 10:00:00,0.012684323
401934,2026-06-22 10:00:00,0.3299337
402858,2026-06-22 10:00:00,0.03371697
402859,2026-06-22 10:00:00,0.042562447
403046,2026-06-22 10:00:00,0.11011072
403368,2026-06-22 10:00:00,0.1835067
403369,2026-06-22 10:00:00,0.4145591
403372,2026-06-22 10:00:00,0.01054829
403417,2026-06-22 10:00:00,0.30385318
406726,2026-06-22 10:00:00,2.2822347
405728,2026-06-22 10:00:00,1.8165225
406766,2026-06-22 10:00:00,0.28347775
406767,2026-06-22 10:00:00,0.19418189
