case_id,valid_time,MW_AC
400011,2026-06-14 00:00:00,2.5
407013,2026-06-14 00:00:00,2.9112236
404351,2026-06-14 00:00:00,2.0
404352,2026-06-14 00:00:00,0.83616227
404336,2026-06-14 00:00:00,0.019801697
404988,2026-06-14 00:00:00,0.5625613
406923,2026-06-14 00:00:00,0.05510352
407041,2026-06-14 00:00:00,11.9
406921,2026-06-14 00:00:00,0.49371102
406924,2026-06-14 00:00:00,0.054061517
407037,2026-06-14 00:00:00,0.036473077
406910,2026-06-14 00:00:00,1.0
407046,2026-06-14 00:00:00,1.0
407047,2026-06-14 00:00:00,1.0
407056,2026-06-14 00:00:00,1.0
407002,2026-06-14 00:00:00,2.2831
407053,2026-06-14 00:00:00,0.17029387
406918,2026-06-14 00:00:00,0.6305781
406922,2026-06-14 00:00:00,0.050295234
406917,2026-06-14 00:00:00,1.0
406932,2026-06-14 00:00:00,2.3711452
407026,2026-06-14 00:00:00,0.07467666
405467,2026-06-14 00:00:00,0.7807686
403022,2026-06-14 00:00:00,0.096180476
404731,2026-06-14 00:00:00,1.1996807
402533,2026-06-14 00:00:00,0.34721977
404478,2026-06-14 00:00:00,0.021971839
407012,2026-06-14 00:00:00,0.13236895
407028,2026-06-14 00:00:00,0.027692236
407029,2026-06-14 00:00:00,0.029664056
407003,2026-06-14 00:00:00,2.8734484
407025,2026-06-14 00:00:00,2.8364768
406894,2026-06-14 00:00:00,0.97711635
403744,2026-06-14 00:00:00,1.0
406225,2026-06-14 00:00:00,0.96
404088,2026-06-14 00:00:00,0.041261587
403021,2026-06-14 00:00:00,0.056671146
403446,2026-06-14 00:00:00,0.050233934
405534,2026-06-14 00:00:00,0.7503755
404569,2026-06-14 00:00:00,0.068606384
404555,2026-06-14 00:00:00,0.051903926
403722,2026-06-14 00:00:00,0.0185674
404719,2026-06-14 00:00:00,2.0
404720,2026-06-14 00:00:00,2.0
407055,2026-06-14 00:00:00,0.67872405
405526,2026-06-14 00:00:00,1.0
402344,2026-06-14 00:00:00,2.8888013
403708,2026-06-14 00:00:00,0.29546547
405855,2026-06-14 00:00:00,1.0
404089,2026-06-14 00:00:00,2.0
403726,2026-06-14 00:00:00,0.015239083
404675,2026-06-14 00:00:00,1.8419392
402316,2026-06-14 00:00:00,0.7714691
403706,2026-06-14 00:00:00,0.29533345
404471,2026-06-14 00:00:00,0.016285045
403427,2026-06-14 00:00:00,1.0
403426,2026-06-14 00:00:00,1.0
403419,2026-06-14 00:00:00,1.0
405464,2026-06-14 00:00:00,0.7858105
403677,2026-06-14 00:00:00,0.43871513
403404,2026-06-14 00:00:00,0.36124578
403421,2026-06-14 00:00:00,1.0
403019,2026-06-14 00:00:00,0.102998115
403365,2026-06-14 00:00:00,0.69853234
403367,2026-06-14 00:00:00,1.3010292
403370,2026-06-14 00:00:00,1.3135982
403935,2026-06-14 00:00:00,0.042408753
403936,2026-06-14 00:00:00,1.1811653
403727,2026-06-14 00:00:00,0.016038405
404350,2026-06-14 00:00:00,0.03199913
405592,2026-06-14 00:00:00,2.0
403742,2026-06-14 00:00:00,0.012980127
403301,2026-06-14 00:00:00,0.043690555
403302,2026-06-14 00:00:00,0.013921164
404591,2026-06-14 00:00:00,0.06791087
403300,2026-06-14 00:00:00,0.071224414
403299,2026-06-14 00:00:00,0.072590895
404592,2026-06-14 00:00:00,0.07263161
403672,2026-06-14 00:00:00,0.8628467
403326,2026-06-14 00:00:00,0.65707266
403670,2026-06-14 00:00:00,0.03090049
404051,2026-06-14 00:00:00,0.7744603
404295,2026-06-14 00:00:00,0.46610594
404293,2026-06-14 00:00:00,0.043278653
407033,2026-06-14 00:00:00,0.49495628
407040,2026-06-14 00:00:00,19.9
407027,2026-06-14 00:00:00,0.022036413
401995,2026-06-14 00:00:00,0.031578604
403447,2026-06-14 00:00:00,1.344
403015,2026-06-14 00:00:00,0.11785971
403035,2026-06-14 00:00:00,0.07796466
404563,2026-06-14 00:00:00,0.09706093
405404,2026-06-14 00:00:00,1.1861576
403721,2026-06-14 00:00:00,0.016038405
401820,2026-06-14 00:00:00,2.3908842
404226,2026-06-14 00:00:00,1.0
403732,2026-06-14 00:00:00,0.014066846
403841,2026-06-14 00:00:00,0.30514166
406839,2026-06-14 00:00:00,2.4
406786,2026-06-14 00:00:00,4.6735806
402535,2026-06-14 00:00:00,1.7751497
405772,2026-06-14 00:00:00,0.8970729
405798,2026-06-14 00:00:00,2.7701483
407017,2026-06-14 00:00:00,0.02795243
406919,2026-06-14 00:00:00,0.8394098
406920,2026-06-14 00:00:00,0.06921309
407011,2026-06-14 00:00:00,0.057345092
407001,2026-06-14 00:00:00,2.6232684
406241,2026-06-14 00:00:00,2.1663117
406240,2026-06-14 00:00:00,0.18171099
404936,2026-06-14 00:00:00,0.96
404893,2026-06-14 00:00:00,2.5
402358,2026-06-14 00:00:00,1.8183305
404140,2026-06-14 00:00:00,0.08920255
402885,2026-06-14 00:00:00,0.025476653
405381,2026-06-14 00:00:00,0.044317693
403731,2026-06-14 00:00:00,0.015463314
406197,2026-06-14 00:00:00,2.784
402164,2026-06-14 00:00:00,1.302143
406904,2026-06-14 00:00:00,2.2413633
403730,2026-06-14 00:00:00,0.014222679
403892,2026-06-14 00:00:00,0.3958253
403482,2026-06-14 00:00:00,3.0464919
406777,2026-06-14 00:00:00,8.9956665
402432,2026-06-14 00:00:00,2.477372
402822,2026-06-14 00:00:00,4.8
402827,2026-06-14 00:00:00,2.4894612
402167,2026-06-14 00:00:00,1.2595196
402433,2026-06-14 00:00:00,1.6560854
402431,2026-06-14 00:00:00,1.3701253
406851,2026-06-14 00:00:00,0.9
403272,2026-06-14 00:00:00,0.74967724
403173,2026-06-14 00:00:00,1.0
404253,2026-06-14 00:00:00,0.23453632
406061,2026-06-14 00:00:00,1.0
403759,2026-06-14 00:00:00,1.8
403273,2026-06-14 00:00:00,0.9462353
402991,2026-06-14 00:00:00,0.0822315
403074,2026-06-14 00:00:00,0.7492925
