case_id,valid_time,MW_AC
400011,2026-07-01 00:00:00,2.5
407013,2026-07-01 00:00:00,3.0050228
404351,2026-07-01 00:00:00,2.0
404352,2026-07-01 00:00:00,0.039946817
404336,2026-07-01 00:00:00,2.0
404988,2026-07-01 00:00:00,0.5285578
406923,2026-07-01 00:00:00,0.57013315
407041,2026-07-01 00:00:00,11.9
406921,2026-07-01 00:00:00,0.08148797
406924,2026-07-01 00:00:00,0.2101401
407037,2026-07-01 00:00:00,0.05823285
406910,2026-07-01 00:00:00,1.0
407046,2026-07-01 00:00:00,1.0
407047,2026-07-01 00:00:00,1.0
407056,2026-07-01 00:00:00,1.0
407002,2026-07-01 00:00:00,1.6252264
407053,2026-07-01 00:00:00,0.2014904
406922,2026-07-01 00:00:00,0.21982276
406917,2026-07-01 00:00:00,1.0
406932,2026-07-01 00:00:00,2.0215964
407026,2026-07-01 00:00:00,0.08367276
405467,2026-07-01 00:00:00,0.7383645
403022,2026-07-01 00:00:00,0.10090883
404731,2026-07-01 00:00:00,1.212773
402533,2026-07-01 00:00:00,0.36209652
404478,2026-07-01 00:00:00,0.40463606
407012,2026-07-01 00:00:00,0.14343983
407009,2026-07-01 00:00:00,0.047153696
407010,2026-07-01 00:00:00,0.047153696
407028,2026-07-01 00:00:00,0.033255182
407029,2026-07-01 00:00:00,0.035174534
407003,2026-07-01 00:00:00,2.046585
407025,2026-07-01 00:00:00,1.8857313
406894,2026-07-01 00:00:00,0.66847146
403744,2026-07-01 00:00:00,1.0
406225,2026-07-01 00:00:00,0.96
404088,2026-07-01 00:00:00,2.0
403446,2026-07-01 00:00:00,0.7200357
405534,2026-07-01 00:00:00,0.679417
404569,2026-07-01 00:00:00,0.052120782
404555,2026-07-01 00:00:00,0.01967272
404719,2026-07-01 00:00:00,0.23915914
407055,2026-07-01 00:00:00,0.64248294
405526,2026-07-01 00:00:00,1.0
402344,2026-07-01 00:00:00,2.782169
403708,2026-07-01 00:00:00,0.32164386
405855,2026-07-01 00:00:00,0.14581464
404089,2026-07-01 00:00:00,2.0
402316,2026-07-01 00:00:00,0.7672652
403706,2026-07-01 00:00:00,0.321518
404471,2026-07-01 00:00:00,1.0
403427,2026-07-01 00:00:00,1.0
403426,2026-07-01 00:00:00,1.0
403419,2026-07-01 00:00:00,1.0
405464,2026-07-01 00:00:00,0.7426597
403677,2026-07-01 00:00:00,0.30925807
403404,2026-07-01 00:00:00,0.36415935
403421,2026-07-01 00:00:00,1.0
403019,2026-07-01 00:00:00,0.11395864
403365,2026-07-01 00:00:00,0.17897381
403367,2026-07-01 00:00:00,1.253836
403370,2026-07-01 00:00:00,1.204069
403935,2026-07-01 00:00:00,2.0
403936,2026-07-01 00:00:00,2.0
404350,2026-07-01 00:00:00,2.0
405592,2026-07-01 00:00:00,2.0
403742,2026-07-01 00:00:00,0.003924311
403300,2026-07-01 00:00:00,0.017524706
403299,2026-07-01 00:00:00,0.040948827
403326,2026-07-01 00:00:00,0.0031417378
404295,2026-07-01 00:00:00,0.01281667
407033,2026-07-01 00:00:00,0.0045708674
407040,2026-07-01 00:00:00,19.9
407027,2026-07-01 00:00:00,0.03605472
403447,2026-07-01 00:00:00,1.344
403015,2026-07-01 00:00:00,0.12586676
403035,2026-07-01 00:00:00,0.08716098
404563,2026-07-01 00:00:00,0.10365498
405404,2026-07-01 00:00:00,1.0248966
401820,2026-07-01 00:00:00,3.2105408
404226,2026-07-01 00:00:00,0.05861824
403841,2026-07-01 00:00:00,0.16066378
406839,2026-07-01 00:00:00,0.018780956
402535,2026-07-01 00:00:00,0.9595619
405772,2026-07-01 00:00:00,0.9609155
405798,2026-07-01 00:00:00,2.764341
407017,2026-07-01 00:00:00,0.028015962
406919,2026-07-01 00:00:00,0.7467418
406920,2026-07-01 00:00:00,0.0115244035
407011,2026-07-01 00:00:00,0.06131754
407001,2026-07-01 00:00:00,1.9625679
406241,2026-07-01 00:00:00,1.7745326
406240,2026-07-01 00:00:00,0.19603547
404936,2026-07-01 00:00:00,0.96
404893,2026-07-01 00:00:00,2.1046526
402358,2026-07-01 00:00:00,1.8393325
404140,2026-07-01 00:00:00,1.92
405381,2026-07-01 00:00:00,0.00874071
406775,2026-07-01 00:00:00,1.1482565
406197,2026-07-01 00:00:00,0.862693
402164,2026-07-01 00:00:00,1.2626158
406904,2026-07-01 00:00:00,0.9737004
403892,2026-07-01 00:00:00,0.29484162
403482,2026-07-01 00:00:00,2.8915467
406777,2026-07-01 00:00:00,0.9868347
402432,2026-07-01 00:00:00,2.42088
402822,2026-07-01 00:00:00,4.8
402827,2026-07-01 00:00:00,5.0
402167,2026-07-01 00:00:00,1.2663804
