case_id,valid_time,MW_AC
400011,2026-06-18 12:00:00,0.6034365
407013,2026-06-18 12:00:00,4.0
404351,2026-06-18 12:00:00,0.15577812
404352,2026-06-18 12:00:00,0.002144177
404336,2026-06-18 12:00:00,2.0
404988,2026-06-18 12:00:00,0.5302037
406923,2026-06-18 12:00:00,1.7516629
406921,2026-06-18 12:00:00,0.3640983
406924,2026-06-18 12:00:00,1.4875516
407037,2026-06-18 12:00:00,0.74776715
406910,2026-06-18 12:00:00,1.0
407046,2026-06-18 12:00:00,1.0
407047,2026-06-18 12:00:00,1.0
407056,2026-06-18 12:00:00,1.0
407002,2026-06-18 12:00:00,0.07350792
406922,2026-06-18 12:00:00,0.39688894
406917,2026-06-18 12:00:00,1.0
406932,2026-06-18 12:00:00,0.029688166
407026,2026-06-18 12:00:00,1.3183432
405467,2026-06-18 12:00:00,0.10140756
403022,2026-06-18 12:00:00,0.8743743
404731,2026-06-18 12:00:00,0.011256956
402533,2026-06-18 12:00:00,0.052347492
404478,2026-06-18 12:00:00,0.12790646
407012,2026-06-18 12:00:00,0.039695285
407009,2026-06-18 12:00:00,2.4074972
407010,2026-06-18 12:00:00,2.4077156
407028,2026-06-18 12:00:00,0.016549662
407029,2026-06-18 12:00:00,0.017122872
407003,2026-06-18 12:00:00,0.09256553
407025,2026-06-18 12:00:00,0.010443856
403744,2026-06-18 12:00:00,1.0
406225,2026-06-18 12:00:00,0.8423872
404088,2026-06-18 12:00:00,2.0
403021,2026-06-18 12:00:00,0.32685554
403446,2026-06-18 12:00:00,0.6364414
405534,2026-06-18 12:00:00,0.09992105
404569,2026-06-18 12:00:00,0.24226776
404555,2026-06-18 12:00:00,0.50587755
403722,2026-06-18 12:00:00,0.0043710386
404719,2026-06-18 12:00:00,0.01312808
404720,2026-06-18 12:00:00,0.8763506
407055,2026-06-18 12:00:00,0.0704738
405526,2026-06-18 12:00:00,0.089613214
402344,2026-06-18 12:00:00,0.65794563
403708,2026-06-18 12:00:00,0.21648684
405855,2026-06-18 12:00:00,0.096721955
404089,2026-06-18 12:00:00,2.0
403726,2026-06-18 12:00:00,0.038634326
404675,2026-06-18 12:00:00,0.8695611
402316,2026-06-18 12:00:00,0.44564334
403706,2026-06-18 12:00:00,0.21643913
404471,2026-06-18 12:00:00,1.0
403427,2026-06-18 12:00:00,1.0
403426,2026-06-18 12:00:00,0.037241574
403419,2026-06-18 12:00:00,0.100950256
405464,2026-06-18 12:00:00,0.74424577
403677,2026-06-18 12:00:00,0.069892734
403404,2026-06-18 12:00:00,0.029545637
403421,2026-06-18 12:00:00,1.0
403370,2026-06-18 12:00:00,0.008740399
403935,2026-06-18 12:00:00,2.0
403936,2026-06-18 12:00:00,2.0
403727,2026-06-18 12:00:00,0.020595998
404350,2026-06-18 12:00:00,2.0
405592,2026-06-18 12:00:00,0.0917
403742,2026-06-18 12:00:00,0.004403352
403301,2026-06-18 12:00:00,0.02845531
403302,2026-06-18 12:00:00,0.64913493
403672,2026-06-18 12:00:00,0.33990052
403326,2026-06-18 12:00:00,5.0
403670,2026-06-18 12:00:00,0.08527619
404051,2026-06-18 12:00:00,0.15402953
404293,2026-06-18 12:00:00,0.008524053
407033,2026-06-18 12:00:00,1.728
407027,2026-06-18 12:00:00,0.112203136
401995,2026-06-18 12:00:00,0.16115864
403447,2026-06-18 12:00:00,1.1810348
403015,2026-06-18 12:00:00,0.022693785
403035,2026-06-18 12:00:00,0.2673332
404563,2026-06-18 12:00:00,0.018689
405404,2026-06-18 12:00:00,2.3
403721,2026-06-18 12:00:00,0.020595998
401820,2026-06-18 12:00:00,3.9634748
404226,2026-06-18 12:00:00,1.0
403732,2026-06-18 12:00:00,0.035662454
406839,2026-06-18 12:00:00,0.98062927
406786,2026-06-18 12:00:00,22.464382
402535,2026-06-18 12:00:00,0.50231326
405798,2026-06-18 12:00:00,0.17904471
407017,2026-06-18 12:00:00,0.08752702
406919,2026-06-18 12:00:00,0.018204084
404936,2026-06-18 12:00:00,0.796223
402358,2026-06-18 12:00:00,0.7346424
404140,2026-06-18 12:00:00,0.59110296
402885,2026-06-18 12:00:00,0.105832495
405381,2026-06-18 12:00:00,0.74058
406775,2026-06-18 12:00:00,55.600586
403731,2026-06-18 12:00:00,0.05166035
402164,2026-06-18 12:00:00,0.4862553
403730,2026-06-18 12:00:00,0.047616716
403892,2026-06-18 12:00:00,0.19641484
406777,2026-06-18 12:00:00,74.5
402432,2026-06-18 12:00:00,0.82894707
402822,2026-06-18 12:00:00,0.45806736
402827,2026-06-18 12:00:00,5.0
402167,2026-06-18 12:00:00,0.7305884
402433,2026-06-18 12:00:00,0.059417244
402431,2026-06-18 12:00:00,0.54183954
406851,2026-06-18 12:00:00,0.10008245
403269,2026-06-18 12:00:00,74.5
403272,2026-06-18 12:00:00,25.910082
403271,2026-06-18 12:00:00,74.5
403173,2026-06-18 12:00:00,0.05092889
404253,2026-06-18 12:00:00,2.8994722
406061,2026-06-18 12:00:00,1.0
403270,2026-06-18 12:00:00,74.5
403273,2026-06-18 12:00:00,14.203105
403277,2026-06-18 12:00:00,74.5
403275,2026-06-18 12:00:00,74.5
402991,2026-06-18 12:00:00,0.867485
402507,2026-06-18 12:00:00,0.107565284
401979,2026-06-18 12:00:00,0.8525457
402751,2026-06-18 12:00:00,0.44825435
402994,2026-06-18 12:00:00,0.44057444
404250,2026-06-18 12:00:00,0.22961275
404252,2026-06-18 12:00:00,0.028933378
406071,2026-06-18 12:00:00,0.08659589
404673,2026-06-18 12:00:00,1.0757668
