case_id,valid_time,MW_AC
404351,2026-06-14 12:00:00,0.11734157
404352,2026-06-14 12:00:00,2.0
404336,2026-06-14 12:00:00,2.0
404988,2026-06-14 12:00:00,0.53206617
406923,2026-06-14 12:00:00,4.9
406921,2026-06-14 12:00:00,4.9
406924,2026-06-14 12:00:00,4.9
407037,2026-06-14 12:00:00,3.5596256
406910,2026-06-14 12:00:00,1.0
407046,2026-06-14 12:00:00,1.0
407047,2026-06-14 12:00:00,1.0
407056,2026-06-14 12:00:00,1.0
407002,2026-06-14 12:00:00,4.0
407053,2026-06-14 12:00:00,3.1911302
406918,2026-06-14 12:00:00,4.5
406922,2026-06-14 12:00:00,4.0
406917,2026-06-14 12:00:00,1.0
406932,2026-06-14 12:00:00,1.0695231
407026,2026-06-14 12:00:00,1.4762204
405467,2026-06-14 12:00:00,0.74825716
403022,2026-06-14 12:00:00,0.070239894
404731,2026-06-14 12:00:00,0.20637786
402533,2026-06-14 12:00:00,0.19958356
404478,2026-06-14 12:00:00,0.12810001
407012,2026-06-14 12:00:00,2.7348406
407009,2026-06-14 12:00:00,1.9063905
407010,2026-06-14 12:00:00,1.9065533
407028,2026-06-14 12:00:00,1.62048
407029,2026-06-14 12:00:00,1.6199297
407003,2026-06-14 12:00:00,5.0
407025,2026-06-14 12:00:00,5.0
406894,2026-06-14 12:00:00,2.0
403744,2026-06-14 12:00:00,1.0
406225,2026-06-14 12:00:00,0.854503
404088,2026-06-14 12:00:00,2.0
403021,2026-06-14 12:00:00,1.2608805
403446,2026-06-14 12:00:00,0.06706826
405534,2026-06-14 12:00:00,0.64234763
404569,2026-06-14 12:00:00,1.0530628
404555,2026-06-14 12:00:00,1.4221722
403722,2026-06-14 12:00:00,0.86173975
404719,2026-06-14 12:00:00,0.013494223
407055,2026-06-14 12:00:00,0.7162031
405526,2026-06-14 12:00:00,1.0
402344,2026-06-14 12:00:00,2.2747834
403708,2026-06-14 12:00:00,0.22221759
405855,2026-06-14 12:00:00,0.40210792
403726,2026-06-14 12:00:00,0.7628088
402316,2026-06-14 12:00:00,0.4593281
403706,2026-06-14 12:00:00,0.22217079
404471,2026-06-14 12:00:00,1.0
403427,2026-06-14 12:00:00,1.0
403426,2026-06-14 12:00:00,1.0
403419,2026-06-14 12:00:00,1.0
405464,2026-06-14 12:00:00,0.74212307
403677,2026-06-14 12:00:00,0.012683947
403404,2026-06-14 12:00:00,0.13671961
403421,2026-06-14 12:00:00,1.0
