case_id,valid_time,MW_AC
400011,2026-07-11 12:00:00,1.1501398
407013,2026-07-11 12:00:00,4.0
404351,2026-07-11 12:00:00,0.10748879
404352,2026-07-11 12:00:00,2.0
404336,2026-07-11 12:00:00,2.0
404988,2026-07-11 12:00:00,0.484573
406923,2026-07-11 12:00:00,4.9
406921,2026-07-11 12:00:00,4.9
406924,2026-07-11 12:00:00,4.9
407037,2026-07-11 12:00:00,3.5107198
406910,2026-07-11 12:00:00,1.0
407046,2026-07-11 12:00:00,0.94230974
407047,2026-07-11 12:00:00,0.9136686
407056,2026-07-11 12:00:00,1.0
407002,2026-07-11 12:00:00,4.0
407053,2026-07-11 12:00:00,2.9344168
406918,2026-07-11 12:00:00,4.5
406922,2026-07-11 12:00:00,4.0
406917,2026-07-11 12:00:00,0.9803581
406932,2026-07-11 12:00:00,4.5026026
407026,2026-07-11 12:00:00,4.0594573
405467,2026-07-11 12:00:00,0.69042957
403022,2026-07-11 12:00:00,1.1846067
404731,2026-07-11 12:00:00,4.8005548
402533,2026-07-11 12:00:00,0.13633017
404478,2026-07-11 12:00:00,0.08045047
407012,2026-07-11 12:00:00,2.48345
407009,2026-07-11 12:00:00,2.3744938
407010,2026-07-11 12:00:00,2.374482
407028,2026-07-11 12:00:00,1.5551982
407029,2026-07-11 12:00:00,1.5527996
407003,2026-07-11 12:00:00,5.0
407025,2026-07-11 12:00:00,5.0
406894,2026-07-11 12:00:00,2.0
403744,2026-07-11 12:00:00,0.9867672
406225,2026-07-11 12:00:00,0.7333803
404088,2026-07-11 12:00:00,2.0
403021,2026-07-11 12:00:00,1.0841601
403446,2026-07-11 12:00:00,0.6145161
405534,2026-07-11 12:00:00,0.68167543
404569,2026-07-11 12:00:00,0.9857631
404555,2026-07-11 12:00:00,0.021712128
403722,2026-07-11 12:00:00,0.80587363
404720,2026-07-11 12:00:00,0.025428113
407055,2026-07-11 12:00:00,0.6670305
405526,2026-07-11 12:00:00,1.0
402344,2026-07-11 12:00:00,1.8840045
403708,2026-07-11 12:00:00,0.15771192
405855,2026-07-11 12:00:00,1.0
