case_id,valid_time,MW_AC
400011,2026-07-08 12:00:00,1.1976242
407013,2026-07-08 12:00:00,4.0
404351,2026-07-08 12:00:00,2.0
404352,2026-07-08 12:00:00,2.0
404336,2026-07-08 12:00:00,2.0
406923,2026-07-08 12:00:00,4.9
406921,2026-07-08 12:00:00,4.9
406924,2026-07-08 12:00:00,4.9
407037,2026-07-08 12:00:00,3.4538183
407002,2026-07-08 12:00:00,4.0
407053,2026-07-08 12:00:00,3.0160954
406918,2026-07-08 12:00:00,4.5
406922,2026-07-08 12:00:00,4.0
406917,2026-07-08 12:00:00,0.021368206
406932,2026-07-08 12:00:00,4.8
407026,2026-07-08 12:00:00,4.04611
405467,2026-07-08 12:00:00,0.043743268
403022,2026-07-08 12:00:00,1.2212309
404731,2026-07-08 12:00:00,4.7551217
407012,2026-07-08 12:00:00,0.09465088
407009,2026-07-08 12:00:00,2.2896316
407010,2026-07-08 12:00:00,2.2898302
407028,2026-07-08 12:00:00,1.5711483
407029,2026-07-08 12:00:00,1.5701252
407003,2026-07-08 12:00:00,5.0
407025,2026-07-08 12:00:00,5.0
406894,2026-07-08 12:00:00,0.017835164
404088,2026-07-08 12:00:00,2.0
403021,2026-07-08 12:00:00,0.89971435
403446,2026-07-08 12:00:00,0.006812554
405534,2026-07-08 12:00:00,0.6958293
404569,2026-07-08 12:00:00,0.9997728
404555,2026-07-08 12:00:00,1.3625242
403722,2026-07-08 12:00:00,0.8312917
404720,2026-07-08 12:00:00,0.6155498
403708,2026-07-08 12:00:00,0.1577607
405855,2026-07-08 12:00:00,0.26127267
404089,2026-07-08 12:00:00,2.0
403726,2026-07-08 12:00:00,0.61765003
404675,2026-07-08 12:00:00,0.6094922
403706,2026-07-08 12:00:00,0.1577369
403404,2026-07-08 12:00:00,0.0038382995
403019,2026-07-08 12:00:00,1.2127398
403365,2026-07-08 12:00:00,2.0
403367,2026-07-08 12:00:00,0.21497189
403370,2026-07-08 12:00:00,2.0
403935,2026-07-08 12:00:00,2.0
403936,2026-07-08 12:00:00,2.0
403727,2026-07-08 12:00:00,0.70878565
404350,2026-07-08 12:00:00,1.1531423
405592,2026-07-08 12:00:00,2.0
403742,2026-07-08 12:00:00,0.7105327
403301,2026-07-08 12:00:00,2.0403175
403302,2026-07-08 12:00:00,0.34108862
404591,2026-07-08 12:00:00,3.2157352
403300,2026-07-08 12:00:00,4.0940213
403299,2026-07-08 12:00:00,4.295745
404592,2026-07-08 12:00:00,3.6026924
403672,2026-07-08 12:00:00,4.18938
403326,2026-07-08 12:00:00,5.0
403670,2026-07-08 12:00:00,1.1964904
404051,2026-07-08 12:00:00,2.4491656
404295,2026-07-08 12:00:00,4.7125664
404293,2026-07-08 12:00:00,1.6837658
407033,2026-07-08 12:00:00,1.728
407027,2026-07-08 12:00:00,1.7079444
401995,2026-07-08 12:00:00,1.502707
