case_id,valid_time,MW_AC
400011,2026-05-30 00:00:00,2.5
407013,2026-05-30 00:00:00,2.4960806
404351,2026-05-30 00:00:00,0.27964726
404352,2026-05-30 00:00:00,0.11560336
404336,2026-05-30 00:00:00,2.0
404988,2026-05-30 00:00:00,0.42318273
407041,2026-05-30 00:00:00,11.9
406910,2026-05-30 00:00:00,1.0
407046,2026-05-30 00:00:00,0.32050893
407056,2026-05-30 00:00:00,0.5173522
407002,2026-05-30 00:00:00,1.2978071
406917,2026-05-30 00:00:00,0.030481948
406932,2026-05-30 00:00:00,1.9554067
407026,2026-05-30 00:00:00,0.0076509933
405467,2026-05-30 00:00:00,0.7079637
403022,2026-05-30 00:00:00,0.080256075
404731,2026-05-30 00:00:00,0.57505137
402533,2026-05-30 00:00:00,0.31189492
407012,2026-05-30 00:00:00,0.07864879
407009,2026-05-30 00:00:00,0.0026411768
407010,2026-05-30 00:00:00,0.0026411768
407003,2026-05-30 00:00:00,1.6342775
406894,2026-05-30 00:00:00,0.653689
403744,2026-05-30 00:00:00,0.32051572
406225,2026-05-30 00:00:00,0.001987841
404088,2026-05-30 00:00:00,2.0
403446,2026-05-30 00:00:00,0.014255763
405534,2026-05-30 00:00:00,0.3116341
404569,2026-05-30 00:00:00,0.029421832
404719,2026-05-30 00:00:00,0.23153841
404720,2026-05-30 00:00:00,0.16200581
407055,2026-05-30 00:00:00,0.1537666
405526,2026-05-30 00:00:00,0.94972014
402344,2026-05-30 00:00:00,2.5767348
403708,2026-05-30 00:00:00,0.25821343
405855,2026-05-30 00:00:00,1.0
404089,2026-05-30 00:00:00,0.3546982
404675,2026-05-30 00:00:00,0.27079344
402316,2026-05-30 00:00:00,0.6796299
403706,2026-05-30 00:00:00,0.25808647
403427,2026-05-30 00:00:00,1.0
403426,2026-05-30 00:00:00,1.0
403419,2026-05-30 00:00:00,1.0
405464,2026-05-30 00:00:00,0.31515002
403677,2026-05-30 00:00:00,0.31417093
403404,2026-05-30 00:00:00,0.34551558
403421,2026-05-30 00:00:00,0.043345384
403019,2026-05-30 00:00:00,0.08623441
403365,2026-05-30 00:00:00,0.19087474
403935,2026-05-30 00:00:00,0.9872061
403936,2026-05-30 00:00:00,2.0
404350,2026-05-30 00:00:00,1.485803
405592,2026-05-30 00:00:00,1.1765456
407040,2026-05-30 00:00:00,19.9
403447,2026-05-30 00:00:00,0.04331914
403015,2026-05-30 00:00:00,0.09918265
403035,2026-05-30 00:00:00,0.06473668
404563,2026-05-30 00:00:00,0.08167983
405404,2026-05-30 00:00:00,0.9086508
401820,2026-05-30 00:00:00,0.4682433
404226,2026-05-30 00:00:00,1.0
403841,2026-05-30 00:00:00,0.067505494
406839,2026-05-30 00:00:00,2.0925279
402535,2026-05-30 00:00:00,1.6928246
405772,2026-05-30 00:00:00,0.7752415
405798,2026-05-30 00:00:00,1.1859928
407011,2026-05-30 00:00:00,0.03191246
407001,2026-05-30 00:00:00,2.141756
406241,2026-05-30 00:00:00,1.3484482
406240,2026-05-30 00:00:00,0.15440466
404936,2026-05-30 00:00:00,0.021595972
404893,2026-05-30 00:00:00,2.5
402358,2026-05-30 00:00:00,1.673987
404140,2026-05-30 00:00:00,1.92
406197,2026-05-30 00:00:00,2.1986587
402164,2026-05-30 00:00:00,0.17152423
406904,2026-05-30 00:00:00,0.31045172
403892,2026-05-30 00:00:00,0.29803807
402432,2026-05-30 00:00:00,0.46660385
402822,2026-05-30 00:00:00,4.8
402827,2026-05-30 00:00:00,2.6547477
402167,2026-05-30 00:00:00,0.03502587
402433,2026-05-30 00:00:00,0.8732705
402431,2026-05-30 00:00:00,0.5045216
406851,2026-05-30 00:00:00,0.9
403173,2026-05-30 00:00:00,1.0
404253,2026-05-30 00:00:00,0.19621229
406061,2026-05-30 00:00:00,1.0
403759,2026-05-30 00:00:00,1.8
403074,2026-05-30 00:00:00,0.01961554
401979,2026-05-30 00:00:00,1.1096946
402751,2026-05-30 00:00:00,0.2014478
402994,2026-05-30 00:00:00,4.5
404250,2026-05-30 00:00:00,0.14037782
404252,2026-05-30 00:00:00,0.18040031
404963,2026-05-30 00:00:00,0.95654994
403993,2026-05-30 00:00:00,3.1812787
405976,2026-05-30 00:00:00,0.022559602
405979,2026-05-30 00:00:00,0.096107736
406868,2026-05-30 00:00:00,3.0
406867,2026-05-30 00:00:00,3.0
406870,2026-05-30 00:00:00,10.0
404892,2026-05-30 00:00:00,2.183184
402434,2026-05-30 00:00:00,0.5782376
402148,2026-05-30 00:00:00,0.8118958
405434,2026-05-30 00:00:00,0.36468175
406776,2026-05-30 00:00:00,5.9749594
406845,2026-05-30 00:00:00,0.1210113
404432,2026-05-30 00:00:00,1.0469403
404657,2026-05-30 00:00:00,5.0182014
405695,2026-05-30 00:00:00,2.0
405653,2026-05-30 00:00:00,0.13813455
402166,2026-05-30 00:00:00,0.22888409
403020,2026-05-30 00:00:00,0.037024412
404213,2026-05-30 00:00:00,1.1792691
404037,2026-05-30 00:00:00,1.0
405969,2026-05-30 00:00:00,2.0
402770,2026-05-30 00:00:00,1.7356639
402877,2026-05-30 00:00:00,0.22092402
403297,2026-05-30 00:00:00,0.21366909
403279,2026-05-30 00:00:00,8.822344
403634,2026-05-30 00:00:00,0.009227325
404729,2026-05-30 00:00:00,0.7957032
403596,2026-05-30 00:00:00,0.050968334
402378,2026-05-30 00:00:00,1.2
403346,2026-05-30 00:00:00,0.39601976
404235,2026-05-30 00:00:00,0.43763232
403332,2026-05-30 00:00:00,0.1007833
404477,2026-05-30 00:00:00,1.0
402858,2026-05-30 00:00:00,0.0346542
402859,2026-05-30 00:00:00,0.010663308
403368,2026-05-30 00:00:00,0.22685975
403371,2026-05-30 00:00:00,1.0140435
403372,2026-05-30 00:00:00,2.5640426
401893,2026-05-30 00:00:00,1.5
406766,2026-05-30 00:00:00,0.0047134324
406767,2026-05-30 00:00:00,0.0025315646
403893,2026-05-30 00:00:00,0.008157213
405913,2026-05-30 00:00:00,0.2540639
403861,2026-05-30 00:00:00,5.0
404784,2026-05-30 00:00:00,1.1980305
402527,2026-05-30 00:00:00,5.0
402149,2026-05-30 00:00:00,1.0
406692,2026-05-30 00:00:00,0.044515856
406793,2026-05-30 00:00:00,0.086119644
406831,2026-05-30 00:00:00,2.6842349
406832,2026-05-30 00:00:00,0.35895616
406833,2026-05-30 00:00:00,0.54937255
403767,2026-05-30 00:00:00,2.5
405307,2026-05-30 00:00:00,0.70601106
403960,2026-05-30 00:00:00,1.6
406693,2026-05-30 00:00:00,0.08694469
405819,2026-05-30 00:00:00,0.41710067
406738,2026-05-30 00:00:00,0.28888372
407362,2026-05-30 00:00:00,2.5
400004,2026-05-30 00:00:00,1.4760418
406516,2026-05-30 00:00:00,141.16893
407459,2026-05-30 00:00:00,5.0
406601,2026-05-30 00:00:00,0.06086725
406611,2026-05-30 00:00:00,0.01001286
407374,2026-05-30 00:00:00,0.003783244
407534,2026-05-30 00:00:00,0.38530213
407077,2026-05-30 00:00:00,2.0
407078,2026-05-30 00:00:00,0.484142
407079,2026-05-30 00:00:00,0.06936313
407080,2026-05-30 00:00:00,0.0693577
407092,2026-05-30 00:00:00,0.21272086
407519,2026-05-30 00:00:00,0.64803755
407470,2026-05-30 00:00:00,143.99544
407088,2026-05-30 00:00:00,5.0
407405,2026-05-30 00:00:00,0.036245596
407409,2026-05-30 00:00:00,0.0021928481
407095,2026-05-30 00:00:00,0.026570898
407287,2026-05-30 00:00:00,0.13720891
407366,2026-05-30 00:00:00,1.1329166
406434,2026-05-30 00:00:00,0.024225198
407576,2026-05-30 00:00:00,0.01788657
407577,2026-05-30 00:00:00,0.017847141
406606,2026-05-30 00:00:00,0.007643035
407063,2026-05-30 00:00:00,0.18322493
407090,2026-05-30 00:00:00,1.5228679
407185,2026-05-30 00:00:00,0.1881595
407304,2026-05-30 00:00:00,0.17509432
407311,2026-05-30 00:00:00,0.011646528
407387,2026-05-30 00:00:00,2.3176994
407443,2026-05-30 00:00:00,5.0
406597,2026-05-30 00:00:00,0.09499109
407472,2026-05-30 00:00:00,5.4373574
407494,2026-05-30 00:00:00,0.1220423
407345,2026-05-30 00:00:00,0.5340937
407289,2026-05-30 00:00:00,3.0
406623,2026-05-30 00:00:00,0.009124277
407139,2026-05-30 00:00:00,1.5
407087,2026-05-30 00:00:00,5.0
407093,2026-05-30 00:00:00,4.8969574
407167,2026-05-30 00:00:00,2.0
407140,2026-05-30 00:00:00,1.5
407234,2026-05-30 00:00:00,1.9404656
407152,2026-05-30 00:00:00,0.43993422
407143,2026-05-30 00:00:00,0.005434398
406454,2026-05-30 00:00:00,18.591112
406990,2026-05-30 00:00:00,8.911957
406420,2026-05-30 00:00:00,0.011722176
406432,2026-05-30 00:00:00,0.015793152
406408,2026-05-30 00:00:00,0.31564924
406400,2026-05-30 00:00:00,0.14487903
406913,2026-05-30 00:00:00,2.5
407233,2026-05-30 00:00:00,1.9405494
406980,2026-05-30 00:00:00,2.4037018
406916,2026-05-30 00:00:00,135.0456
406473,2026-05-30 00:00:00,2.2927628
406915,2026-05-30 00:00:00,306.0
406914,2026-05-30 00:00:00,300.0
400471,2026-05-30 00:00:00,0.0932321
400725,2026-05-30 00:00:00,0.05807867
406546,2026-05-30 00:00:00,0.013231103
400531,2026-05-30 00:00:00,1.5
405734,2026-05-30 00:00:00,2.7398345
400464,2026-05-30 00:00:00,0.13674295
405783,2026-05-30 00:00:00,1.0946712
400924,2026-05-30 00:00:00,0.044801425
406551,2026-05-30 00:00:00,0.13661513
406498,2026-05-30 00:00:00,0.032094803
407131,2026-05-30 00:00:00,0.3370559
407166,2026-05-30 00:00:00,2.0
407145,2026-05-30 00:00:00,0.45677197
407268,2026-05-30 00:00:00,0.065354675
406973,2026-05-30 00:00:00,44.166714
406436,2026-05-30 00:00:00,0.013129531
406520,2026-05-30 00:00:00,0.013886022
407239,2026-05-30 00:00:00,0.24313888
407253,2026-05-30 00:00:00,2.9126449
407273,2026-05-30 00:00:00,1.3919809
407282,2026-05-30 00:00:00,86.31641
400925,2026-05-30 00:00:00,0.04561014
400472,2026-05-30 00:00:00,0.039681967
401558,2026-05-30 00:00:00,0.053232174
404493,2026-05-30 00:00:00,0.48038214
406443,2026-05-30 00:00:00,0.019665325
406497,2026-05-30 00:00:00,410.7415
406412,2026-05-30 00:00:00,2.0
404558,2026-05-30 00:00:00,1.5
401799,2026-05-30 00:00:00,0.09088293
407051,2026-05-30 00:00:00,0.077005215
406974,2026-05-30 00:00:00,0.16236971
407030,2026-05-30 00:00:00,0.105530575
400413,2026-05-30 00:00:00,1.7480633
406495,2026-05-30 00:00:00,0.113369316
407504,2026-05-30 00:00:00,0.63051325
407007,2026-05-30 00:00:00,2.2022805
406963,2026-05-30 00:00:00,0.2522289
406964,2026-05-30 00:00:00,0.25224984
407514,2026-05-30 00:00:00,0.1005665
407538,2026-05-30 00:00:00,0.13229744
407532,2026-05-30 00:00:00,0.5789573
407513,2026-05-30 00:00:00,0.16677341
407517,2026-05-30 00:00:00,0.20514405
407515,2026-05-30 00:00:00,0.28927606
407502,2026-05-30 00:00:00,0.2403014
407501,2026-05-30 00:00:00,0.14566909
407498,2026-05-30 00:00:00,0.17811054
407490,2026-05-30 00:00:00,0.21357799
407361,2026-05-30 00:00:00,0.118458524
407360,2026-05-30 00:00:00,0.08504226
407355,2026-05-30 00:00:00,0.09078092
407351,2026-05-30 00:00:00,0.2561767
407314,2026-05-30 00:00:00,16.641527
407179,2026-05-30 00:00:00,27.588959
407332,2026-05-30 00:00:00,14.669167
406998,2026-05-30 00:00:00,3.8885453
407549,2026-05-30 00:00:00,0.25029624
406970,2026-05-30 00:00:00,7.496735
407284,2026-05-30 00:00:00,8.23123
406941,2026-05-30 00:00:00,10.252093
407285,2026-05-30 00:00:00,0.015362495
407531,2026-05-30 00:00:00,0.027869646
407537,2026-05-30 00:00:00,0.009099913
407539,2026-05-30 00:00:00,0.05197446
407540,2026-05-30 00:00:00,0.051973645
407552,2026-05-30 00:00:00,0.042279813
406976,2026-05-30 00:00:00,0.09462913
407130,2026-05-30 00:00:00,4.6770864
407208,2026-05-30 00:00:00,7.1241136
407262,2026-05-30 00:00:00,7.142874
407290,2026-05-30 00:00:00,0.18797779
407333,2026-05-30 00:00:00,0.18704043
407291,2026-05-30 00:00:00,0.2313622
407309,2026-05-30 00:00:00,0.19099298
407343,2026-05-30 00:00:00,0.03900169
407354,2026-05-30 00:00:00,0.21780233
407480,2026-05-30 00:00:00,0.023574501
407231,2026-05-30 00:00:00,9.626118
406961,2026-05-30 00:00:00,0.14638972
406930,2026-05-30 00:00:00,0.16011891
406987,2026-05-30 00:00:00,0.12671944
406994,2026-05-30 00:00:00,0.016843177
407020,2026-05-30 00:00:00,0.06880964
407021,2026-05-30 00:00:00,0.068809375
407058,2026-05-30 00:00:00,0.12620091
407099,2026-05-30 00:00:00,0.068879455
407221,2026-05-30 00:00:00,0.12490038
407359,2026-05-30 00:00:00,0.047372665
407364,2026-05-30 00:00:00,10.745811
406971,2026-05-30 00:00:00,1.821166
407263,2026-05-30 00:00:00,5.3189006
407546,2026-05-30 00:00:00,3.9978352
407547,2026-05-30 00:00:00,3.9869313
407218,2026-05-30 00:00:00,1.228297
407272,2026-05-30 00:00:00,9.714992
406937,2026-05-30 00:00:00,1.020214
407261,2026-05-30 00:00:00,49.27577
407271,2026-05-30 00:00:00,12.288529
407119,2026-05-30 00:00:00,0.64951736
407347,2026-05-30 00:00:00,0.6321012
407487,2026-05-30 00:00:00,0.62881416
406931,2026-05-30 00:00:00,88.7378
407132,2026-05-30 00:00:00,92.58858
406995,2026-05-30 00:00:00,1.8893757
407171,2026-05-30 00:00:00,94.97624
407363,2026-05-30 00:00:00,1.8383987
407465,2026-05-30 00:00:00,0.646752
406996,2026-05-30 00:00:00,164.88661
406999,2026-05-30 00:00:00,40.269745
407005,2026-05-30 00:00:00,0.046066113
407006,2026-05-30 00:00:00,0.5450317
406986,2026-05-30 00:00:00,80.053276
407113,2026-05-30 00:00:00,61.237022
407059,2026-05-30 00:00:00,1.7334076
407180,2026-05-30 00:00:00,108.222916
407495,2026-05-30 00:00:00,0.45046747
407248,2026-05-30 00:00:00,33.79314
