case_id,valid_time,MW_AC
404352,2026-07-21 10:00:00,0.030222977
406923,2026-07-21 10:00:00,3.619658
406921,2026-07-21 10:00:00,1.9209057
406924,2026-07-21 10:00:00,2.995098
407037,2026-07-21 10:00:00,0.2808318
406918,2026-07-21 10:00:00,1.1066072
406922,2026-07-21 10:00:00,1.7403153
407026,2026-07-21 10:00:00,0.36777866
407009,2026-07-21 10:00:00,0.2526029
407010,2026-07-21 10:00:00,0.2526029
407028,2026-07-21 10:00:00,0.08429332
407029,2026-07-21 10:00:00,0.09595168
403722,2026-07-21 10:00:00,0.026494525
403726,2026-07-21 10:00:00,0.025470112
403365,2026-07-21 10:00:00,0.031587936
403727,2026-07-21 10:00:00,0.028228872
403742,2026-07-21 10:00:00,0.028861733
403301,2026-07-21 10:00:00,0.08238754
403302,2026-07-21 10:00:00,0.06681434
404591,2026-07-21 10:00:00,0.12138251
403300,2026-07-21 10:00:00,0.16145869
403299,2026-07-21 10:00:00,0.1612726
404592,2026-07-21 10:00:00,0.13915768
403672,2026-07-21 10:00:00,0.13657627
403670,2026-07-21 10:00:00,0.055027578
404051,2026-07-21 10:00:00,0.08339373
404295,2026-07-21 10:00:00,0.21002272
404293,2026-07-21 10:00:00,0.049135044
407027,2026-07-21 10:00:00,0.15597996
401995,2026-07-21 10:00:00,0.057835706
403721,2026-07-21 10:00:00,0.028228872
403732,2026-07-21 10:00:00,0.023510871
403841,2026-07-21 10:00:00,0.04144629
407017,2026-07-21 10:00:00,0.07086202
406919,2026-07-21 10:00:00,3.226881
406920,2026-07-21 10:00:00,0.2564035
407011,2026-07-21 10:00:00,0.028031154
407001,2026-07-21 10:00:00,0.018059252
406241,2026-07-21 10:00:00,0.027306752
402885,2026-07-21 10:00:00,0.046679
403731,2026-07-21 10:00:00,0.028069532
406904,2026-07-21 10:00:00,0.06302028
403730,2026-07-21 10:00:00,0.02584973
403074,2026-07-21 10:00:00,0.040683616
402506,2026-07-21 10:00:00,0.05362935
402507,2026-07-21 10:00:00,0.12603448
406071,2026-07-21 10:00:00,0.0666817
405979,2026-07-21 10:00:00,0.02185513
406909,2026-07-21 10:00:00,0.68457913
404915,2026-07-21 10:00:00,3.169674
401934,2026-07-21 10:00:00,0.09481663
403046,2026-07-21 10:00:00,0.04926717
403368,2026-07-21 10:00:00,0.034184456
403369,2026-07-21 10:00:00,0.04309362
403417,2026-07-21 10:00:00,0.18582584
406726,2026-07-21 10:00:00,0.089665435
405728,2026-07-21 10:00:00,0.06571967
406766,2026-07-21 10:00:00,0.26770285
406767,2026-07-21 10:00:00,0.18419544
402257,2026-07-21 10:00:00,0.026463501
406703,2026-07-21 10:00:00,0.044702485
407471,2026-07-21 10:00:00,0.08728931
407510,2026-07-21 10:00:00,0.16223995
406611,2026-07-21 10:00:00,0.03699752
405017,2026-07-21 10:00:00,0.04950162
406610,2026-07-21 10:00:00,0.10594225
407405,2026-07-21 10:00:00,0.081012845
407409,2026-07-21 10:00:00,0.048843224
406585,2026-07-21 10:00:00,0.6303906
407182,2026-07-21 10:00:00,0.1801668
407331,2026-07-21 10:00:00,8.914063
406606,2026-07-21 10:00:00,0.05112317
407384,2026-07-21 10:00:00,0.16532236
407385,2026-07-21 10:00:00,0.1417812
407387,2026-07-21 10:00:00,0.0109294355
407506,2026-07-21 10:00:00,0.109268576
407508,2026-07-21 10:00:00,0.100864865
407520,2026-07-21 10:00:00,0.047586966
406575,2026-07-21 10:00:00,0.048636515
406428,2026-07-21 10:00:00,0.46887386
407143,2026-07-21 10:00:00,0.13785522
407243,2026-07-21 10:00:00,0.12607543
406587,2026-07-21 10:00:00,0.1941325
404644,2026-07-21 10:00:00,0.2542584
406488,2026-07-21 10:00:00,0.029145105
406518,2026-07-21 10:00:00,2.6484277
406529,2026-07-21 10:00:00,0.07518556
406535,2026-07-21 10:00:00,0.3335978
407228,2026-07-21 10:00:00,1.97898
406584,2026-07-21 10:00:00,0.2065897
407051,2026-07-21 10:00:00,0.06531402
407245,2026-07-21 10:00:00,0.011083791
407244,2026-07-21 10:00:00,0.01108383
407543,2026-07-21 10:00:00,0.025260715
406991,2026-07-21 10:00:00,0.13180143
407020,2026-07-21 10:00:00,0.049714178
407021,2026-07-21 10:00:00,0.049713958
407023,2026-07-21 10:00:00,0.070042655
