case_id,valid_time,MW_AC
407013,2026-07-24 12:00:00,4.0
404351,2026-07-24 12:00:00,2.0
404352,2026-07-24 12:00:00,2.0
404336,2026-07-24 12:00:00,0.07708248
404988,2026-07-24 12:00:00,0.35318384
406923,2026-07-24 12:00:00,4.9
406921,2026-07-24 12:00:00,4.9
406924,2026-07-24 12:00:00,4.9
407037,2026-07-24 12:00:00,3.4632673
406910,2026-07-24 12:00:00,0.0024594225
407046,2026-07-24 12:00:00,0.04230907
407047,2026-07-24 12:00:00,0.7970016
407056,2026-07-24 12:00:00,1.0
407002,2026-07-24 12:00:00,4.0
407053,2026-07-24 12:00:00,2.9315836
406918,2026-07-24 12:00:00,4.5
406922,2026-07-24 12:00:00,4.0
406917,2026-07-24 12:00:00,0.48897848
406932,2026-07-24 12:00:00,4.8
407026,2026-07-24 12:00:00,3.975713
403022,2026-07-24 12:00:00,1.1806717
404731,2026-07-24 12:00:00,4.5894704
402533,2026-07-24 12:00:00,0.108279034
404478,2026-07-24 12:00:00,0.06589813
407012,2026-07-24 12:00:00,2.5578735
407009,2026-07-24 12:00:00,2.345499
407010,2026-07-24 12:00:00,2.3454223
407028,2026-07-24 12:00:00,1.564038
407029,2026-07-24 12:00:00,1.5386806
407003,2026-07-24 12:00:00,5.0
407025,2026-07-24 12:00:00,5.0
406894,2026-07-24 12:00:00,2.0
403744,2026-07-24 12:00:00,0.54142654
404088,2026-07-24 12:00:00,0.0238176
403021,2026-07-24 12:00:00,1.185276
403446,2026-07-24 12:00:00,0.005875056
405534,2026-07-24 12:00:00,0.62381977
404569,2026-07-24 12:00:00,0.948739
404555,2026-07-24 12:00:00,1.3360962
403722,2026-07-24 12:00:00,0.79834795
407055,2026-07-24 12:00:00,0.03977843
405526,2026-07-24 12:00:00,0.75483245
402344,2026-07-24 12:00:00,0.58966815
403708,2026-07-24 12:00:00,0.12685575
405855,2026-07-24 12:00:00,0.0552981
404089,2026-07-24 12:00:00,2.0
403726,2026-07-24 12:00:00,0.7111773
402316,2026-07-24 12:00:00,0.26006255
403706,2026-07-24 12:00:00,0.12682141
404471,2026-07-24 12:00:00,0.65364057
403427,2026-07-24 12:00:00,0.5936703
403426,2026-07-24 12:00:00,0.9082919
403419,2026-07-24 12:00:00,0.030181352
405464,2026-07-24 12:00:00,0.0024654495
403677,2026-07-24 12:00:00,0.1744398
403404,2026-07-24 12:00:00,0.006983006
403421,2026-07-24 12:00:00,0.014425498
403019,2026-07-24 12:00:00,1.1184746
403365,2026-07-24 12:00:00,2.0
403367,2026-07-24 12:00:00,2.0
403370,2026-07-24 12:00:00,2.0
403936,2026-07-24 12:00:00,0.011133322
403727,2026-07-24 12:00:00,0.68658364
404350,2026-07-24 12:00:00,0.43989402
405592,2026-07-24 12:00:00,2.0
403742,2026-07-24 12:00:00,0.6790539
403301,2026-07-24 12:00:00,2.0512455
403302,2026-07-24 12:00:00,1.1491024
404591,2026-07-24 12:00:00,3.0844524
403300,2026-07-24 12:00:00,3.9172215
403299,2026-07-24 12:00:00,4.0886703
404592,2026-07-24 12:00:00,3.8342223
403672,2026-07-24 12:00:00,4.3
403326,2026-07-24 12:00:00,5.0
403670,2026-07-24 12:00:00,1.6321496
404051,2026-07-24 12:00:00,2.5223882
404295,2026-07-24 12:00:00,5.0
404293,2026-07-24 12:00:00,1.6337212
407033,2026-07-24 12:00:00,1.728
407027,2026-07-24 12:00:00,2.6867955
401995,2026-07-24 12:00:00,1.4950092
403447,2026-07-24 12:00:00,0.014426795
403015,2026-07-24 12:00:00,1.426332
403035,2026-07-24 12:00:00,1.0364208
404563,2026-07-24 12:00:00,1.1746335
405404,2026-07-24 12:00:00,2.3
403721,2026-07-24 12:00:00,0.76341313
401820,2026-07-24 12:00:00,10.0
404226,2026-07-24 12:00:00,0.96300954
403732,2026-07-24 12:00:00,0.65638584
403841,2026-07-24 12:00:00,2.0
406786,2026-07-24 12:00:00,74.5
402535,2026-07-24 12:00:00,0.060825735
405798,2026-07-24 12:00:00,6.0
