case_id,valid_time,MW_AC
400011,2026-07-03 18:00:00,1.486678
407013,2026-07-03 18:00:00,4.0
404351,2026-07-03 18:00:00,2.0
404352,2026-07-03 18:00:00,2.0
404336,2026-07-03 18:00:00,2.0
404988,2026-07-03 18:00:00,0.53564024
406923,2026-07-03 18:00:00,4.9
407041,2026-07-03 18:00:00,11.9
406921,2026-07-03 18:00:00,4.9
406924,2026-07-03 18:00:00,4.9
407037,2026-07-03 18:00:00,4.7118287
406910,2026-07-03 18:00:00,1.0
407047,2026-07-03 18:00:00,1.0
407056,2026-07-03 18:00:00,1.0
407002,2026-07-03 18:00:00,4.0
407053,2026-07-03 18:00:00,4.4191203
406918,2026-07-03 18:00:00,4.5
406922,2026-07-03 18:00:00,4.0
406917,2026-07-03 18:00:00,1.0
406932,2026-07-03 18:00:00,3.8457444
407026,2026-07-03 18:00:00,4.3896985
405467,2026-07-03 18:00:00,0.7507747
403022,2026-07-03 18:00:00,1.3533938
404731,2026-07-03 18:00:00,3.2684636
402533,2026-07-03 18:00:00,1.0
404478,2026-07-03 18:00:00,1.0
407012,2026-07-03 18:00:00,3.0
407009,2026-07-03 18:00:00,2.6512516
407010,2026-07-03 18:00:00,2.6515698
407028,2026-07-03 18:00:00,2.0
407029,2026-07-03 18:00:00,2.0
407003,2026-07-03 18:00:00,5.0
407025,2026-07-03 18:00:00,5.0
406894,2026-07-03 18:00:00,2.0
403744,2026-07-03 18:00:00,0.88403845
406225,2026-07-03 18:00:00,0.7904222
404088,2026-07-03 18:00:00,2.0
403021,2026-07-03 18:00:00,2.0
403446,2026-07-03 18:00:00,0.64616835
405534,2026-07-03 18:00:00,0.48865956
404569,2026-07-03 18:00:00,1.8586618
404555,2026-07-03 18:00:00,2.0
403722,2026-07-03 18:00:00,1.0
404719,2026-07-03 18:00:00,2.0
404720,2026-07-03 18:00:00,2.0
407055,2026-07-03 18:00:00,0.7745913
405526,2026-07-03 18:00:00,1.0
402344,2026-07-03 18:00:00,5.0
403708,2026-07-03 18:00:00,0.9115301
405855,2026-07-03 18:00:00,0.82276785
403726,2026-07-03 18:00:00,1.0
404675,2026-07-03 18:00:00,2.0
402316,2026-07-03 18:00:00,2.4975324
403706,2026-07-03 18:00:00,0.9115113
404471,2026-07-03 18:00:00,1.0
403427,2026-07-03 18:00:00,1.0
403426,2026-07-03 18:00:00,1.0
403419,2026-07-03 18:00:00,1.0
405464,2026-07-03 18:00:00,0.7579731
403677,2026-07-03 18:00:00,1.0
403404,2026-07-03 18:00:00,0.5010055
403421,2026-07-03 18:00:00,1.0
403019,2026-07-03 18:00:00,2.0
403365,2026-07-03 18:00:00,2.0
403367,2026-07-03 18:00:00,2.0
403370,2026-07-03 18:00:00,2.0
403935,2026-07-03 18:00:00,2.0
403936,2026-07-03 18:00:00,2.0
403727,2026-07-03 18:00:00,1.0
