case_id,valid_time,MW_AC
404352,2026-07-14 10:00:00,0.38811538
406923,2026-07-14 10:00:00,0.23199491
406921,2026-07-14 10:00:00,3.2472925
406924,2026-07-14 10:00:00,1.68188
407037,2026-07-14 10:00:00,0.3261063
407002,2026-07-14 10:00:00,0.05118373
407053,2026-07-14 10:00:00,0.07836357
406918,2026-07-14 10:00:00,0.79579794
406922,2026-07-14 10:00:00,0.7128372
407026,2026-07-14 10:00:00,0.34944856
407009,2026-07-14 10:00:00,0.19355798
407010,2026-07-14 10:00:00,0.19355798
407028,2026-07-14 10:00:00,0.1412875
407029,2026-07-14 10:00:00,0.14077866
407003,2026-07-14 10:00:00,0.06445361
407025,2026-07-14 10:00:00,0.14664105
403021,2026-07-14 10:00:00,0.022318965
404569,2026-07-14 10:00:00,0.021598548
404555,2026-07-14 10:00:00,0.028160995
403722,2026-07-14 10:00:00,0.040501438
403726,2026-07-14 10:00:00,0.031766813
403365,2026-07-14 10:00:00,0.3882577
403367,2026-07-14 10:00:00,0.043214392
403370,2026-07-14 10:00:00,0.035770383
403727,2026-07-14 10:00:00,0.034747742
403742,2026-07-14 10:00:00,0.035428625
403301,2026-07-14 10:00:00,0.096205436
403302,2026-07-14 10:00:00,0.06645977
404591,2026-07-14 10:00:00,0.13952793
403300,2026-07-14 10:00:00,0.18567893
403299,2026-07-14 10:00:00,0.18867545
404592,2026-07-14 10:00:00,0.17511877
403672,2026-07-14 10:00:00,2.3364944
403326,2026-07-14 10:00:00,0.5245647
403670,2026-07-14 10:00:00,0.06792828
404051,2026-07-14 10:00:00,0.9674213
404295,2026-07-14 10:00:00,5.0
404293,2026-07-14 10:00:00,0.073173665
407033,2026-07-14 10:00:00,0.068136446
407027,2026-07-14 10:00:00,0.2262145
401995,2026-07-14 10:00:00,0.0705674
403721,2026-07-14 10:00:00,0.034747742
403732,2026-07-14 10:00:00,0.029323211
403841,2026-07-14 10:00:00,0.10112061
407017,2026-07-14 10:00:00,0.0921394
406919,2026-07-14 10:00:00,0.9353658
406920,2026-07-14 10:00:00,0.17823528
407011,2026-07-14 10:00:00,0.04372231
407001,2026-07-14 10:00:00,0.08775885
406241,2026-07-14 10:00:00,0.076356255
402885,2026-07-14 10:00:00,0.059438303
405381,2026-07-14 10:00:00,0.02369951
403731,2026-07-14 10:00:00,0.031820334
406904,2026-07-14 10:00:00,0.12665486
403730,2026-07-14 10:00:00,0.029322915
403482,2026-07-14 10:00:00,0.14364752
403074,2026-07-14 10:00:00,0.5413307
402506,2026-07-14 10:00:00,0.0627668
402507,2026-07-14 10:00:00,0.16696978
406071,2026-07-14 10:00:00,0.08683481
404963,2026-07-14 10:00:00,0.030928109
405976,2026-07-14 10:00:00,0.18081374
405979,2026-07-14 10:00:00,0.28498435
403179,2026-07-14 10:00:00,0.025553774
406909,2026-07-14 10:00:00,0.72734904
406845,2026-07-14 10:00:00,0.02571554
404915,2026-07-14 10:00:00,1.0749272
404266,2026-07-14 10:00:00,0.03258899
401934,2026-07-14 10:00:00,1.199962
402858,2026-07-14 10:00:00,0.028128508
402859,2026-07-14 10:00:00,0.015338682
403046,2026-07-14 10:00:00,0.06338434
403368,2026-07-14 10:00:00,0.45966008
403369,2026-07-14 10:00:00,0.083350256
403417,2026-07-14 10:00:00,0.23936448
406726,2026-07-14 10:00:00,0.891875
405728,2026-07-14 10:00:00,0.6757959
406766,2026-07-14 10:00:00,2.0364287
406767,2026-07-14 10:00:00,1.1376392
404784,2026-07-14 10:00:00,0.017572366
402257,2026-07-14 10:00:00,0.032137047
406703,2026-07-14 10:00:00,0.05486028
407471,2026-07-14 10:00:00,0.09283586
407510,2026-07-14 10:00:00,0.15732427
406611,2026-07-14 10:00:00,0.04846513
405017,2026-07-14 10:00:00,0.060333
406610,2026-07-14 10:00:00,0.12650472
407405,2026-07-14 10:00:00,0.10887105
407409,2026-07-14 10:00:00,0.07282299
406585,2026-07-14 10:00:00,0.09024951
407182,2026-07-14 10:00:00,0.084520675
407331,2026-07-14 10:00:00,0.65820926
406434,2026-07-14 10:00:00,0.03089764
406606,2026-07-14 10:00:00,0.10495979
407074,2026-07-14 10:00:00,0.028607264
407090,2026-07-14 10:00:00,0.10661384
407311,2026-07-14 10:00:00,0.077935986
407384,2026-07-14 10:00:00,0.15279153
407385,2026-07-14 10:00:00,0.15110266
407387,2026-07-14 10:00:00,0.14214455
