case_id,valid_time,MW_AC
400011,2026-07-06 12:00:00,1.2397462
407013,2026-07-06 12:00:00,1.9783518
404351,2026-07-06 12:00:00,2.0
404336,2026-07-06 12:00:00,2.0
404988,2026-07-06 12:00:00,0.4935159
406923,2026-07-06 12:00:00,4.9
406921,2026-07-06 12:00:00,4.657625
406924,2026-07-06 12:00:00,4.9
407037,2026-07-06 12:00:00,3.6135805
406910,2026-07-06 12:00:00,1.0
407046,2026-07-06 12:00:00,0.9966051
407047,2026-07-06 12:00:00,0.9591237
407056,2026-07-06 12:00:00,1.0
407002,2026-07-06 12:00:00,0.30742162
407053,2026-07-06 12:00:00,0.22935118
406918,2026-07-06 12:00:00,4.5
406922,2026-07-06 12:00:00,4.0
406917,2026-07-06 12:00:00,1.0
406932,2026-07-06 12:00:00,0.46277204
407026,2026-07-06 12:00:00,4.1857038
405467,2026-07-06 12:00:00,0.7098477
403022,2026-07-06 12:00:00,0.19171928
404731,2026-07-06 12:00:00,1.2553203
402533,2026-07-06 12:00:00,0.15288554
404478,2026-07-06 12:00:00,0.08937559
407012,2026-07-06 12:00:00,0.72463465
407009,2026-07-06 12:00:00,2.4380684
407010,2026-07-06 12:00:00,2.4382885
407028,2026-07-06 12:00:00,1.5776007
407029,2026-07-06 12:00:00,1.573906
407003,2026-07-06 12:00:00,0.38712263
407025,2026-07-06 12:00:00,5.0
406894,2026-07-06 12:00:00,0.03201208
403744,2026-07-06 12:00:00,1.0
406225,2026-07-06 12:00:00,0.76248
404088,2026-07-06 12:00:00,2.0
403446,2026-07-06 12:00:00,0.7745315
405534,2026-07-06 12:00:00,0.11630563
403722,2026-07-06 12:00:00,0.015437086
404720,2026-07-06 12:00:00,0.6546198
407055,2026-07-06 12:00:00,0.66778713
405526,2026-07-06 12:00:00,1.0
402344,2026-07-06 12:00:00,2.0467134
403708,2026-07-06 12:00:00,0.17142817
405855,2026-07-06 12:00:00,0.11333492
404089,2026-07-06 12:00:00,0.20257117
403726,2026-07-06 12:00:00,0.013023102
404675,2026-07-06 12:00:00,0.6477515
402316,2026-07-06 12:00:00,0.36888272
403706,2026-07-06 12:00:00,0.17138319
404471,2026-07-06 12:00:00,1.0
403427,2026-07-06 12:00:00,1.0
403426,2026-07-06 12:00:00,0.8556533
403419,2026-07-06 12:00:00,1.0
405464,2026-07-06 12:00:00,0.69346017
403677,2026-07-06 12:00:00,0.22215883
403404,2026-07-06 12:00:00,0.14301147
403421,2026-07-06 12:00:00,1.0
403019,2026-07-06 12:00:00,0.0042771795
403367,2026-07-06 12:00:00,2.0
403370,2026-07-06 12:00:00,2.0
403935,2026-07-06 12:00:00,0.1878012
403936,2026-07-06 12:00:00,1.4591817
403727,2026-07-06 12:00:00,0.0755663
404350,2026-07-06 12:00:00,0.15830684
405592,2026-07-06 12:00:00,2.0
403742,2026-07-06 12:00:00,0.018094253
403301,2026-07-06 12:00:00,0.11213486
403302,2026-07-06 12:00:00,0.0963851
404591,2026-07-06 12:00:00,0.09158936
403300,2026-07-06 12:00:00,0.05857735
403299,2026-07-06 12:00:00,0.09703637
404592,2026-07-06 12:00:00,0.08762768
403672,2026-07-06 12:00:00,0.07447468
403670,2026-07-06 12:00:00,0.08191797
404051,2026-07-06 12:00:00,0.05591952
404295,2026-07-06 12:00:00,0.09684921
407027,2026-07-06 12:00:00,2.6862137
401995,2026-07-06 12:00:00,0.06242532
403447,2026-07-06 12:00:00,1.0742607
403015,2026-07-06 12:00:00,0.3951381
403035,2026-07-06 12:00:00,0.0054193796
404563,2026-07-06 12:00:00,0.32540953
405404,2026-07-06 12:00:00,0.08767131
403721,2026-07-06 12:00:00,0.07570278
401820,2026-07-06 12:00:00,1.4727054
404226,2026-07-06 12:00:00,1.0
403732,2026-07-06 12:00:00,0.012021325
403841,2026-07-06 12:00:00,0.0077313078
406839,2026-07-06 12:00:00,0.7377494
406786,2026-07-06 12:00:00,52.9846
402535,2026-07-06 12:00:00,0.70686865
405798,2026-07-06 12:00:00,0.6295185
406919,2026-07-06 12:00:00,4.9
406920,2026-07-06 12:00:00,3.8470979
407001,2026-07-06 12:00:00,4.4
406241,2026-07-06 12:00:00,3.2574952
406240,2026-07-06 12:00:00,0.42393723
404936,2026-07-06 12:00:00,0.71829146
402358,2026-07-06 12:00:00,0.6403736
404140,2026-07-06 12:00:00,0.43647194
402885,2026-07-06 12:00:00,0.01088528
406775,2026-07-06 12:00:00,74.5
403731,2026-07-06 12:00:00,0.018892905
402164,2026-07-06 12:00:00,0.35660154
406904,2026-07-06 12:00:00,0.23807468
403730,2026-07-06 12:00:00,0.017382754
403892,2026-07-06 12:00:00,0.1583667
403482,2026-07-06 12:00:00,4.0813575
406777,2026-07-06 12:00:00,74.5
402432,2026-07-06 12:00:00,1.1767892
402822,2026-07-06 12:00:00,3.9074795
402827,2026-07-06 12:00:00,5.0
402167,2026-07-06 12:00:00,0.57960856
402433,2026-07-06 12:00:00,0.9210021
402431,2026-07-06 12:00:00,0.88449216
406851,2026-07-06 12:00:00,0.9
403269,2026-07-06 12:00:00,74.5
403272,2026-07-06 12:00:00,27.40402
403271,2026-07-06 12:00:00,74.5
403173,2026-07-06 12:00:00,1.0
404253,2026-07-06 12:00:00,0.09466784
406061,2026-07-06 12:00:00,1.0
403270,2026-07-06 12:00:00,74.5
403273,2026-07-06 12:00:00,29.950861
403277,2026-07-06 12:00:00,74.5
