case_id,valid_time,MW_AC
400011,2026-06-10 18:00:00,2.319708
407013,2026-06-10 18:00:00,2.698115
404351,2026-06-10 18:00:00,1.3302879
404352,2026-06-10 18:00:00,0.33651954
404336,2026-06-10 18:00:00,0.045995984
404988,2026-06-10 18:00:00,0.5337876
406923,2026-06-10 18:00:00,4.9
407041,2026-06-10 18:00:00,11.9
406921,2026-06-10 18:00:00,4.9
406924,2026-06-10 18:00:00,4.9
407037,2026-06-10 18:00:00,4.783103
406910,2026-06-10 18:00:00,1.0
407046,2026-06-10 18:00:00,1.0
407047,2026-06-10 18:00:00,1.0
407056,2026-06-10 18:00:00,1.0
407053,2026-06-10 18:00:00,3.3186624
406918,2026-06-10 18:00:00,4.5
406922,2026-06-10 18:00:00,4.0
406917,2026-06-10 18:00:00,1.0
406932,2026-06-10 18:00:00,0.295661
407026,2026-06-10 18:00:00,5.0
405467,2026-06-10 18:00:00,0.760606
403022,2026-06-10 18:00:00,2.0
404731,2026-06-10 18:00:00,0.41571647
402533,2026-06-10 18:00:00,0.26118034
404478,2026-06-10 18:00:00,1.0
407012,2026-06-10 18:00:00,3.0
407009,2026-06-10 18:00:00,2.5854802
407010,2026-06-10 18:00:00,2.585811
407028,2026-06-10 18:00:00,2.0
407029,2026-06-10 18:00:00,2.0
407025,2026-06-10 18:00:00,2.7643445
406894,2026-06-10 18:00:00,0.49189633
403744,2026-06-10 18:00:00,1.0
406225,2026-06-10 18:00:00,0.7141169
404088,2026-06-10 18:00:00,0.01012795
403021,2026-06-10 18:00:00,0.5167508
403446,2026-06-10 18:00:00,0.35905868
404569,2026-06-10 18:00:00,0.6071436
404555,2026-06-10 18:00:00,2.0
403722,2026-06-10 18:00:00,1.0
404719,2026-06-10 18:00:00,2.0
404720,2026-06-10 18:00:00,2.0
407055,2026-06-10 18:00:00,0.11931817
405526,2026-06-10 18:00:00,0.11736934
402344,2026-06-10 18:00:00,0.28367573
405855,2026-06-10 18:00:00,0.054679316
404089,2026-06-10 18:00:00,1.2403924
403726,2026-06-10 18:00:00,1.0
404675,2026-06-10 18:00:00,2.0
402316,2026-06-10 18:00:00,0.17276877
404471,2026-06-10 18:00:00,1.0
403427,2026-06-10 18:00:00,1.0
403426,2026-06-10 18:00:00,0.03818859
403419,2026-06-10 18:00:00,0.78843987
405464,2026-06-10 18:00:00,0.7576155
403677,2026-06-10 18:00:00,0.56299186
403404,2026-06-10 18:00:00,0.49898547
403421,2026-06-10 18:00:00,1.0
403019,2026-06-10 18:00:00,0.17767932
403365,2026-06-10 18:00:00,1.6946937
403367,2026-06-10 18:00:00,0.43195078
403370,2026-06-10 18:00:00,0.045392115
403935,2026-06-10 18:00:00,0.8961337
403936,2026-06-10 18:00:00,2.0
403727,2026-06-10 18:00:00,1.0
404350,2026-06-10 18:00:00,2.0
405592,2026-06-10 18:00:00,0.028946929
403742,2026-06-10 18:00:00,1.0
403301,2026-06-10 18:00:00,2.6
403302,2026-06-10 18:00:00,1.7
404591,2026-06-10 18:00:00,4.434449
403300,2026-06-10 18:00:00,5.0
403299,2026-06-10 18:00:00,5.0
404592,2026-06-10 18:00:00,5.0
403672,2026-06-10 18:00:00,4.3
403326,2026-06-10 18:00:00,3.1446896
403670,2026-06-10 18:00:00,2.0
404051,2026-06-10 18:00:00,2.725822
404295,2026-06-10 18:00:00,5.0
404293,2026-06-10 18:00:00,2.3377314
407033,2026-06-10 18:00:00,1.0198957
407040,2026-06-10 18:00:00,19.9
407027,2026-06-10 18:00:00,3.3
401995,2026-06-10 18:00:00,1.9
403447,2026-06-10 18:00:00,1.021785
403015,2026-06-10 18:00:00,0.400756
403035,2026-06-10 18:00:00,0.12086112
404563,2026-06-10 18:00:00,0.33003438
405404,2026-06-10 18:00:00,0.15385717
403721,2026-06-10 18:00:00,1.0
401820,2026-06-10 18:00:00,7.741824
404226,2026-06-10 18:00:00,0.19078122
403732,2026-06-10 18:00:00,0.9582092
403841,2026-06-10 18:00:00,1.3965858
406839,2026-06-10 18:00:00,2.4
406786,2026-06-10 18:00:00,34.680424
402535,2026-06-10 18:00:00,0.36066064
405772,2026-06-10 18:00:00,1.0643637
405798,2026-06-10 18:00:00,0.46693763
407017,2026-06-10 18:00:00,2.8
406919,2026-06-10 18:00:00,4.9
406920,2026-06-10 18:00:00,4.9
407011,2026-06-10 18:00:00,1.7901433
