case_id,valid_time,MW_AC
406766,2026-06-05 09:00:00,0.030826224
406767,2026-06-05 09:00:00,0.021220872
406428,2026-06-05 09:00:00,0.0324423
407194,2026-06-05 09:00:00,0.01023333
407210,2026-06-05 09:00:00,0.012736351
407162,2026-06-05 09:00:00,0.018454676
407147,2026-06-05 09:00:00,0.024775144
404977,2026-06-05 09:00:00,0.016060123
407133,2026-06-05 09:00:00,0.021252882
404978,2026-06-05 09:00:00,0.025198143
406355,2026-06-05 09:00:00,0.01788166
407013,2026-06-05 10:00:00,0.05709454
404352,2026-06-05 10:00:00,1.1565195
406923,2026-06-05 10:00:00,0.5797897
406921,2026-06-05 10:00:00,4.0850787
406924,2026-06-05 10:00:00,1.1087239
407037,2026-06-05 10:00:00,0.49609277
407002,2026-06-05 10:00:00,1.5778189
407053,2026-06-05 10:00:00,0.1951401
406918,2026-06-05 10:00:00,3.80643
406922,2026-06-05 10:00:00,0.41689694
406932,2026-06-05 10:00:00,0.7839667
407026,2026-06-05 10:00:00,0.61134106
403022,2026-06-05 10:00:00,0.043832373
404731,2026-06-05 10:00:00,1.5673785
407009,2026-06-05 10:00:00,0.41875246
407010,2026-06-05 10:00:00,0.41900462
407028,2026-06-05 10:00:00,0.1860922
407029,2026-06-05 10:00:00,0.14718184
407003,2026-06-05 10:00:00,1.9868832
407025,2026-06-05 10:00:00,2.4293702
403021,2026-06-05 10:00:00,0.06079833
404569,2026-06-05 10:00:00,0.054271158
404555,2026-06-05 10:00:00,0.0724973
403722,2026-06-05 10:00:00,0.06978765
403726,2026-06-05 10:00:00,0.043904193
403019,2026-06-05 10:00:00,0.030660821
403365,2026-06-05 10:00:00,1.1645633
403367,2026-06-05 10:00:00,1.0341997
403370,2026-06-05 10:00:00,1.0688306
403727,2026-06-05 10:00:00,0.047615614
403742,2026-06-05 10:00:00,0.049189646
403301,2026-06-05 10:00:00,0.13340074
403302,2026-06-05 10:00:00,0.09296219
404591,2026-06-05 10:00:00,0.31826666
403300,2026-06-05 10:00:00,0.26024494
403299,2026-06-05 10:00:00,0.26431105
404592,2026-06-05 10:00:00,0.24239403
403672,2026-06-05 10:00:00,3.534947
403326,2026-06-05 10:00:00,3.7455842
403670,2026-06-05 10:00:00,0.094238676
404051,2026-06-05 10:00:00,1.7402002
404295,2026-06-05 10:00:00,5.0
404293,2026-06-05 10:00:00,0.120248064
407033,2026-06-05 10:00:00,0.62765765
407027,2026-06-05 10:00:00,0.38665998
401995,2026-06-05 10:00:00,0.096452795
403015,2026-06-05 10:00:00,0.05108553
403035,2026-06-05 10:00:00,0.04107272
404563,2026-06-05 10:00:00,0.042070437
405404,2026-06-05 10:00:00,0.4839862
403721,2026-06-05 10:00:00,0.047615614
401820,2026-06-05 10:00:00,0.14088133
403732,2026-06-05 10:00:00,0.04052695
403841,2026-06-05 10:00:00,1.266752
405798,2026-06-05 10:00:00,0.046232983
407017,2026-06-05 10:00:00,0.123271845
406919,2026-06-05 10:00:00,3.7485838
406920,2026-06-05 10:00:00,0.3642399
407011,2026-06-05 10:00:00,0.0947906
407001,2026-06-05 10:00:00,2.5624626
406241,2026-06-05 10:00:00,2.1946714
406240,2026-06-05 10:00:00,0.054768685
402885,2026-06-05 10:00:00,0.08205743
405381,2026-06-05 10:00:00,0.061870977
403731,2026-06-05 10:00:00,0.048006438
406904,2026-06-05 10:00:00,2.779876
403730,2026-06-05 10:00:00,0.04430893
403482,2026-06-05 10:00:00,2.7417314
404253,2026-06-05 10:00:00,0.06286357
403074,2026-06-05 10:00:00,1.2076781
402506,2026-06-05 10:00:00,0.088296466
402507,2026-06-05 10:00:00,0.23199303
404250,2026-06-05 10:00:00,0.08160436
404252,2026-06-05 10:00:00,0.1047375
406071,2026-06-05 10:00:00,0.119298294
404963,2026-06-05 10:00:00,0.9753327
403993,2026-06-05 10:00:00,0.37518284
405976,2026-06-05 10:00:00,1.111919
405979,2026-06-05 10:00:00,0.10552312
403179,2026-06-05 10:00:00,0.06389933
406909,2026-06-05 10:00:00,0.57958597
406845,2026-06-05 10:00:00,0.13771705
403020,2026-06-05 10:00:00,0.03320511
404915,2026-06-05 10:00:00,0.5638453
404266,2026-06-05 10:00:00,0.3084441
404729,2026-06-05 10:00:00,0.4617588
401934,2026-06-05 10:00:00,2.7762833
402858,2026-06-05 10:00:00,0.06504223
402859,2026-06-05 10:00:00,0.03963039
403046,2026-06-05 10:00:00,0.08993572
403368,2026-06-05 10:00:00,1.2299166
403369,2026-06-05 10:00:00,1.254913
403371,2026-06-05 10:00:00,0.53987765
403372,2026-06-05 10:00:00,0.5861775
403417,2026-06-05 10:00:00,0.3221548
406726,2026-06-05 10:00:00,2.3226051
405728,2026-06-05 10:00:00,1.7995416
406766,2026-06-05 10:00:00,3.2957573
406767,2026-06-05 10:00:00,2.1799173
404784,2026-06-05 10:00:00,1.463089
402257,2026-06-05 10:00:00,0.044328235
406692,2026-06-05 10:00:00,0.02625578
406693,2026-06-05 10:00:00,0.050996635
406703,2026-06-05 10:00:00,0.075880475
407471,2026-06-05 10:00:00,0.12840143
407510,2026-06-05 10:00:00,0.3688595
406611,2026-06-05 10:00:00,0.10293989
405017,2026-06-05 10:00:00,0.077158295
406610,2026-06-05 10:00:00,0.19259113
407405,2026-06-05 10:00:00,0.1810129
407409,2026-06-05 10:00:00,0.124151774
406585,2026-06-05 10:00:00,3.7861571
407182,2026-06-05 10:00:00,0.28363216
407331,2026-06-05 10:00:00,16.63976
406434,2026-06-05 10:00:00,0.62465096
407576,2026-06-05 10:00:00,0.10528438
407577,2026-06-05 10:00:00,0.10465361
406606,2026-06-05 10:00:00,2.5706542
