case_id,valid_time,MW_AC
400011,2026-06-01 00:00:00,2.5
407013,2026-06-01 00:00:00,2.585156
404351,2026-06-01 00:00:00,0.9552686
404352,2026-06-01 00:00:00,0.16721337
404336,2026-06-01 00:00:00,2.0
407041,2026-06-01 00:00:00,11.9
407046,2026-06-01 00:00:00,0.89487606
407047,2026-06-01 00:00:00,1.0
407056,2026-06-01 00:00:00,0.01767056
406917,2026-06-01 00:00:00,0.00429207
406932,2026-06-01 00:00:00,2.0067527
407026,2026-06-01 00:00:00,0.019568931
405467,2026-06-01 00:00:00,0.05529821
403022,2026-06-01 00:00:00,0.083959125
404731,2026-06-01 00:00:00,1.0097297
402533,2026-06-01 00:00:00,0.33360308
404478,2026-06-01 00:00:00,0.012192759
407012,2026-06-01 00:00:00,0.0930139
407009,2026-06-01 00:00:00,0.00912135
407010,2026-06-01 00:00:00,0.00912135
406894,2026-06-01 00:00:00,0.7357915
404088,2026-06-01 00:00:00,2.0
403021,2026-06-01 00:00:00,0.039505664
405534,2026-06-01 00:00:00,0.054545466
404569,2026-06-01 00:00:00,0.03527927
404555,2026-06-01 00:00:00,0.03285227
404719,2026-06-01 00:00:00,2.0
404720,2026-06-01 00:00:00,2.0
407055,2026-06-01 00:00:00,0.010949952
405526,2026-06-01 00:00:00,1.0
402344,2026-06-01 00:00:00,1.292343
403708,2026-06-01 00:00:00,0.012876463
405855,2026-06-01 00:00:00,0.089197695
404089,2026-06-01 00:00:00,2.0
403726,2026-06-01 00:00:00,0.0019413572
404675,2026-06-01 00:00:00,2.0
402316,2026-06-01 00:00:00,0.13400924
403706,2026-06-01 00:00:00,0.012876463
404471,2026-06-01 00:00:00,0.022471419
403426,2026-06-01 00:00:00,0.040699035
403419,2026-06-01 00:00:00,0.008583737
403677,2026-06-01 00:00:00,0.0017682216
403019,2026-06-01 00:00:00,0.09303443
403370,2026-06-01 00:00:00,0.6483035
403935,2026-06-01 00:00:00,2.0
403936,2026-06-01 00:00:00,0.5755683
404350,2026-06-01 00:00:00,0.0018450494
405592,2026-06-01 00:00:00,2.0
403326,2026-06-01 00:00:00,0.19250797
407033,2026-06-01 00:00:00,0.13000917
407040,2026-06-01 00:00:00,19.9
403015,2026-06-01 00:00:00,0.10370455
403035,2026-06-01 00:00:00,0.06818583
404563,2026-06-01 00:00:00,0.08540375
405404,2026-06-01 00:00:00,0.9159071
401820,2026-06-01 00:00:00,0.86575013
403732,2026-06-01 00:00:00,0.001792022
406839,2026-06-01 00:00:00,2.4
406786,2026-06-01 00:00:00,0.17499582
405772,2026-06-01 00:00:00,0.9467252
405798,2026-06-01 00:00:00,1.7344825
407011,2026-06-01 00:00:00,0.020952092
407001,2026-06-01 00:00:00,2.2039459
406241,2026-06-01 00:00:00,0.044346478
406240,2026-06-01 00:00:00,0.16563489
404936,2026-06-01 00:00:00,0.15015121
404893,2026-06-01 00:00:00,2.5
404140,2026-06-01 00:00:00,1.92
405381,2026-06-01 00:00:00,0.027872361
406775,2026-06-01 00:00:00,5.498075
406197,2026-06-01 00:00:00,2.784
403892,2026-06-01 00:00:00,0.0016395978
403482,2026-06-01 00:00:00,1.6621282
406777,2026-06-01 00:00:00,0.1919382
402822,2026-06-01 00:00:00,0.040253118
402167,2026-06-01 00:00:00,0.0095910635
402433,2026-06-01 00:00:00,0.2604585
406851,2026-06-01 00:00:00,0.011161976
403269,2026-06-01 00:00:00,0.04373739
403271,2026-06-01 00:00:00,0.5327565
404253,2026-06-01 00:00:00,0.21204613
406061,2026-06-01 00:00:00,0.0056111976
403759,2026-06-01 00:00:00,1.8
403074,2026-06-01 00:00:00,0.0034897386
404250,2026-06-01 00:00:00,0.15434988
404252,2026-06-01 00:00:00,0.1966796
404673,2026-06-01 00:00:00,2.0
405533,2026-06-01 00:00:00,1.0
403993,2026-06-01 00:00:00,3.2825992
405976,2026-06-01 00:00:00,0.06276435
406868,2026-06-01 00:00:00,3.0
406867,2026-06-01 00:00:00,3.0
406870,2026-06-01 00:00:00,10.0
404892,2026-06-01 00:00:00,2.5
403179,2026-06-01 00:00:00,0.033316053
402148,2026-06-01 00:00:00,0.89985764
405434,2026-06-01 00:00:00,0.12605187
406776,2026-06-01 00:00:00,1.875705
406909,2026-06-01 00:00:00,0.007796376
406845,2026-06-01 00:00:00,0.13132474
404432,2026-06-01 00:00:00,0.17136374
404657,2026-06-01 00:00:00,20.192617
405695,2026-06-01 00:00:00,2.0
405653,2026-06-01 00:00:00,0.660511
402166,2026-06-01 00:00:00,0.4076433
403020,2026-06-01 00:00:00,0.039227504
404213,2026-06-01 00:00:00,0.06124831
404037,2026-06-01 00:00:00,0.004056585
405969,2026-06-01 00:00:00,2.0
402770,2026-06-01 00:00:00,0.030325117
403297,2026-06-01 00:00:00,0.00395391
404266,2026-06-01 00:00:00,0.08684511
404729,2026-06-01 00:00:00,0.8074161
403596,2026-06-01 00:00:00,1.5
402378,2026-06-01 00:00:00,1.2
404700,2026-06-01 00:00:00,1.629361
401934,2026-06-01 00:00:00,0.013087369
402858,2026-06-01 00:00:00,0.039997175
402859,2026-06-01 00:00:00,0.026665337
403371,2026-06-01 00:00:00,1.1146268
403372,2026-06-01 00:00:00,2.6500292
401893,2026-06-01 00:00:00,1.5
406766,2026-06-01 00:00:00,0.012509819
406767,2026-06-01 00:00:00,0.007931714
405913,2026-06-01 00:00:00,0.90535116
403861,2026-06-01 00:00:00,5.0
404784,2026-06-01 00:00:00,1.2715384
402527,2026-06-01 00:00:00,0.0076760417
402050,2026-06-01 00:00:00,0.46636367
402149,2026-06-01 00:00:00,1.0
405455,2026-06-01 00:00:00,80.0
406692,2026-06-01 00:00:00,0.046923466
406793,2026-06-01 00:00:00,0.109293036
406831,2026-06-01 00:00:00,2.9
406832,2026-06-01 00:00:00,2.9
406833,2026-06-01 00:00:00,3.0
403767,2026-06-01 00:00:00,2.5
405307,2026-06-01 00:00:00,0.00880205
403960,2026-06-01 00:00:00,1.6
406693,2026-06-01 00:00:00,0.09099723
405819,2026-06-01 00:00:00,0.5770603
406738,2026-06-01 00:00:00,0.2979508
407362,2026-06-01 00:00:00,2.4573507
400004,2026-06-01 00:00:00,2.5976858
406516,2026-06-01 00:00:00,150.5
407459,2026-06-01 00:00:00,5.0
406601,2026-06-01 00:00:00,5.0
406611,2026-06-01 00:00:00,0.0032683648
407374,2026-06-01 00:00:00,0.046096575
407078,2026-06-01 00:00:00,0.8945884
407079,2026-06-01 00:00:00,0.7407535
407080,2026-06-01 00:00:00,0.74073493
407092,2026-06-01 00:00:00,5.0
407519,2026-06-01 00:00:00,0.20179532
407469,2026-06-01 00:00:00,138.91411
407470,2026-06-01 00:00:00,150.0
407088,2026-06-01 00:00:00,5.0
406610,2026-06-01 00:00:00,0.031228483
407405,2026-06-01 00:00:00,0.030548912
407095,2026-06-01 00:00:00,0.031131653
406585,2026-06-01 00:00:00,0.0021744333
407182,2026-06-01 00:00:00,0.018779332
407366,2026-06-01 00:00:00,1.1343675
407576,2026-06-01 00:00:00,0.028481327
407577,2026-06-01 00:00:00,0.028448401
406606,2026-06-01 00:00:00,2.3537
407063,2026-06-01 00:00:00,0.19306457
407074,2026-06-01 00:00:00,0.036728226
407185,2026-06-01 00:00:00,0.19788006
407304,2026-06-01 00:00:00,0.18440309
407384,2026-06-01 00:00:00,0.017370148
407385,2026-06-01 00:00:00,0.14060222
407387,2026-06-01 00:00:00,2.380115
407443,2026-06-01 00:00:00,5.0
406597,2026-06-01 00:00:00,0.11891276
407472,2026-06-01 00:00:00,7.1195564
407494,2026-06-01 00:00:00,2.0706472
407345,2026-06-01 00:00:00,2.5
407289,2026-06-01 00:00:00,3.0
406623,2026-06-01 00:00:00,2.0
406912,2026-06-01 00:00:00,3.1501677
407087,2026-06-01 00:00:00,4.2533493
407093,2026-06-01 00:00:00,5.0
407167,2026-06-01 00:00:00,2.0
407140,2026-06-01 00:00:00,1.3033254
407234,2026-06-01 00:00:00,1.9925891
407152,2026-06-01 00:00:00,0.40594706
406428,2026-06-01 00:00:00,0.015141285
407143,2026-06-01 00:00:00,0.01109864
406454,2026-06-01 00:00:00,19.184702
406990,2026-06-01 00:00:00,9.245258
406420,2026-06-01 00:00:00,0.0037567725
406432,2026-06-01 00:00:00,0.025309201
406408,2026-06-01 00:00:00,0.48132768
406400,2026-06-01 00:00:00,0.1840025
406913,2026-06-01 00:00:00,2.5
407233,2026-06-01 00:00:00,1.9926741
406980,2026-06-01 00:00:00,7.87036
406916,2026-06-01 00:00:00,139.60425
406473,2026-06-01 00:00:00,2.5679345
406914,2026-06-01 00:00:00,300.0
400471,2026-06-01 00:00:00,0.012784713
400725,2026-06-01 00:00:00,0.07008443
400531,2026-06-01 00:00:00,1.5
405734,2026-06-01 00:00:00,3.9892688
404644,2026-06-01 00:00:00,0.0022423307
400464,2026-06-01 00:00:00,0.15936752
405783,2026-06-01 00:00:00,1.1320311
400924,2026-06-01 00:00:00,0.056188982
406551,2026-06-01 00:00:00,0.1481996
407131,2026-06-01 00:00:00,0.01967582
407166,2026-06-01 00:00:00,2.0
407145,2026-06-01 00:00:00,0.44876975
407268,2026-06-01 00:00:00,0.13606206
407239,2026-06-01 00:00:00,0.26191986
407253,2026-06-01 00:00:00,2.9691486
407273,2026-06-01 00:00:00,0.6189794
407282,2026-06-01 00:00:00,94.6696
400925,2026-06-01 00:00:00,0.052656986
400472,2026-06-01 00:00:00,0.051642783
401558,2026-06-01 00:00:00,0.19702548
404493,2026-06-01 00:00:00,12.0
406443,2026-06-01 00:00:00,2.1253633
406497,2026-06-01 00:00:00,422.4904
406412,2026-06-01 00:00:00,2.0
404558,2026-06-01 00:00:00,1.0022675
401799,2026-06-01 00:00:00,0.044308618
406974,2026-06-01 00:00:00,0.1879852
400413,2026-06-01 00:00:00,2.4
406495,2026-06-01 00:00:00,0.12769262
407504,2026-06-01 00:00:00,0.6496454
407007,2026-06-01 00:00:00,2.060959
406963,2026-06-01 00:00:00,0.25712317
406964,2026-06-01 00:00:00,0.25713593
407514,2026-06-01 00:00:00,0.100206904
407538,2026-06-01 00:00:00,0.34914297
407532,2026-06-01 00:00:00,0.61762446
407513,2026-06-01 00:00:00,0.1589035
407517,2026-06-01 00:00:00,0.15096869
407515,2026-06-01 00:00:00,0.2963624
407502,2026-06-01 00:00:00,0.24540885
407501,2026-06-01 00:00:00,0.14926709
407498,2026-06-01 00:00:00,0.0026434653
407361,2026-06-01 00:00:00,0.12152068
407360,2026-06-01 00:00:00,0.08600772
407355,2026-06-01 00:00:00,0.09880244
407351,2026-06-01 00:00:00,0.24069694
407314,2026-06-01 00:00:00,17.098408
407179,2026-06-01 00:00:00,35.012836
407332,2026-06-01 00:00:00,13.495001
406998,2026-06-01 00:00:00,5.99743
407342,2026-06-01 00:00:00,52.88999
407549,2026-06-01 00:00:00,0.2707407
406970,2026-06-01 00:00:00,10.241881
407284,2026-06-01 00:00:00,10.447498
406941,2026-06-01 00:00:00,10.944965
407285,2026-06-01 00:00:00,0.020023316
407531,2026-06-01 00:00:00,0.032426298
407537,2026-06-01 00:00:00,0.013490081
407539,2026-06-01 00:00:00,0.06482399
407540,2026-06-01 00:00:00,0.06482294
407552,2026-06-01 00:00:00,0.05085751
406976,2026-06-01 00:00:00,0.10031899
407130,2026-06-01 00:00:00,4.9734983
407208,2026-06-01 00:00:00,7.593445
407262,2026-06-01 00:00:00,8.151918
407270,2026-06-01 00:00:00,0.27648368
407290,2026-06-01 00:00:00,0.05124221
407333,2026-06-01 00:00:00,0.07240207
407291,2026-06-01 00:00:00,0.008776771
407309,2026-06-01 00:00:00,0.060544785
407343,2026-06-01 00:00:00,0.107801355
407480,2026-06-01 00:00:00,0.003731884
407488,2026-06-01 00:00:00,0.2653974
407231,2026-06-01 00:00:00,45.386242
406961,2026-06-01 00:00:00,0.15183721
406930,2026-06-01 00:00:00,0.17244504
406987,2026-06-01 00:00:00,0.13870323
406994,2026-06-01 00:00:00,0.012408498
407023,2026-06-01 00:00:00,0.07129772
407058,2026-06-01 00:00:00,0.13680558
