case_id,valid_time,MW_AC
404352,2026-07-22 10:00:00,0.012129651
406923,2026-07-22 10:00:00,0.060127404
406921,2026-07-22 10:00:00,0.019282028
406924,2026-07-22 10:00:00,0.12835123
407037,2026-07-22 10:00:00,0.06050496
406918,2026-07-22 10:00:00,0.080881864
406922,2026-07-22 10:00:00,0.053445544
407026,2026-07-22 10:00:00,0.013082032
407028,2026-07-22 10:00:00,0.029357586
407029,2026-07-22 10:00:00,0.029627668
403722,2026-07-22 10:00:00,0.023696147
403726,2026-07-22 10:00:00,0.018166257
403365,2026-07-22 10:00:00,0.044622436
403727,2026-07-22 10:00:00,0.020678889
403742,2026-07-22 10:00:00,0.018847074
403301,2026-07-22 10:00:00,0.055374112
403302,2026-07-22 10:00:00,0.02092266
404591,2026-07-22 10:00:00,0.091703
403300,2026-07-22 10:00:00,0.049999774
403299,2026-07-22 10:00:00,0.05199258
404592,2026-07-22 10:00:00,0.095785074
403672,2026-07-22 10:00:00,0.0059749857
403670,2026-07-22 10:00:00,0.03951288
404051,2026-07-22 10:00:00,0.004812917
404295,2026-07-22 10:00:00,0.17038883
404293,2026-07-22 10:00:00,0.038802948
407027,2026-07-22 10:00:00,0.016636176
401995,2026-07-22 10:00:00,0.032701667
403721,2026-07-22 10:00:00,0.020678889
403732,2026-07-22 10:00:00,0.016768852
407017,2026-07-22 10:00:00,0.0025017776
406919,2026-07-22 10:00:00,0.04213809
406920,2026-07-22 10:00:00,0.08214258
407011,2026-07-22 10:00:00,0.024086494
407001,2026-07-22 10:00:00,0.03607261
402885,2026-07-22 10:00:00,0.0063001756
403731,2026-07-22 10:00:00,0.0018218188
406904,2026-07-22 10:00:00,0.09002854
403730,2026-07-22 10:00:00,0.0016320568
403074,2026-07-22 10:00:00,0.03828762
402506,2026-07-22 10:00:00,0.0373797
404915,2026-07-22 10:00:00,0.08319688
401934,2026-07-22 10:00:00,0.08166039
403046,2026-07-22 10:00:00,0.043882374
403368,2026-07-22 10:00:00,0.039794605
403417,2026-07-22 10:00:00,0.055398196
406726,2026-07-22 10:00:00,0.0020659587
405728,2026-07-22 10:00:00,0.0688516
402257,2026-07-22 10:00:00,0.019217517
406703,2026-07-22 10:00:00,0.03028371
407471,2026-07-22 10:00:00,0.037891697
407510,2026-07-22 10:00:00,0.06454303
406611,2026-07-22 10:00:00,0.02430883
405017,2026-07-22 10:00:00,0.035437144
406610,2026-07-22 10:00:00,0.08647319
407405,2026-07-22 10:00:00,0.053895805
407409,2026-07-22 10:00:00,0.04530863
406585,2026-07-22 10:00:00,0.058705308
407182,2026-07-22 10:00:00,0.08976042
407331,2026-07-22 10:00:00,0.22946028
406606,2026-07-22 10:00:00,0.010920155
407384,2026-07-22 10:00:00,0.11522307
407385,2026-07-22 10:00:00,0.2503311
407387,2026-07-22 10:00:00,0.033100076
407506,2026-07-22 10:00:00,0.34554404
407508,2026-07-22 10:00:00,0.31896508
407520,2026-07-22 10:00:00,0.21128333
406575,2026-07-22 10:00:00,0.051551636
407243,2026-07-22 10:00:00,0.39870152
406587,2026-07-22 10:00:00,0.07676149
404644,2026-07-22 10:00:00,0.08071662
406488,2026-07-22 10:00:00,0.018832581
406518,2026-07-22 10:00:00,0.060723662
406529,2026-07-22 10:00:00,0.005316699
406535,2026-07-22 10:00:00,0.04671607
407228,2026-07-22 10:00:00,0.052324265
406584,2026-07-22 10:00:00,0.0953493
407051,2026-07-22 10:00:00,0.058238268
407245,2026-07-22 10:00:00,0.0059619322
407244,2026-07-22 10:00:00,0.0059619597
406991,2026-07-22 10:00:00,0.03225547
407020,2026-07-22 10:00:00,0.03333917
407021,2026-07-22 10:00:00,0.033338998
407023,2026-07-22 10:00:00,0.058006197
407099,2026-07-22 10:00:00,0.02485807
407305,2026-07-22 10:00:00,0.050994802
401287,2026-07-22 10:00:00,0.05788578
406519,2026-07-22 10:00:00,0.08177208
406537,2026-07-22 10:00:00,0.14917274
407169,2026-07-22 10:00:00,0.04772507
406458,2026-07-22 10:00:00,0.04381762
401900,2026-07-22 10:00:00,0.020781564
407032,2026-07-22 10:00:00,0.090602696
406651,2026-07-22 10:00:00,0.02468539
407462,2026-07-22 10:00:00,0.1023048
407463,2026-07-22 10:00:00,0.07305997
407561,2026-07-22 10:00:00,0.013997161
407420,2026-07-22 10:00:00,0.10651763
406652,2026-07-22 10:00:00,0.016385227
403305,2026-07-22 10:00:00,0.08164203
403306,2026-07-22 10:00:00,0.0481403
407240,2026-07-22 10:00:00,0.04014385
406622,2026-07-22 10:00:00,0.029376753
407034,2026-07-22 10:00:00,0.03271774
407035,2026-07-22 10:00:00,0.06237978
407176,2026-07-22 10:00:00,0.029342676
406527,2026-07-22 10:00:00,0.030337365
406621,2026-07-22 10:00:00,0.018463358
406548,2026-07-22 10:00:00,0.013069961
407211,2026-07-22 10:00:00,0.011068498
407410,2026-07-22 10:00:00,0.037964527
407412,2026-07-22 10:00:00,0.0036399278
407197,2026-07-22 10:00:00,0.064207405
406589,2026-07-22 10:00:00,0.03720556
407181,2026-07-22 10:00:00,0.03699909
407192,2026-07-22 10:00:00,0.10285599
407200,2026-07-22 10:00:00,0.0202223
407205,2026-07-22 10:00:00,0.015981792
407381,2026-07-22 10:00:00,0.05642371
407476,2026-07-22 10:00:00,0.04797745
407477,2026-07-22 10:00:00,0.015851514
407500,2026-07-22 10:00:00,0.011815252
407544,2026-07-22 10:00:00,0.07115443
407564,2026-07-22 10:00:00,0.013782317
406608,2026-07-22 10:00:00,0.03434186
406609,2026-07-22 10:00:00,0.040377617
407061,2026-07-22 10:00:00,0.9035916
407071,2026-07-22 10:00:00,0.051951773
407187,2026-07-22 10:00:00,0.06813427
407390,2026-07-22 10:00:00,0.08947924
407391,2026-07-22 10:00:00,0.07105618
407392,2026-07-22 10:00:00,0.04473956
407399,2026-07-22 10:00:00,0.045077626
407407,2026-07-22 10:00:00,0.20444198
407415,2026-07-22 10:00:00,0.053948563
407418,2026-07-22 10:00:00,0.06186204
407464,2026-07-22 10:00:00,0.051283482
407509,2026-07-22 10:00:00,0.35189444
