case_id,valid_time,MW_AC
404352,2026-07-11 10:00:00,0.51086456
406923,2026-07-11 10:00:00,4.129375
406921,2026-07-11 10:00:00,3.432431
406924,2026-07-11 10:00:00,4.0016594
407037,2026-07-11 10:00:00,0.23540121
407002,2026-07-11 10:00:00,0.3546958
407053,2026-07-11 10:00:00,0.10763661
406918,2026-07-11 10:00:00,3.2074056
406922,2026-07-11 10:00:00,3.1569939
407026,2026-07-11 10:00:00,0.27518183
407009,2026-07-11 10:00:00,0.16736904
407010,2026-07-11 10:00:00,0.16736904
407028,2026-07-11 10:00:00,0.09817708
407029,2026-07-11 10:00:00,0.095831685
407003,2026-07-11 10:00:00,0.44665402
407025,2026-07-11 10:00:00,1.0074432
403021,2026-07-11 10:00:00,0.029532762
404569,2026-07-11 10:00:00,0.030510783
404555,2026-07-11 10:00:00,0.03995593
403722,2026-07-11 10:00:00,0.042406272
403726,2026-07-11 10:00:00,0.040930443
403365,2026-07-11 10:00:00,0.6520306
403367,2026-07-11 10:00:00,0.13908638
403370,2026-07-11 10:00:00,0.022432175
403727,2026-07-11 10:00:00,0.050201315
403742,2026-07-11 10:00:00,0.048078626
403301,2026-07-11 10:00:00,0.12797725
403302,2026-07-11 10:00:00,0.10363878
404591,2026-07-11 10:00:00,0.17206362
403300,2026-07-11 10:00:00,0.26105484
403299,2026-07-11 10:00:00,0.22836003
404592,2026-07-11 10:00:00,0.22317347
403672,2026-07-11 10:00:00,0.2656418
403326,2026-07-11 10:00:00,0.14291193
403670,2026-07-11 10:00:00,0.09246607
404051,2026-07-11 10:00:00,0.5488164
404295,2026-07-11 10:00:00,5.0
404293,2026-07-11 10:00:00,0.07941579
407033,2026-07-11 10:00:00,0.032309055
407027,2026-07-11 10:00:00,0.18428478
401995,2026-07-11 10:00:00,0.09783584
403721,2026-07-11 10:00:00,0.050201315
403732,2026-07-11 10:00:00,0.037781946
403841,2026-07-11 10:00:00,0.66086227
407017,2026-07-11 10:00:00,0.11306849
406919,2026-07-11 10:00:00,3.775474
406920,2026-07-11 10:00:00,0.24101895
407011,2026-07-11 10:00:00,0.05339981
407001,2026-07-11 10:00:00,0.43602797
406241,2026-07-11 10:00:00,0.9578794
402885,2026-07-11 10:00:00,0.078823745
405381,2026-07-11 10:00:00,0.033958025
403731,2026-07-11 10:00:00,0.047369067
406904,2026-07-11 10:00:00,1.3648423
403730,2026-07-11 10:00:00,0.043663673
403482,2026-07-11 10:00:00,0.16613588
403074,2026-07-11 10:00:00,0.55042815
402506,2026-07-11 10:00:00,0.07841459
402507,2026-07-11 10:00:00,0.19754755
406071,2026-07-11 10:00:00,0.12210397
404963,2026-07-11 10:00:00,0.1869041
405976,2026-07-11 10:00:00,0.049406283
405979,2026-07-11 10:00:00,0.09732345
403179,2026-07-11 10:00:00,0.036565565
406909,2026-07-11 10:00:00,2.3208368
406845,2026-07-11 10:00:00,0.065166906
403020,2026-07-11 10:00:00,0.014745826
404915,2026-07-11 10:00:00,3.9707541
404266,2026-07-11 10:00:00,0.022677967
401934,2026-07-11 10:00:00,1.551646
402858,2026-07-11 10:00:00,0.038478147
402859,2026-07-11 10:00:00,0.021786956
403046,2026-07-11 10:00:00,0.08318067
