case_id,valid_time,MW_AC
407013,2026-06-13 12:00:00,4.0
404351,2026-06-13 12:00:00,2.0
404352,2026-06-13 12:00:00,2.0
404336,2026-06-13 12:00:00,2.0
404988,2026-06-13 12:00:00,0.52194357
406923,2026-06-13 12:00:00,0.18935758
406921,2026-06-13 12:00:00,4.9
406924,2026-06-13 12:00:00,0.74902314
407037,2026-06-13 12:00:00,0.20678721
406910,2026-06-13 12:00:00,1.0
407046,2026-06-13 12:00:00,1.0
407047,2026-06-13 12:00:00,1.0
407056,2026-06-13 12:00:00,1.0
407002,2026-06-13 12:00:00,4.0
407053,2026-06-13 12:00:00,3.2062614
406918,2026-06-13 12:00:00,4.5
406922,2026-06-13 12:00:00,0.71186286
406917,2026-06-13 12:00:00,1.0
406932,2026-06-13 12:00:00,4.8
407026,2026-06-13 12:00:00,0.025376787
405467,2026-06-13 12:00:00,0.7341279
403022,2026-06-13 12:00:00,1.2841758
404731,2026-06-13 12:00:00,4.8873334
402533,2026-06-13 12:00:00,0.19408104
404478,2026-06-13 12:00:00,0.12705456
407012,2026-06-13 12:00:00,2.7045083
407009,2026-06-13 12:00:00,0.013321435
407010,2026-06-13 12:00:00,0.013321435
407028,2026-06-13 12:00:00,1.6183811
407029,2026-06-13 12:00:00,1.6094143
407003,2026-06-13 12:00:00,5.0
407025,2026-06-13 12:00:00,5.0
406894,2026-06-13 12:00:00,2.0
403744,2026-06-13 12:00:00,1.0
406225,2026-06-13 12:00:00,0.8327103
404088,2026-06-13 12:00:00,2.0
403021,2026-06-13 12:00:00,1.2539117
403446,2026-06-13 12:00:00,0.7936677
405534,2026-06-13 12:00:00,0.7377008
404569,2026-06-13 12:00:00,1.0344039
404555,2026-06-13 12:00:00,1.4097768
403722,2026-06-13 12:00:00,0.8457329
404719,2026-06-13 12:00:00,0.013535683
404720,2026-06-13 12:00:00,0.88354564
407055,2026-06-13 12:00:00,0.70488
405526,2026-06-13 12:00:00,1.0
402344,2026-06-13 12:00:00,2.2180712
403708,2026-06-13 12:00:00,0.21763717
405855,2026-06-13 12:00:00,1.0
404089,2026-06-13 12:00:00,2.0
403726,2026-06-13 12:00:00,0.747348
404675,2026-06-13 12:00:00,0.8731275
402316,2026-06-13 12:00:00,0.4169848
403706,2026-06-13 12:00:00,0.21759132
404471,2026-06-13 12:00:00,1.0
403427,2026-06-13 12:00:00,1.0
403426,2026-06-13 12:00:00,1.0
403419,2026-06-13 12:00:00,1.0
405464,2026-06-13 12:00:00,0.7302346
