case_id,valid_time,MW_AC
400011,2026-06-26 18:00:00,2.348245
407013,2026-06-26 18:00:00,3.8170176
404351,2026-06-26 18:00:00,0.0033191955
404352,2026-06-26 18:00:00,2.0
404336,2026-06-26 18:00:00,2.0
404988,2026-06-26 18:00:00,0.54756135
406923,2026-06-26 18:00:00,0.03713858
407041,2026-06-26 18:00:00,11.9
406921,2026-06-26 18:00:00,3.8899398
406924,2026-06-26 18:00:00,1.7844775
407037,2026-06-26 18:00:00,0.7788813
406910,2026-06-26 18:00:00,1.0
407046,2026-06-26 18:00:00,0.80479115
407047,2026-06-26 18:00:00,0.92517984
407056,2026-06-26 18:00:00,1.0
407002,2026-06-26 18:00:00,3.722979
407053,2026-06-26 18:00:00,4.9287663
406918,2026-06-26 18:00:00,3.2801547
406922,2026-06-26 18:00:00,0.62493855
406917,2026-06-26 18:00:00,1.0
406932,2026-06-26 18:00:00,2.204123
407026,2026-06-26 18:00:00,0.5024297
405467,2026-06-26 18:00:00,0.44527525
403022,2026-06-26 18:00:00,2.0
404731,2026-06-26 18:00:00,2.3790588
402533,2026-06-26 18:00:00,1.0
404478,2026-06-26 18:00:00,0.77570635
407012,2026-06-26 18:00:00,3.0
407009,2026-06-26 18:00:00,0.17524138
407010,2026-06-26 18:00:00,0.17524138
407028,2026-06-26 18:00:00,0.82844025
407029,2026-06-26 18:00:00,1.800422
407003,2026-06-26 18:00:00,4.688226
407025,2026-06-26 18:00:00,5.0
406894,2026-06-26 18:00:00,1.826817
403744,2026-06-26 18:00:00,1.0
406225,2026-06-26 18:00:00,0.7745261
404088,2026-06-26 18:00:00,2.0
403021,2026-06-26 18:00:00,2.0
403446,2026-06-26 18:00:00,0.30984008
405534,2026-06-26 18:00:00,0.5600637
404569,2026-06-26 18:00:00,1.7822558
404555,2026-06-26 18:00:00,1.8539796
403722,2026-06-26 18:00:00,0.50242734
404719,2026-06-26 18:00:00,2.0
404720,2026-06-26 18:00:00,2.0
407055,2026-06-26 18:00:00,0.6911467
405526,2026-06-26 18:00:00,1.0
402344,2026-06-26 18:00:00,5.0
403708,2026-06-26 18:00:00,0.326037
405855,2026-06-26 18:00:00,0.50346345
404089,2026-06-26 18:00:00,0.16874367
403726,2026-06-26 18:00:00,0.4476719
404675,2026-06-26 18:00:00,2.0
402316,2026-06-26 18:00:00,2.5633583
403706,2026-06-26 18:00:00,0.326037
404471,2026-06-26 18:00:00,1.0
403427,2026-06-26 18:00:00,1.0
403426,2026-06-26 18:00:00,1.0
403419,2026-06-26 18:00:00,0.04821805
405464,2026-06-26 18:00:00,0.80244833
403677,2026-06-26 18:00:00,0.63596237
403404,2026-06-26 18:00:00,0.28808373
403421,2026-06-26 18:00:00,1.0
403019,2026-06-26 18:00:00,1.3495034
403365,2026-06-26 18:00:00,1.6858174
403367,2026-06-26 18:00:00,1.100992
403370,2026-06-26 18:00:00,2.0
403935,2026-06-26 18:00:00,0.09592318
403936,2026-06-26 18:00:00,0.10363648
403727,2026-06-26 18:00:00,1.0
404350,2026-06-26 18:00:00,0.23550315
