case_id,valid_time,MW_AC
400011,2026-07-07 00:00:00,2.5
407013,2026-07-07 00:00:00,1.0857953
404351,2026-07-07 00:00:00,2.0
404352,2026-07-07 00:00:00,0.022574559
404336,2026-07-07 00:00:00,2.0
404988,2026-07-07 00:00:00,0.23531128
406923,2026-07-07 00:00:00,0.32543403
407041,2026-07-07 00:00:00,11.9
406921,2026-07-07 00:00:00,0.7019022
406924,2026-07-07 00:00:00,0.06362412
407037,2026-07-07 00:00:00,0.04520839
406910,2026-07-07 00:00:00,1.0
407046,2026-07-07 00:00:00,1.0
407047,2026-07-07 00:00:00,1.0
407056,2026-07-07 00:00:00,1.0
407053,2026-07-07 00:00:00,0.0038157727
406918,2026-07-07 00:00:00,0.39792448
406922,2026-07-07 00:00:00,0.3261082
406917,2026-07-07 00:00:00,0.32157734
407026,2026-07-07 00:00:00,0.0762768
405467,2026-07-07 00:00:00,0.7265031
403022,2026-07-07 00:00:00,0.0030660976
404731,2026-07-07 00:00:00,0.113893494
402533,2026-07-07 00:00:00,0.37114447
404478,2026-07-07 00:00:00,0.40874505
407009,2026-07-07 00:00:00,0.042464655
407010,2026-07-07 00:00:00,0.042464655
407028,2026-07-07 00:00:00,0.03275241
407029,2026-07-07 00:00:00,0.033129234
403744,2026-07-07 00:00:00,0.13417442
406225,2026-07-07 00:00:00,0.96
404088,2026-07-07 00:00:00,2.0
403446,2026-07-07 00:00:00,0.96
405534,2026-07-07 00:00:00,0.71575487
403722,2026-07-07 00:00:00,0.0026901797
404719,2026-07-07 00:00:00,2.0
404720,2026-07-07 00:00:00,2.0
407055,2026-07-07 00:00:00,0.6378425
405526,2026-07-07 00:00:00,1.0
402344,2026-07-07 00:00:00,2.817756
403708,2026-07-07 00:00:00,0.31098458
405855,2026-07-07 00:00:00,1.0
404089,2026-07-07 00:00:00,2.0
404675,2026-07-07 00:00:00,2.0
402316,2026-07-07 00:00:00,0.79089445
403706,2026-07-07 00:00:00,0.31085768
404471,2026-07-07 00:00:00,1.0
403427,2026-07-07 00:00:00,0.18772951
403426,2026-07-07 00:00:00,1.0
403419,2026-07-07 00:00:00,1.0
405464,2026-07-07 00:00:00,0.735546
403677,2026-07-07 00:00:00,0.4389857
403404,2026-07-07 00:00:00,0.3705108
403421,2026-07-07 00:00:00,1.0
403365,2026-07-07 00:00:00,0.30477715
403370,2026-07-07 00:00:00,0.035650987
403935,2026-07-07 00:00:00,2.0
403936,2026-07-07 00:00:00,2.0
403727,2026-07-07 00:00:00,0.0046009207
405592,2026-07-07 00:00:00,2.0
404591,2026-07-07 00:00:00,0.0054679844
403672,2026-07-07 00:00:00,0.03646426
403670,2026-07-07 00:00:00,0.014682789
404051,2026-07-07 00:00:00,0.010473288
404295,2026-07-07 00:00:00,0.4874038
404293,2026-07-07 00:00:00,0.011433704
407040,2026-07-07 00:00:00,19.9
407027,2026-07-07 00:00:00,0.029479513
401995,2026-07-07 00:00:00,0.024121396
403447,2026-07-07 00:00:00,1.344
403015,2026-07-07 00:00:00,0.1272414
404563,2026-07-07 00:00:00,0.104787044
403721,2026-07-07 00:00:00,0.0046009207
401820,2026-07-07 00:00:00,0.0536093
404226,2026-07-07 00:00:00,1.0
403841,2026-07-07 00:00:00,0.639645
