case_id,valid_time,MW_AC
400011,2026-07-18 18:00:00,0.27468523
407013,2026-07-18 18:00:00,1.9719414
404351,2026-07-18 18:00:00,2.0
404352,2026-07-18 18:00:00,0.08449838
404336,2026-07-18 18:00:00,1.3242632
404988,2026-07-18 18:00:00,0.52972907
407041,2026-07-18 18:00:00,11.9
406921,2026-07-18 18:00:00,0.12307317
406924,2026-07-18 18:00:00,0.9872954
407037,2026-07-18 18:00:00,1.9151229
406910,2026-07-18 18:00:00,1.0
407046,2026-07-18 18:00:00,1.0
407047,2026-07-18 18:00:00,1.0
407056,2026-07-18 18:00:00,1.0
407053,2026-07-18 18:00:00,0.009306362
406918,2026-07-18 18:00:00,0.04010524
406922,2026-07-18 18:00:00,1.356771
406917,2026-07-18 18:00:00,1.0
406932,2026-07-18 18:00:00,0.054180775
407026,2026-07-18 18:00:00,2.5450802
405467,2026-07-18 18:00:00,0.73521125
403022,2026-07-18 18:00:00,0.060190883
404731,2026-07-18 18:00:00,0.6393925
402533,2026-07-18 18:00:00,1.0
404478,2026-07-18 18:00:00,1.0
407012,2026-07-18 18:00:00,3.0
407009,2026-07-18 18:00:00,1.722045
407010,2026-07-18 18:00:00,1.7220991
407028,2026-07-18 18:00:00,0.06965887
407029,2026-07-18 18:00:00,0.036661733
407025,2026-07-18 18:00:00,0.09088979
406894,2026-07-18 18:00:00,0.6426614
403744,2026-07-18 18:00:00,1.0
406225,2026-07-18 18:00:00,0.81076866
404088,2026-07-18 18:00:00,1.0779564
403021,2026-07-18 18:00:00,0.10326071
403446,2026-07-18 18:00:00,0.8108878
405534,2026-07-18 18:00:00,0.74695486
404569,2026-07-18 18:00:00,0.12695499
404555,2026-07-18 18:00:00,1.193394
403722,2026-07-18 18:00:00,0.0017561176
404719,2026-07-18 18:00:00,2.0
404720,2026-07-18 18:00:00,2.0
407055,2026-07-18 18:00:00,0.75633186
405526,2026-07-18 18:00:00,1.0
402344,2026-07-18 18:00:00,5.0
403708,2026-07-18 18:00:00,1.0
405855,2026-07-18 18:00:00,1.0
404089,2026-07-18 18:00:00,1.6214832
403726,2026-07-18 18:00:00,0.0017015235
404675,2026-07-18 18:00:00,2.0
402316,2026-07-18 18:00:00,2.5927708
403706,2026-07-18 18:00:00,1.0
404471,2026-07-18 18:00:00,1.0
403427,2026-07-18 18:00:00,1.0
403426,2026-07-18 18:00:00,1.0
403419,2026-07-18 18:00:00,1.0
405464,2026-07-18 18:00:00,0.7508284
403677,2026-07-18 18:00:00,1.0
403404,2026-07-18 18:00:00,1.0
403421,2026-07-18 18:00:00,1.0
403019,2026-07-18 18:00:00,2.0
403367,2026-07-18 18:00:00,0.05116547
403935,2026-07-18 18:00:00,2.0
403936,2026-07-18 18:00:00,2.0
403727,2026-07-18 18:00:00,0.035002995
404350,2026-07-18 18:00:00,1.8648709
405592,2026-07-18 18:00:00,1.8467053
403742,2026-07-18 18:00:00,0.012751393
403301,2026-07-18 18:00:00,0.0017473918
403302,2026-07-18 18:00:00,0.043277267
404591,2026-07-18 18:00:00,0.21457076
403300,2026-07-18 18:00:00,0.11410884
403299,2026-07-18 18:00:00,0.90974003
404592,2026-07-18 18:00:00,0.4288724
403672,2026-07-18 18:00:00,0.2029646
403326,2026-07-18 18:00:00,3.2059731
403670,2026-07-18 18:00:00,0.07636439
404051,2026-07-18 18:00:00,0.16320598
404295,2026-07-18 18:00:00,1.0076579
407033,2026-07-18 18:00:00,0.89362574
407040,2026-07-18 18:00:00,19.9
407027,2026-07-18 18:00:00,3.3
401995,2026-07-18 18:00:00,0.14009012
403447,2026-07-18 18:00:00,1.132391
403015,2026-07-18 18:00:00,0.019867562
404563,2026-07-18 18:00:00,0.016361522
403721,2026-07-18 18:00:00,0.035002995
401820,2026-07-18 18:00:00,10.0
404226,2026-07-18 18:00:00,1.0
403732,2026-07-18 18:00:00,0.0015706371
403841,2026-07-18 18:00:00,0.0075710504
406839,2026-07-18 18:00:00,2.4
406786,2026-07-18 18:00:00,72.071526
402535,2026-07-18 18:00:00,5.0
405772,2026-07-18 18:00:00,1.0667062
405798,2026-07-18 18:00:00,6.0
407017,2026-07-18 18:00:00,0.14521803
406919,2026-07-18 18:00:00,0.15302825
406920,2026-07-18 18:00:00,0.6646902
407011,2026-07-18 18:00:00,0.10627939
407001,2026-07-18 18:00:00,0.01948481
406241,2026-07-18 18:00:00,0.038918372
406240,2026-07-18 18:00:00,0.17162451
404936,2026-07-18 18:00:00,0.8082446
404893,2026-07-18 18:00:00,2.5
402358,2026-07-18 18:00:00,5.0
404140,2026-07-18 18:00:00,1.6579823
402885,2026-07-18 18:00:00,0.030864425
405381,2026-07-18 18:00:00,0.69319534
406775,2026-07-18 18:00:00,69.024155
403731,2026-07-18 18:00:00,0.054726813
406197,2026-07-18 18:00:00,2.1530843
402164,2026-07-18 18:00:00,3.0
406904,2026-07-18 18:00:00,0.07814077
403730,2026-07-18 18:00:00,0.050445717
403892,2026-07-18 18:00:00,1.0
403482,2026-07-18 18:00:00,0.008213436
406777,2026-07-18 18:00:00,2.2100983
402432,2026-07-18 18:00:00,5.0
402822,2026-07-18 18:00:00,4.8
402827,2026-07-18 18:00:00,5.0
402167,2026-07-18 18:00:00,3.0
402433,2026-07-18 18:00:00,4.0
402431,2026-07-18 18:00:00,3.4
406851,2026-07-18 18:00:00,0.9
403269,2026-07-18 18:00:00,74.5
403272,2026-07-18 18:00:00,0.12401147
403271,2026-07-18 18:00:00,28.7969
403173,2026-07-18 18:00:00,1.0
404253,2026-07-18 18:00:00,0.117468275
406061,2026-07-18 18:00:00,1.0
403759,2026-07-18 18:00:00,1.8
403270,2026-07-18 18:00:00,74.5
403273,2026-07-18 18:00:00,19.406612
403277,2026-07-18 18:00:00,73.26989
403275,2026-07-18 18:00:00,73.63907
402991,2026-07-18 18:00:00,2.4
403074,2026-07-18 18:00:00,0.10624001
402506,2026-07-18 18:00:00,0.13884115
402507,2026-07-18 18:00:00,0.4146014
401979,2026-07-18 18:00:00,5.0
402751,2026-07-18 18:00:00,3.3
402994,2026-07-18 18:00:00,4.5
404250,2026-07-18 18:00:00,0.011405277
406071,2026-07-18 18:00:00,0.5291928
404673,2026-07-18 18:00:00,2.0
405533,2026-07-18 18:00:00,1.0
403993,2026-07-18 18:00:00,0.39712638
405976,2026-07-18 18:00:00,1.1507308
405979,2026-07-18 18:00:00,0.035400867
406868,2026-07-18 18:00:00,3.0
406867,2026-07-18 18:00:00,3.0
406870,2026-07-18 18:00:00,10.0
404892,2026-07-18 18:00:00,2.5
402434,2026-07-18 18:00:00,5.0
403179,2026-07-18 18:00:00,0.50099117
402347,2026-07-18 18:00:00,2.0
402148,2026-07-18 18:00:00,1.0
405434,2026-07-18 18:00:00,1.0
406776,2026-07-18 18:00:00,74.5
406909,2026-07-18 18:00:00,0.2735684
406845,2026-07-18 18:00:00,0.7310437
404432,2026-07-18 18:00:00,0.7699085
404657,2026-07-18 18:00:00,48.43132
405844,2026-07-18 18:00:00,74.5
406785,2026-07-18 18:00:00,74.5
405695,2026-07-18 18:00:00,1.1090201
405653,2026-07-18 18:00:00,1.0
402166,2026-07-18 18:00:00,1.8
403020,2026-07-18 18:00:00,1.1944311
404915,2026-07-18 18:00:00,1.2277677
404213,2026-07-18 18:00:00,0.64463365
404037,2026-07-18 18:00:00,1.0
405969,2026-07-18 18:00:00,1.5652928
402770,2026-07-18 18:00:00,5.0
402877,2026-07-18 18:00:00,1.0
403297,2026-07-18 18:00:00,0.85501415
404266,2026-07-18 18:00:00,0.20107257
403279,2026-07-18 18:00:00,9.246306
403634,2026-07-18 18:00:00,1.0
404729,2026-07-18 18:00:00,0.042490143
403596,2026-07-18 18:00:00,1.5
402378,2026-07-18 18:00:00,1.2
403274,2026-07-18 18:00:00,44.721825
404700,2026-07-18 18:00:00,30.378332
403346,2026-07-18 18:00:00,1.0
404235,2026-07-18 18:00:00,4.0
403332,2026-07-18 18:00:00,1.0
404477,2026-07-18 18:00:00,1.0
402858,2026-07-18 18:00:00,0.13603859
402859,2026-07-18 18:00:00,0.17729412
403046,2026-07-18 18:00:00,0.052375272
403368,2026-07-18 18:00:00,0.022409558
403369,2026-07-18 18:00:00,0.021401683
403371,2026-07-18 18:00:00,1.0868999
403372,2026-07-18 18:00:00,0.06397487
403417,2026-07-18 18:00:00,0.24550325
406726,2026-07-18 18:00:00,0.06864398
401893,2026-07-18 18:00:00,1.5
405728,2026-07-18 18:00:00,0.10601161
406766,2026-07-18 18:00:00,1.4155418
406767,2026-07-18 18:00:00,0.85638046
403893,2026-07-18 18:00:00,1.0
405913,2026-07-18 18:00:00,1.0
403861,2026-07-18 18:00:00,5.0
404784,2026-07-18 18:00:00,3.1071177
402527,2026-07-18 18:00:00,5.0
402050,2026-07-18 18:00:00,1.8
402149,2026-07-18 18:00:00,1.0
405455,2026-07-18 18:00:00,80.0
406793,2026-07-18 18:00:00,1.1408184
406831,2026-07-18 18:00:00,2.9
