case_id,valid_time,MW_AC
404352,2026-05-29 10:00:00,1.1067337
406923,2026-05-29 10:00:00,1.5777017
406921,2026-05-29 10:00:00,0.2211881
406924,2026-05-29 10:00:00,2.1024122
407037,2026-05-29 10:00:00,0.49918637
407002,2026-05-29 10:00:00,1.1904912
407053,2026-05-29 10:00:00,0.17490837
406918,2026-05-29 10:00:00,0.18933314
406922,2026-05-29 10:00:00,1.2332909
406932,2026-05-29 10:00:00,0.3360121
407026,2026-05-29 10:00:00,0.04285591
403022,2026-05-29 10:00:00,0.035319384
404731,2026-05-29 10:00:00,0.066346884
407009,2026-05-29 10:00:00,0.21390457
407010,2026-05-29 10:00:00,0.21390457
407028,2026-05-29 10:00:00,0.021307059
407029,2026-05-29 10:00:00,0.07673409
407003,2026-05-29 10:00:00,1.499137
407025,2026-05-29 10:00:00,1.2744893
403021,2026-05-29 10:00:00,0.051940262
404569,2026-05-29 10:00:00,0.04668426
404555,2026-05-29 10:00:00,0.057691045
403722,2026-05-29 10:00:00,0.059909567
403726,2026-05-29 10:00:00,0.047122452
403365,2026-05-29 10:00:00,1.1489005
403367,2026-05-29 10:00:00,0.093595244
403370,2026-05-29 10:00:00,0.04437929
403727,2026-05-29 10:00:00,0.054261398
403742,2026-05-29 10:00:00,0.04581366
403301,2026-05-29 10:00:00,0.12593614
403302,2026-05-29 10:00:00,0.12984928
404591,2026-05-29 10:00:00,0.3254481
403300,2026-05-29 10:00:00,0.2577828
403299,2026-05-29 10:00:00,0.25962424
404592,2026-05-29 10:00:00,0.22864623
403672,2026-05-29 10:00:00,3.4814622
403326,2026-05-29 10:00:00,3.4689054
403670,2026-05-29 10:00:00,0.086950324
404051,2026-05-29 10:00:00,1.704494
404295,2026-05-29 10:00:00,5.0
404293,2026-05-29 10:00:00,0.129103
407033,2026-05-29 10:00:00,0.545643
407027,2026-05-29 10:00:00,0.37396306
401995,2026-05-29 10:00:00,0.08974401
403015,2026-05-29 10:00:00,0.040691853
403035,2026-05-29 10:00:00,0.033305615
