case_id,valid_time,MW_AC
407026,2026-06-18 09:00:00,0.019328957
407009,2026-06-18 09:00:00,0.02771712
407010,2026-06-18 09:00:00,0.02771712
406766,2026-06-18 09:00:00,0.041664854
406767,2026-06-18 09:00:00,0.028343368
406428,2026-06-18 09:00:00,0.06279901
407143,2026-06-18 09:00:00,0.008991174
407169,2026-06-18 09:00:00,0.03264569
407209,2026-06-18 09:00:00,0.0103783915
407194,2026-06-18 09:00:00,0.020360148
407210,2026-06-18 09:00:00,0.02478482
407341,2026-06-18 09:00:00,0.0093036555
407162,2026-06-18 09:00:00,0.04949481
407147,2026-06-18 09:00:00,0.034876082
406965,2026-06-18 09:00:00,0.022222016
406102,2026-06-18 09:00:00,0.033136807
404977,2026-06-18 09:00:00,0.034037318
407133,2026-06-18 09:00:00,0.028793182
404978,2026-06-18 09:00:00,0.03621523
405997,2026-06-18 09:00:00,0.026857214
406355,2026-06-18 09:00:00,0.023993922
404954,2026-06-18 09:00:00,0.037012756
406923,2026-06-18 10:00:00,2.2181273
406921,2026-06-18 10:00:00,0.40258813
406924,2026-06-18 10:00:00,0.22615509
407037,2026-06-18 10:00:00,0.24610847
406918,2026-06-18 10:00:00,0.57559943
406922,2026-06-18 10:00:00,0.37077546
406932,2026-06-18 10:00:00,0.14962599
407026,2026-06-18 10:00:00,0.7218315
403022,2026-06-18 10:00:00,0.044295523
404731,2026-06-18 10:00:00,0.8515596
407009,2026-06-18 10:00:00,0.37767428
407010,2026-06-18 10:00:00,0.37801978
407028,2026-06-18 10:00:00,0.016735999
407029,2026-06-18 10:00:00,0.019729434
407025,2026-06-18 10:00:00,0.023951048
404555,2026-06-18 10:00:00,0.0042187003
403722,2026-06-18 10:00:00,0.020935988
403726,2026-06-18 10:00:00,0.013476954
403019,2026-06-18 10:00:00,0.0077202967
403367,2026-06-18 10:00:00,0.04889672
403727,2026-06-18 10:00:00,0.019448286
403742,2026-06-18 10:00:00,0.027997248
403301,2026-06-18 10:00:00,0.08505575
403302,2026-06-18 10:00:00,0.12878403
404591,2026-06-18 10:00:00,0.060761984
403300,2026-06-18 10:00:00,0.098952934
403299,2026-06-18 10:00:00,0.08465479
404592,2026-06-18 10:00:00,0.13721251
