case_id,valid_time,MW_AC
400011,2026-06-28 12:00:00,1.3324002
407013,2026-06-28 12:00:00,4.0
404351,2026-06-28 12:00:00,1.9791858
404352,2026-06-28 12:00:00,2.0
404336,2026-06-28 12:00:00,2.0
404988,2026-06-28 12:00:00,0.0022556116
406923,2026-06-28 12:00:00,4.9
406921,2026-06-28 12:00:00,4.9
406924,2026-06-28 12:00:00,0.5901084
407037,2026-06-28 12:00:00,0.7910048
407002,2026-06-28 12:00:00,4.0
407053,2026-06-28 12:00:00,3.1336327
406918,2026-06-28 12:00:00,1.379971
406922,2026-06-28 12:00:00,4.0
406932,2026-06-28 12:00:00,4.8
407026,2026-06-28 12:00:00,0.87563515
403022,2026-06-28 12:00:00,1.2765746
404731,2026-06-28 12:00:00,4.9134364
402533,2026-06-28 12:00:00,0.16453403
407012,2026-06-28 12:00:00,0.026641281
407009,2026-06-28 12:00:00,0.03693161
407010,2026-06-28 12:00:00,0.03693161
407028,2026-06-28 12:00:00,1.6167074
407029,2026-06-28 12:00:00,1.6170069
407003,2026-06-28 12:00:00,5.0
407025,2026-06-28 12:00:00,5.0
404088,2026-06-28 12:00:00,2.0
403021,2026-06-28 12:00:00,1.2494656
405534,2026-06-28 12:00:00,0.055651765
404569,2026-06-28 12:00:00,1.0133067
404555,2026-06-28 12:00:00,0.48709604
403722,2026-06-28 12:00:00,0.5453883
404719,2026-06-28 12:00:00,0.005408972
404720,2026-06-28 12:00:00,0.77240956
405526,2026-06-28 12:00:00,0.2139658
402344,2026-06-28 12:00:00,0.6143851
403708,2026-06-28 12:00:00,0.056829657
405855,2026-06-28 12:00:00,0.15748985
404089,2026-06-28 12:00:00,0.29001105
403726,2026-06-28 12:00:00,0.4249436
404675,2026-06-28 12:00:00,0.7696009
402316,2026-06-28 12:00:00,0.091188766
403706,2026-06-28 12:00:00,0.056829657
403426,2026-06-28 12:00:00,0.045014657
403019,2026-06-28 12:00:00,0.55880994
403365,2026-06-28 12:00:00,2.0
403367,2026-06-28 12:00:00,2.0
403370,2026-06-28 12:00:00,2.0
403935,2026-06-28 12:00:00,0.09185468
403936,2026-06-28 12:00:00,1.6739805
403727,2026-06-28 12:00:00,0.36089438
404350,2026-06-28 12:00:00,2.0
405592,2026-06-28 12:00:00,0.16276966
403742,2026-06-28 12:00:00,0.26604238
403301,2026-06-28 12:00:00,1.4669001
403302,2026-06-28 12:00:00,0.14043392
404591,2026-06-28 12:00:00,1.1880028
403300,2026-06-28 12:00:00,2.4606068
403299,2026-06-28 12:00:00,2.4690626
404592,2026-06-28 12:00:00,2.3451116
403672,2026-06-28 12:00:00,3.6412222
403326,2026-06-28 12:00:00,1.0498738
403670,2026-06-28 12:00:00,0.85190946
404051,2026-06-28 12:00:00,2.1196885
404295,2026-06-28 12:00:00,1.4523978
404293,2026-06-28 12:00:00,1.072079
407033,2026-06-28 12:00:00,0.2301385
407027,2026-06-28 12:00:00,0.811593
401995,2026-06-28 12:00:00,0.7256152
403015,2026-06-28 12:00:00,1.5312916
403035,2026-06-28 12:00:00,1.0838915
404563,2026-06-28 12:00:00,1.2610774
405404,2026-06-28 12:00:00,2.3
403721,2026-06-28 12:00:00,0.37999457
403732,2026-06-28 12:00:00,0.39224532
403841,2026-06-28 12:00:00,2.0
406839,2026-06-28 12:00:00,0.8670454
406786,2026-06-28 12:00:00,74.5
405798,2026-06-28 12:00:00,0.06533914
407017,2026-06-28 12:00:00,0.5471383
406919,2026-06-28 12:00:00,4.9
406920,2026-06-28 12:00:00,3.5634863
407011,2026-06-28 12:00:00,1.3503265
407001,2026-06-28 12:00:00,4.4
406241,2026-06-28 12:00:00,4.992
406240,2026-06-28 12:00:00,1.2165998
404140,2026-06-28 12:00:00,0.5161672
402885,2026-06-28 12:00:00,1.0061646
405381,2026-06-28 12:00:00,0.26223552
406775,2026-06-28 12:00:00,74.5
