ba_code,valid_time,MW
AECI,2026-06-30 12:00:00,728.0418003610081
AECI,2026-06-30 13:00:00,713.4949861064506
AECI,2026-06-30 14:00:00,712.8045919855914
AECI,2026-06-30 15:00:00,734.2281085084941
AECI,2026-06-30 16:00:00,717.3388069356062
AECI,2026-06-30 17:00:00,728.7217400959962
AECI,2026-06-30 18:00:00,748.5457036791612
AECI,2026-06-30 19:00:00,744.697388214381
AECI,2026-06-30 20:00:00,749.8201751392643
AECI,2026-06-30 21:00:00,754.8267200762145
AECI,2026-06-30 22:00:00,745.3129415665544
AECI,2026-06-30 23:00:00,734.1867247692254
AECI,2026-07-01 00:00:00,733.9962252444916
AECI,2026-07-01 01:00:00,738.0833170082136
AECI,2026-07-01 02:00:00,744.0019721868554
AECI,2026-07-01 03:00:00,758.9419806974518
AECI,2026-07-01 04:00:00,768.0499451485557
AECI,2026-07-01 05:00:00,770.814283482853
AECI,2026-07-01 06:00:00,770.2256003188529
AECI,2026-07-01 07:00:00,766.7615081432265
AECI,2026-07-01 08:00:00,770.0781472628199
AECI,2026-07-01 09:00:00,760.0338053120138
AECI,2026-07-01 10:00:00,766.5442327078163
AECI,2026-07-01 11:00:00,757.4484512550201
AECI,2026-07-01 12:00:00,762.3962457598882
AECI,2026-07-01 13:00:00,751.8649815938096
AECI,2026-07-01 14:00:00,739.1732206709866
AECI,2026-07-01 15:00:00,727.356365903719
AECI,2026-07-01 16:00:00,713.6126950403388
AECI,2026-07-01 17:00:00,722.4836511794613
AECI,2026-07-01 18:00:00,739.1982080575342
AECI,2026-07-01 19:00:00,726.5924893501781
AECI,2026-07-01 20:00:00,740.3980709771467
AECI,2026-07-01 21:00:00,749.0533135111705
AECI,2026-07-01 22:00:00,749.0248070372697
AECI,2026-07-01 23:00:00,744.4705975467964
AECI,2026-07-02 00:00:00,728.0486498526263
AECI,2026-07-02 01:00:00,732.2165304551997
AECI,2026-07-02 02:00:00,757.1007218151615
AECI,2026-07-02 03:00:00,762.2254560598786
AECI,2026-07-02 04:00:00,752.4010418675156
AECI,2026-07-02 05:00:00,762.7158048174675
AECI,2026-07-02 06:00:00,770.9391179843103
AECI,2026-07-02 07:00:00,770.693240409115
AECI,2026-07-02 08:00:00,772.4925147618801
AECI,2026-07-02 09:00:00,761.7057759247751
AECI,2026-07-02 10:00:00,743.9947514113039
AECI,2026-07-02 11:00:00,692.0360058580968
AECI,2026-07-02 12:00:00,606.9999154056743
AVA,2026-06-30 12:00:00,237.56280209965382
AVA,2026-06-30 13:00:00,243.47850289017734
AVA,2026-06-30 14:00:00,240.38228969323262
AVA,2026-06-30 15:00:00,226.6227998391079
AVA,2026-06-30 16:00:00,222.8383282778594
AVA,2026-06-30 17:00:00,218.02741748774056
AVA,2026-06-30 18:00:00,187.0107555895022
AVA,2026-06-30 19:00:00,173.14954129384003
AVA,2026-06-30 20:00:00,146.04380682341878
AVA,2026-06-30 21:00:00,126.36651854067216
AVA,2026-06-30 22:00:00,124.51831329658889
AVA,2026-06-30 23:00:00,119.57406205561254
AVA,2026-07-01 00:00:00,94.50121552366251
AVA,2026-07-01 01:00:00,70.6238950121483
AVA,2026-07-01 02:00:00,36.93226715014554
AVA,2026-07-01 03:00:00,30.108160453350465
AVA,2026-07-01 04:00:00,137.50435475257152
AVA,2026-07-01 05:00:00,113.97903713687937
AVA,2026-07-01 06:00:00,171.55972177635118
AVA,2026-07-01 07:00:00,164.3078795043425
AVA,2026-07-01 08:00:00,144.1970861623531
AVA,2026-07-01 09:00:00,188.99133525216203
AVA,2026-07-01 10:00:00,198.15496528177138
AVA,2026-07-01 11:00:00,210.9496226668813
AVA,2026-07-01 12:00:00,197.85203505055924
AVA,2026-07-01 13:00:00,177.758889967364
AVA,2026-07-01 14:00:00,155.86157005746804
AVA,2026-07-01 15:00:00,108.76560335372608
AVA,2026-07-01 16:00:00,103.77357892209794
AVA,2026-07-01 17:00:00,80.1398147313464
AVA,2026-07-01 18:00:00,78.36075941037578
AVA,2026-07-01 19:00:00,74.40723476009477
AVA,2026-07-01 20:00:00,72.66992554584546
AVA,2026-07-01 21:00:00,71.758779848831
AVA,2026-07-01 22:00:00,55.026236645866206
AVA,2026-07-01 23:00:00,40.07628796823231
AVA,2026-07-02 00:00:00,35.51135866204612
AVA,2026-07-02 01:00:00,44.82232704786996
AVA,2026-07-02 02:00:00,160.94148309841805
AVA,2026-07-02 03:00:00,102.0133661237537
AVA,2026-07-02 04:00:00,102.82420400753827
AVA,2026-07-02 05:00:00,135.98295411976247
AVA,2026-07-02 06:00:00,186.76798094942095
AVA,2026-07-02 07:00:00,173.8141373483814
AVA,2026-07-02 08:00:00,181.40577391628594
AVA,2026-07-02 09:00:00,150.8842622905193
AVA,2026-07-02 10:00:00,190.78139718305954
AVA,2026-07-02 11:00:00,216.42118276174202
AVA,2026-07-02 12:00:00,215.0616851796241
AVRN,2026-06-30 12:00:00,1175.8150216579768
AVRN,2026-06-30 13:00:00,1179.799861876734
AVRN,2026-06-30 14:00:00,1181.1643763859956
AVRN,2026-06-30 15:00:00,1180.7383542515531
AVRN,2026-06-30 16:00:00,1174.039741909542
AVRN,2026-06-30 17:00:00,1183.3360239844314
AVRN,2026-06-30 18:00:00,1169.6361389181227
AVRN,2026-06-30 19:00:00,1164.8931531418698
AVRN,2026-06-30 20:00:00,1211.696567651037
AVRN,2026-06-30 21:00:00,1304.395164451635
AVRN,2026-06-30 22:00:00,1369.083435316624
AVRN,2026-06-30 23:00:00,1414.0733299460926
AVRN,2026-07-01 00:00:00,1423.7921375309438
AVRN,2026-07-01 01:00:00,1425.1700620026666
AVRN,2026-07-01 02:00:00,1404.8712190530493
AVRN,2026-07-01 03:00:00,1373.5073247458422
AVRN,2026-07-01 04:00:00,1335.2681088424356
AVRN,2026-07-01 05:00:00,1275.265631790042
AVRN,2026-07-01 06:00:00,1211.0950083119264
AVRN,2026-07-01 07:00:00,1206.715621846591
AVRN,2026-07-01 08:00:00,1156.0094987405694
AVRN,2026-07-01 09:00:00,1145.6072567841736
AVRN,2026-07-01 10:00:00,1148.6308189494061
AVRN,2026-07-01 11:00:00,1129.7366548560806
AVRN,2026-07-01 12:00:00,1115.9165167939734
AVRN,2026-07-01 13:00:00,1107.8776154027867
AVRN,2026-07-01 14:00:00,1092.5500526878386
AVRN,2026-07-01 15:00:00,1091.2967871138414
AVRN,2026-07-01 16:00:00,1062.2463651197904
AVRN,2026-07-01 17:00:00,1038.9100146058317
AVRN,2026-07-01 18:00:00,1039.1714579155057
AVRN,2026-07-01 19:00:00,1084.3826986346785
AVRN,2026-07-01 20:00:00,1122.2920859313626
AVRN,2026-07-01 21:00:00,1266.3808387791476
AVRN,2026-07-01 22:00:00,1369.706763263593
AVRN,2026-07-01 23:00:00,1403.0757546070602
AVRN,2026-07-02 00:00:00,1406.8032045518198
AVRN,2026-07-02 01:00:00,1400.8033780480016
AVRN,2026-07-02 02:00:00,1363.5259115082888
AVRN,2026-07-02 03:00:00,1332.5532728809849
AVRN,2026-07-02 04:00:00,1255.2639768021752
AVRN,2026-07-02 05:00:00,1204.697527803759
AVRN,2026-07-02 06:00:00,1147.0333283231382
AVRN,2026-07-02 07:00:00,1053.4192229959967
AVRN,2026-07-02 08:00:00,917.2652054424404
AVRN,2026-07-02 09:00:00,871.1308056351371
AVRN,2026-07-02 10:00:00,829.1145384473106
AVRN,2026-07-02 11:00:00,686.6291480069503
AVRN,2026-07-02 12:00:00,435.21462862975045
AZPS,2026-06-30 12:00:00,417.1942959063051
AZPS,2026-06-30 13:00:00,393.38815689034533
AZPS,2026-06-30 14:00:00,400.78161913975646
AZPS,2026-06-30 15:00:00,468.8215956521337
AZPS,2026-06-30 16:00:00,490.18440290117445
AZPS,2026-06-30 17:00:00,500.44074982700363
AZPS,2026-06-30 18:00:00,505.61469003178786
AZPS,2026-06-30 19:00:00,511.83477427170146
AZPS,2026-06-30 20:00:00,508.2907519715639
AZPS,2026-06-30 21:00:00,517.216178324652
AZPS,2026-06-30 22:00:00,520.0691217201708
AZPS,2026-06-30 23:00:00,517.9025661946703
AZPS,2026-07-01 00:00:00,512.9954152535247
AZPS,2026-07-01 01:00:00,494.2395377932215
AZPS,2026-07-01 02:00:00,374.4633246519647
AZPS,2026-07-01 03:00:00,185.2115637881395
AZPS,2026-07-01 04:00:00,110.43650110806377
AZPS,2026-07-01 05:00:00,109.99193223465096
AZPS,2026-07-01 06:00:00,90.70843294957609
AZPS,2026-07-01 07:00:00,78.40261148309774
AZPS,2026-07-01 08:00:00,53.67068516264437
AZPS,2026-07-01 09:00:00,33.912365838335205
AZPS,2026-07-01 10:00:00,29.768485042467297
AZPS,2026-07-01 11:00:00,33.884075520104524
AZPS,2026-07-01 12:00:00,31.945970583270242
AZPS,2026-07-01 13:00:00,52.016632529671
AZPS,2026-07-01 14:00:00,82.00016874933958
AZPS,2026-07-01 15:00:00,154.14645458218018
AZPS,2026-07-01 16:00:00,362.462357586816
AZPS,2026-07-01 17:00:00,401.87985030888933
AZPS,2026-07-01 18:00:00,412.28013066922534
AZPS,2026-07-01 19:00:00,419.46897265912617
AZPS,2026-07-01 20:00:00,421.72200032177824
AZPS,2026-07-01 21:00:00,446.4689396568244
AZPS,2026-07-01 22:00:00,458.0424979810326
AZPS,2026-07-01 23:00:00,436.447640305161
AZPS,2026-07-02 00:00:00,408.7414779841888
AZPS,2026-07-02 01:00:00,365.87489318905733
AZPS,2026-07-02 02:00:00,286.26440563456106
AZPS,2026-07-02 03:00:00,218.32944694771334
AZPS,2026-07-02 04:00:00,181.03922814756683
AZPS,2026-07-02 05:00:00,164.59477778777622
AZPS,2026-07-02 06:00:00,171.12789943586745
AZPS,2026-07-02 07:00:00,143.33182949676865
AZPS,2026-07-02 08:00:00,119.74864772101625
AZPS,2026-07-02 09:00:00,152.34854098997127
AZPS,2026-07-02 10:00:00,143.7117826677933
AZPS,2026-07-02 11:00:00,97.44778925527535
AZPS,2026-07-02 12:00:00,62.43088023084963
BPAT,2026-06-30 12:00:00,3115.725602133083
BPAT,2026-06-30 13:00:00,3106.4401244782166
BPAT,2026-06-30 14:00:00,3111.856524673132
BPAT,2026-06-30 15:00:00,3084.915892143116
BPAT,2026-06-30 16:00:00,2988.378982374143
BPAT,2026-06-30 17:00:00,2873.0578129890696
BPAT,2026-06-30 18:00:00,2635.579930390997
BPAT,2026-06-30 19:00:00,2398.1436709862446
BPAT,2026-06-30 20:00:00,2289.7003021600503
BPAT,2026-06-30 21:00:00,2290.73071286278
BPAT,2026-06-30 22:00:00,2356.319162937789
BPAT,2026-06-30 23:00:00,2476.12093572286
BPAT,2026-07-01 00:00:00,2566.1890620042227
BPAT,2026-07-01 01:00:00,2628.4491145312763
BPAT,2026-07-01 02:00:00,2728.5092679977206
BPAT,2026-07-01 03:00:00,2830.0595613477426
BPAT,2026-07-01 04:00:00,2960.7033857257647
BPAT,2026-07-01 05:00:00,3081.9054110587613
BPAT,2026-07-01 06:00:00,3029.3103259576083
BPAT,2026-07-01 07:00:00,2992.847931107501
BPAT,2026-07-01 08:00:00,2938.560597016906
BPAT,2026-07-01 09:00:00,2999.037485746707
BPAT,2026-07-01 10:00:00,3017.145884389209
BPAT,2026-07-01 11:00:00,2981.991322092032
BPAT,2026-07-01 12:00:00,2939.3771129079128
BPAT,2026-07-01 13:00:00,2973.846363948683
BPAT,2026-07-01 14:00:00,2938.7075167670973
BPAT,2026-07-01 15:00:00,2873.0937286358794
BPAT,2026-07-01 16:00:00,2694.7736613833304
BPAT,2026-07-01 17:00:00,2489.3712565170163
BPAT,2026-07-01 18:00:00,2245.681173652338
BPAT,2026-07-01 19:00:00,2088.218503755028
BPAT,2026-07-01 20:00:00,1976.8975944820259
BPAT,2026-07-01 21:00:00,2099.352093375416
BPAT,2026-07-01 22:00:00,2262.1514871674267
BPAT,2026-07-01 23:00:00,2413.899123598032
BPAT,2026-07-02 00:00:00,2482.8501333845743
BPAT,2026-07-02 01:00:00,2453.388767012362
BPAT,2026-07-02 02:00:00,2499.2894129814235
BPAT,2026-07-02 03:00:00,2673.9984892955526
BPAT,2026-07-02 04:00:00,2874.096090342371
BPAT,2026-07-02 05:00:00,2845.2935335446987
